round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,6.171050756492596e-07,1.0,39.84625331258748,8.953598658243815,0.09055178371105907,0.42787499842233956,8605.185166998126,0.880021580060323,0.019108227082360717,2.8238010803858438,0.20893044057425078
2,fedavg,6,,6.932632017111993e-07,1.0,43.88245909442917,9.765511353810629,0.08279042374833194,0.3808330002357252,6863.142583002627,0.9764226317405701,0.004223857925582798,1.3625450332959492,0.16591097899304993
3,fedavg,6,,7.161182509046769e-07,1.0,44.87357105810971,10.364240328470865,0.17699353564655,0.39129099968704395,6908.509207998577,0.9803795099258423,0.005591477685621135,1.318755288918813,0.24147621733292438
4,fedavg,6,,7.908831083967485e-07,1.0,45.69772150819532,10.80621608098348,0.15486488348367122,0.4669579975598026,6866.5835419997165,0.979427965482076,0.005313628958586747,1.4056310653686523,0.24164636331291614
5,fedavg,6,,8.009564377171623e-07,1.0,45.804292687085706,11.071054140726725,0.07624672763258712,0.37583399898721837,6836.411166001199,0.9857881466547648,0.002639654802413675,1.2005358040332794,0.13254453477392092
6,fedavg,6,,8.269775212807974e-07,0.9999998807907104,46.011751248658975,11.396410465240479,0.1459533918063552,0.36750000072061084,6709.93983399967,0.983868126074473,0.005303977863339517,1.3031848271687825,0.2781783945171343
7,fedavg,6,,8.093416807635046e-07,1.0,46.75632855183978,11.533391316731771,0.07897734782422743,0.3431249970162753,6798.424375003378,0.99140305519104,0.0020940591263252074,0.9682268102963766,0.15356393595713091
8,fedavg,6,,8.520931795416714e-07,1.0,46.8302179025371,11.782588322957357,0.09993987719487465,0.4929169990646187,6797.953375000361,0.9865762591362,0.0034351011514165424,1.2339263657728832,0.20826239367130947
9,fedavg,6,,8.436645279842689e-07,1.0,46.27036397609964,11.977038224538168,0.11257950841530824,0.4369590023998171,7027.448833003291,0.9895150184631347,0.003972054603899653,1.0962733229001362,0.263887403562642
10,fedavg,6,,8.613728361745474e-07,1.0,46.19576415087637,12.095281283060709,0.040043930895956564,0.3481249987089541,6922.590207999747,0.9900004148483277,0.0026892429048140085,1.0911379158496857,0.17614632883491868
11,fedavg,6,,8.778384416049925e-07,1.0,46.834480749692716,12.309812227884928,0.09541945875982083,0.3781669984164182,6813.354459001857,0.9883188327153524,0.003365812651772731,1.1999297340710957,0.21860604583314427
12,fedavg,6,,9.128591531209366e-07,1.0,47.03909741316225,12.40065050125122,0.019817832008025612,0.3786670022236649,6843.136749997939,0.9933647592862447,0.00046855782272495623,0.9215942323207855,0.03698907928428493
13,fedavg,6,,9.340485068469814e-07,1.0,47.5193781926949,12.589926560719809,0.05973018849554441,0.43720900066546164,6760.949916002573,0.9906321247418721,0.0020640124787517948,1.1036015848318736,0.1550809177286444
14,fedavg,6,,8.923859758272172e-07,1.0,48.148858622674084,12.66796843210856,0.030841670563115004,0.3594999980123248,7419.100667000748,0.9936465422312418,0.0005375738220786381,0.9214820067087809,0.039439458224202674
15,fedavg,6,,9.396334317569965e-07,0.9999998807907104,47.81777749358797,12.81592353185018,0.02742682859564279,0.47595899741281755,6777.88616700127,0.9906873345375061,0.0024207022314128436,1.1162746946016948,0.17257520463340362
16,fedavg,6,,9.169825551335048e-07,0.9999998807907104,47.211742722964665,13.036728858947754,0.18086361204640666,0.3733749981620349,6800.444375003281,0.9840634783109029,0.008904029501464282,1.4404120842615764,0.48631773342537804
17,fedavg,6,,9.199593968673024e-07,1.0,47.86751071040348,13.141140778859457,0.021147464866798294,0.37858300129300915,6808.896499998809,0.9930277387301127,0.001391366469653237,0.9946872492631277,0.11943837696697952
18,fedavg,6,,9.6879605605299e-07,1.0,48.26679739397944,13.300064404805502,0.08902155782081428,0.338707999617327,6826.191667001694,0.9892366607983907,0.003628936592213036,1.2377284864584606,0.25787226761685694
19,fedavg,6,,9.95898719467766e-07,1.0,48.75418291877145,13.385010560353598,0.04886814610780961,0.4975419979018625,6740.7207079995715,0.9936501502990722,0.0015722155943832094,0.9636958440144857,0.14906878185624936
20,fedavg,6,,1.0343541110200769e-06,0.9999999403953552,48.46644073576742,13.553141276041666,0.08403995521215833,0.366583997674752,6774.358083999687,0.9906330068906148,0.0028563739850583827,1.178370436032613,0.23238573456181255
