round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,5.802709473655343e-05,1.0,0.7828048295077618,6.901788711547852,0.14323747604750237,0.14066699077375233,2393.7806249887217,0.9222499092419942,0.017580783549523735,1.7449060281117756,0.28079843123690823
2,fedavg,6,,4.985092676625502e-05,1.0,1.3599575427889081,7.336905002593994,0.1487500411309244,0.09491699165664613,1071.6168340004515,0.9470014532407125,0.017772685014604276,1.5173864165941875,0.3393670880149853
3,fedavg,6,,3.548021641424848e-05,1.0,1.7579938967759057,7.4691078662872314,0.10396334846442151,0.09458302520215511,1081.9825000071432,0.9773692091306051,0.00803094896392672,1.0076204041639965,0.22876587376267168
4,fedavg,6,,3.754470643002665e-05,1.0,1.7646278360090224,7.837005853652954,0.11301681682650103,0.09225000394508243,1053.4557499922812,0.9640674710273742,0.010347641381353433,1.3399382829666138,0.2519004698977411
5,fedavg,6,,3.068097190134698e-05,1.0,2.8326920525407986,7.845857302347819,0.09698921446715411,0.0941250182222575,1055.9171669883654,0.9858088374137879,0.010246891801728924,0.7830195675293604,0.3636597378187015
6,fedavg,6,,3.558169320426999e-06,1.0,3.2771659811596123,7.912476857503255,0.11330645934910177,0.08900000830180943,970.5692089919467,0.9905503590901693,0.008101699191623476,0.6112214674552282,0.3739808123044456
7,fedavg,6,,3.550582154564013e-05,0.9999999403953552,2.401486002388218,8.031715949376425,0.08676388760756883,0.08399999933317304,991.6907500009984,0.9818570295969645,0.009486749592998488,0.9433198273181915,0.31365249664391576
8,fedavg,6,,5.3197480334383724e-05,1.0,2.6270399363141834,8.218385616938273,0.29352435713077596,0.0853329838719219,999.4786249881145,0.9759553074836731,0.01874233203218822,1.0707959433396657,0.5821887915866811
9,fedavg,6,,2.5050957620996134e-05,1.0,2.7265490248109328,8.260466893513998,0.1283280764923226,0.08762499783188105,1004.3905000202358,0.9895971735318502,0.006547089755617201,0.7244919091463089,0.3004562020361927
10,fedavg,6,,4.7705842548918714e-05,1.0,2.7663526602096327,8.452973206837973,0.188609994508764,0.0956250005401671,1051.1293330055196,0.9744817574818929,0.014883397277570732,1.1627511084079742,0.476377117966516
11,fedavg,6,,3.3362192108157104e-05,1.0,3.2638981026933793,8.49923038482666,0.11677645634993042,0.10062498040497303,1029.7873330127914,0.9871621608734131,0.00706450585073866,0.8261064539353052,0.3336131324395117
12,fedavg,6,,1.835475384803204e-05,0.9999998807907104,2.826058113307682,8.637321949005127,0.24572019243700696,0.09183300426229835,1032.2702910052612,0.9862772266070048,0.013958523125809058,0.8206289807955424,0.5197877314546148
13,fedavg,6,,2.9840352803369715e-05,0.9999998807907104,2.7663526602096327,8.694066683451334,0.1825678824270797,0.08916700608097017,981.7915000021458,0.991507335503896,0.009723043891575408,0.6321227004130682,0.4298278630884557
14,fedavg,6,,1.850421536777118e-05,1.0,2.9786387156693643,8.723247528076172,0.06316727983002585,0.09229200077243149,1087.6053330139257,0.9960336844126384,0.0028785003667167806,0.46301894386609393,0.20680163983147495
15,fedavg,6,,3.305765176698423e-05,0.9999998807907104,3.1577550749635135,8.813815593719482,0.10386330808935683,0.08550001075491309,1015.2098329854198,0.9899373213450114,0.00537924109256347,0.7619530409574509,0.29393119060965567
16,fedavg,6,,3.091966081030135e-05,1.0,2.839325991773915,8.924348513285318,0.1498024968268874,0.0947499938774854,992.4733329971787,0.990685494740804,0.006678602956218418,0.733512818813324,0.33438903727187647
17,fedavg,6,,2.788149948484976e-05,0.9999998807907104,3.854318694440759,8.977247397104898,0.14632606633809275,0.08933298522606492,979.2990839923732,0.9919675747553508,0.008117989149651885,0.6461044202248255,0.3929534168701328
18,fedavg,6,,3.296271317769824e-05,1.0,3.16438901419663,9.04841693242391,0.12292510439902934,0.09329200838692486,965.8086670096964,0.9897216280301412,0.0073159106178488365,0.7718701710303625,0.359185143738452
19,fedavg,6,,1.6079506790249336e-05,1.0,3.257264163460263,9.172261397043863,0.1231682444444767,0.0873749959282577,1014.0212920086924,0.9883013606071472,0.006683740927183376,0.8555264621973038,0.3318726327489244
20,fedavg,6,,4.113821606789684e-05,1.0,3.4629162796868775,9.331296443939209,0.1714487302210709,0.10125001426786184,1025.2088749839459,0.9813688675562541,0.010628380024964853,1.0994378527005513,0.4352263234643586
