round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,6.112992548244612e-07,1.0,4.004821859094562,8.772399425506592,0.03513049406122904,0.12395800149533898,3436.0679579986027,0.9089963475863139,0.01017213668948443,2.4128337303797402,0.12199872353103218
2,fedavg,6,,7.190068901572648e-07,1.0,3.7771229574069114,10.365413506825766,0.10094495301697291,0.10150000161956996,376.0062499932246,0.9694990118344625,0.002368309841986856,1.65455828110377,0.0581346874517738
3,fedavg,6,,7.951148413373889e-07,1.0,3.978033753013662,11.209200541178385,0.08411887525097708,0.09587500244379044,269.20520899875555,0.9750609715779622,0.004125693381505072,1.610736072063446,0.15902937042348952
4,fedavg,6,,8.668263131095481e-07,1.0,4.004821859094562,11.848530928293863,0.04615689628872399,0.09725001291371882,303.68229099258315,0.9764268358548482,0.0020983380914220053,1.6592782338460286,0.08806450072163435
5,fedavg,6,,8.996337979622411e-07,0.9999998807907104,4.031609965175463,12.375693957010904,0.06526220022326841,0.16387499636039138,356.06983400066383,0.9790434400240581,0.0016339960787586834,1.6351433992385864,0.07683132463388274
6,fedavg,6,,9.439663053793026e-07,1.0,3.857487275649612,12.924510955810547,0.04407811351354545,0.09529100498184562,312.1168749930803,0.9795301119486491,0.0017890610888105965,1.6872186064720154,0.06974324667477588
7,fedavg,6,,9.52470868249101e-07,1.0,3.8173051165282614,13.361408233642578,0.04308742291432909,0.09062500612344593,341.6739590029465,0.9835974891980489,0.0018284599358372375,1.5600285927454631,0.09352078119815514
8,fedavg,6,,9.941164718948487e-07,0.9999999403953552,3.6833645861237607,13.860836505889893,0.08272173615194575,0.09416599641554058,340.0755409966223,0.9798291881879171,0.002681662306387411,1.7935720086097717,0.14510944538133974
9,fedavg,6,,1.015560915274269e-06,1.0,3.857487275649612,14.235119024912516,0.03935561148280872,0.10387500515207648,280.2959580003517,0.9833105285962422,0.0012113341889397034,1.6781519850095112,0.0627599594684742
10,fedavg,6,,1.0584214922924063e-06,0.9999999403953552,3.9378515938923115,14.619927247365316,0.08141981926609394,0.0934169947868213,237.78612501337193,0.9859710494677226,0.0014379853508544125,1.581299642721812,0.0725803742853542
11,fedavg,6,,1.088684620287193e-06,1.0,4.031609965175463,15.046174685160318,0.06320560728564603,0.10150000161956996,283.18804199807346,0.9863916714986165,0.001098016524243634,1.602267821629842,0.06598614137339696
12,fedavg,6,,1.1116335593878851e-06,1.0,3.736940798285561,15.418578147888184,0.04182754963501091,0.09687499550636858,219.75733300496358,0.9860695083936055,0.0017144104495456205,1.6572343707084656,0.11951437553325359
