round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,0.6801522616977507,0.9944815635681152,0.0,6.723750988642375,0.2585418409724454,0.12137499288655818,2855.1422919990728,0.8794804573059082,0.031205552945253567,2.137146453062693,0.22159051618901396
2,fedavg,6,,0.22006119638033747,0.9994978308677673,0.0,6.965070406595866,0.11101635294053099,0.10575000487733632,1744.1039999976056,0.9818216482798259,0.00613322939764282,0.8457034130891165,0.18865478981444417
3,fedavg,6,,0.25384171079305873,0.9993769526481628,0.006633939233116624,7.214676141738892,0.11685140100187494,0.10358300642110407,1705.1394160080235,0.9776462316513062,0.012126104186767307,0.9362472097078959,0.3417613484771562
4,fedavg,6,,0.2332347274278668,0.9994974136352539,0.0,7.354900519053142,0.12101657225492418,0.08875000639818609,1735.7739160070196,0.9825058539708456,0.01219441951847827,0.8182146449883779,0.38031542955885417
5,fedavg,6,,0.3016815824312279,0.9991939663887024,0.013267878466233248,7.622081915537517,0.1404561696491195,0.08783400699030608,1732.9128340061288,0.9664177298545837,0.01865960316293436,1.224813421567281,0.4012439527180172
6,fedavg,6,,0.2593706216891093,0.9994346499443054,0.006633939233116624,7.811197121938069,0.09039574913960083,0.08774999878369272,1732.8202920034528,0.9692957401275635,0.005617275637557837,1.2451124389966328,0.14956795591631405
7,fedavg,6,,0.3352822079502909,0.9991417527198792,0.006633939233116624,7.889466603597005,0.22897237250258945,0.09933300316333771,1755.2802499994868,0.9830491105715434,0.01595217745686991,0.8407052656014761,0.5046868476892942
8,fedavg,6,,0.23693362819247588,0.9995772838592529,0.0,8.058359305063883,0.17898402603330069,0.08666599751450121,1754.1418339969823,0.9853222012519837,0.010611318850752541,0.8345339745283127,0.38165443822521145
9,fedavg,6,,0.27827460183289626,0.99941486120224,0.0,8.196895599365234,0.13836674074962313,0.09229099669028074,1742.5456670025596,0.980211365222931,0.015055166246096768,0.9450870951016744,0.5012907459084917
10,fedavg,6,,0.19036832052627614,0.9997302293777466,0.013267878466233248,8.2237229347229,0.06331095776848132,0.09229200077243149,1715.4768749896903,0.9918959101041158,0.0050696744979633135,0.6291443457206091,0.25909059735148154
11,fedavg,6,,0.07118081991406924,0.9999628067016602,0.013267878466233248,8.216749668121338,0.01739596682499383,0.08366598922293633,1707.0907079905737,0.9987769007682801,0.0007196827154406825,0.2425061104198297,0.1020453512978385
12,fedavg,6,,0.23751374055847352,0.9995996356010437,0.006633939233116624,8.348531564076742,0.20715708904956645,0.09537499863654375,1746.600166996359,0.9843119343121847,0.01490401594646973,0.8508324970801672,0.5067406243921497
13,fedavg,6,,0.06121144672028637,0.9999737739562988,0.0,8.365660508473715,0.07296996047111963,0.09062500612344593,1700.762249995023,0.9980903228123983,0.0024049706069078827,0.27390776574611664,0.20786957389600988
14,fedavg,6,,0.1555058653675752,0.9998289346694946,0.006633939233116624,8.390074253082275,0.07777068587725622,0.09499999578110874,1691.0185419983463,0.9939934293429057,0.00827773099368659,0.4565265824397405,0.39450034887249097
15,fedavg,6,,0.07421541614874246,0.9999610781669617,0.006633939233116624,8.41102965672811,0.04552462971033065,0.08916600199881941,1710.9092500031693,0.9979017615318299,0.0019286404417731408,0.3144422421852748,0.1662999226455025
16,fedavg,6,,0.2540304026091634,0.9995553493499756,0.0,8.549576123555502,0.16300524362365826,0.09124999633058906,1682.017958999495,0.9815979997316996,0.013807859219905252,0.9568020701408386,0.501710647932521
17,fedavg,6,,0.14295351676854368,0.9998610615730286,0.019901817699349875,8.573396682739258,0.07798289078052664,0.0850000069476664,1705.5840829998488,0.9938721776008606,0.004274865117738143,0.5619915177424749,0.26151366902158385
18,fedavg,6,,0.11820180398479374,0.9999049305915833,0.006633939233116624,8.58173656463623,0.07202442787507846,0.08279200119432062,1725.6569580058567,0.9952269951502483,0.005492125968772385,0.454350009560585,0.3085592176151878
19,fedavg,6,,0.042973662720902965,0.9999876618385315,0.019901817699349875,8.584237893422445,0.04993746431293463,0.09091700485441834,1720.3293750062585,0.9971092065175374,0.003131596970221553,0.35963067164023715,0.22821688743079863
20,fedavg,6,,0.11703036873387852,0.9999080300331116,0.0,8.634232838948568,0.07869920008773056,0.08912499470170587,1815.2682079962688,0.994710091749827,0.004239954712189364,0.5159994512796402,0.2674694326588133
