client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
3,1,31939,2,9.60942413330078,0.00015654351909830932,0.001261513389126776,0.9998434564809017,0.00015651901706057285,0.49996086105675147,0.49996086105675147,1.0,"{""0"": 0.0, ""1"": 0.9999217221135029}","{""0"": 0.0, ""1"": 0.9998434564809017}","{""0"": 0.0, ""1"": 1.0}",1.0,0.9999960791003593,0.5,0.9999217221135029,1.0,0.5,,7.425072834602104,15.358417863409672,0.0,0.8548570082052862,1098.2948280000073,1,0.01,64,,,,,,,,,
3,2,31939,2,0.0010623525083065034,1.0,0.0007198309731117125,0.9998434564809017,1.0,0.49996086105675147,0.49996086105675147,1.0,"{""0"": 0.0, ""1"": 0.9999217221135029}","{""0"": 0.0, ""1"": 0.9998434564809017}","{""0"": 0.0, ""1"": 1.0}",1.0,1.0,0.5,0.9999217221135029,1.0,0.5,,13.892267836429733,24.29530554529118,0.0,0.16879975039960912,470.0410179999892,1,0.01,64,,,,,,,,,
3,3,31939,2,7.069153778047621e-06,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,24.631687685483257,26.336477435455087,0.0,0.002307764258615199,488.58593200000655,1,0.01,64,,,,,,,,,
3,4,31939,2,0.00421729151872057,0.9987476518472135,0.0,1.0,0.5996866677111077,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,30.25771545744989,30.666701931553607,0.0,0.0900574446619511,499.32812500000523,1,0.01,64,,,,,,,,,
3,5,31939,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,33.76704437915289,33.75624970474898,0.0,2.96712201054468e-09,494.7892029999821,1,0.01,64,,,,,,,,,
3,6,31939,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,36.661533360383714,37.305568765247074,0.0,2.8038511155989925,539.4043510000017,1,0.01,64,,,,,,,,,
3,7,31939,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,40.146199165144004,40.132132052224776,0.0,5.113880870591643e-09,498.6598570000069,1,0.01,64,,,,,,,,,
3,8,31939,2,3.7707624721861065e-05,1.0,9.778581215869053e-09,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,42.727868679826656,43.600957697161505,0.0,0.03649853914719557,490.4819219999865,1,0.01,64,,,,,,,,,
3,9,31939,2,0.26903220409527423,0.9989041953663118,0.0,1.0,0.6108369668328939,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,45.078074834554386,45.51797065581978,0.0,1.1303089222764424,482.2532649999971,1,0.01,64,,,,,,,,,
3,10,31939,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,47.28117367772717,47.261925220334085,0.0,2.128630850255232e-14,503.43916600002103,1,0.01,64,,,,,,,,,
3,11,31939,2,9.037415497004985e-05,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,47.311502933665075,48.346651612843324,0.0,0.13599407409259032,514.1234399999917,1,0.01,64,,,,,,,,,
3,12,31939,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,47.616104389981274,47.59671673506873,0.0,9.649929277766868e-14,490.0062700000092,1,0.01,64,,,,,,,,,
3,13,31939,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,47.6123841337954,47.5929927635364,0.0,5.947373516267796e-15,532.0294339999805,1,0.01,64,,,,,,,,,
3,14,31939,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,47.58688598083527,47.567511760824544,0.0,6.213540135258688e-15,515.9120419999965,1,0.01,64,,,,,,,,,
