client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
2,1,90,2,0.7017579078674316,0.2222222222222222,0.528863787651062,0.9444444444444444,0.2125,0.4857142857142857,0.4857142857142857,1.0,"{""0"": 0.0, ""1"": 0.9714285714285714}","{""0"": 0.0, ""1"": 0.9444444444444444}","{""0"": 0.0, ""1"": 1.0}",0.0,0.9967320261437909,0.5840777158737183,0.9375,0.0,0.5840777158737183,,5.746784151548301,5.859102142338635,0.0,0.8066594967932116,873.0379630000016,1,0.01,64,,,,,,,,,
2,2,90,2,8.917491912841797,0.05555555555555555,3.9824888706207275,0.05555555555555555,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,"{""0"": 0.10526315789473684, ""1"": 0.0}","{""0"": 0.05555555555555555, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.0,0.981472098643379,0.5,0.0,0.0,0.5,,7.425072834602104,7.009936891415538,0.0,9.710820689154795,5.546273000021529,1,0.01,64,,,,,,,,,
2,3,90,2,0.029694147408008575,1.0,0.0052878363057971,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,13.892267836429733,14.014761356443508,0.0,0.10700743825570776,4.999531999999363,1,0.01,64,,,,,,,,,
2,4,90,2,0.0006100941100157797,1.0,1.5045052350615151e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,24.631687685483257,24.755082614984293,0.0,0.018952347404111974,4.977400999990778,1,0.01,64,,,,,,,,,
2,5,90,2,1.3245474939083124e-08,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,30.25771545744989,30.288126747046046,0.0,2.7390769700391976e-06,5.259256999977424,1,0.01,64,,,,,,,,,
2,6,90,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,33.76704437915289,33.76777612489213,0.0,1.8550268388982302e-08,4.8522379999837995,1,0.01,64,,,,,,,,,
2,7,90,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,36.661533360383714,36.661460239456915,0.0,5.345506080140725e-14,5.224331999983178,1,0.01,64,,,,,,,,,
2,8,90,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,40.146199165144004,40.14611857805975,0.0,2.7742202393242325e-13,5.219001999989814,1,0.01,64,,,,,,,,,
2,9,90,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.5,1.0,0.0,0.5,,42.727868679826656,42.72778170133573,0.0,2.000576899019417e-15,4.944519000019909,1,0.01,64,,,,,,,,,
2,10,90,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,45.078074834554386,45.07798288527884,0.0,0.0,4.860954000008633,1,0.01,64,,,,,,,,,
