round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,0.5466986826442977,0.9969542622566223,2.5420778537985522,7.015090703964233,0.40828448862444405,0.4567920113913715,19433.440209017135,0.9345443725585938,0.025381306416331833,1.6581974625587463,0.39754169916447957
2,fedavg,6,,0.4378083622956205,0.9983761310577393,2.5719177838878586,7.365274826685588,0.3914253925120679,0.3587079991120845,17792.49345799326,0.9649303952852885,0.015535033849420494,1.284548779328664,0.35372950941512465
3,fedavg,6,,0.3799925446613486,0.9988914728164673,2.5633920895766282,7.643896659215291,0.34822193522366535,0.35362501512281597,17759.857291996013,0.9773122191429138,0.011114669187686896,1.0706541240215302,0.3219449372921369
4,fedavg,6,,0.3719183259472235,0.999019980430603,3.0841699170876224,7.945539315541585,0.3129838923556223,0.3317920200061053,17800.02258301829,0.9816463788350424,0.00861310315448537,0.9957763652006785,0.29313222347201007
5,fedavg,6,,0.2873490074123316,0.9994803071022034,2.8980255912924244,8.187147458394369,0.2808209657858638,0.3690409939736128,17783.91912500956,0.9869005918502808,0.004845066524648195,0.8808482388655344,0.21042865225739085
6,fedavg,6,,0.29563858681921207,0.9994709491729736,2.9307074194854743,8.409926096598307,0.2650143950728337,0.48512499779462814,17715.563000005204,0.9883496046066285,0.004919481395825063,0.8467466533184052,0.21878058481615206
7,fedavg,6,,0.2412881676280542,0.9996503591537476,2.9569949769451016,8.591497580210367,0.19596547141639192,0.3597080067265779,17649.192791985115,0.9913071910540263,0.003054700816545321,0.7417110502719879,0.16443225643383666
8,fedavg,6,,0.21875537870424913,0.9997331500053406,2.929996944959538,8.787913163503012,0.19681218302287015,0.35720798769034445,17685.40116699296,0.9924840609232585,0.0016672203178655998,0.7165116965770721,0.10696975474431614
9,fedavg,6,,0.22154259576593627,0.9997251033782959,3.106194627391635,8.939859708150228,0.16184295729981615,0.3628330014180392,17592.79179101577,0.9937485535939534,0.001991732710391026,0.6537711918354034,0.13184729116435226
10,fedavg,6,,0.20033056083523726,0.9997779726982117,3.2113448572301437,9.05885378519694,0.15463826765556324,0.3578749892767519,17776.72820800217,0.9929744402567545,0.0029492273639581965,0.6900367140769958,0.17807871850609888
11,fedavg,6,,0.18698051455468023,0.9998127222061157,3.2646304466753344,9.173586050669352,0.13252374211739518,0.3967500233557075,17710.715624998556,0.9949311296145121,0.0014625327451802546,0.6020567466815313,0.10893834643502658
12,fedavg,6,,0.15520938195504824,0.9998733401298523,3.5019289383379157,9.275805950164795,0.12527204519433824,0.5155419930815697,17523.705041996436,0.9953532616297404,0.0012179738157216903,0.583232099811236,0.09850026835989886
13,fedavg,6,,0.15678603412375447,0.9998734593391418,3.3946472849215996,9.380454063415527,0.10515046767507441,0.3689579898491502,17591.220707981847,0.9956445137659709,0.0010531787207630518,0.569654772679011,0.08201602097496678
14,fedavg,6,,0.15820805709249636,0.9998677372932434,3.4848775497154554,9.462385972340902,0.10368825568549922,0.366291991667822,17618.184750026558,0.9958243529001872,0.0015017312792075055,0.5545387963453928,0.127150399496096
15,fedavg,6,,0.1581065016594087,0.9998712539672852,3.260367599519719,9.540215492248535,0.11021330911959219,0.3614169836509973,17559.983082988765,0.9951712369918824,0.0018797371341710137,0.5994669844706854,0.1430689406355311
