client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
3,1,28512,2,0.021179260194508567,0.9987725758372786,0.005876261291753811,0.9994739610731194,0.998729678588413,0.9994558657648289,0.9994558657648289,0.0,"{""0"": 0.9993566373579241, ""1"": 0.9995550941717336}","{""0"": 0.9987141020145736, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9991105840498073}",0.10944206008583691,0.9998788743255627,0.002100825309753418,0.9634285714285714,0.10944206008583691,0.002100825309753418,,6.7932281387034585,7.2024242764684425,0.0,0.6442570737818136,1257.704891000003,1,0.01,64,,,,,,,,,
3,2,28512,2,0.002525560636422597,0.9998246536910398,0.005673872667992125,0.9985972295283184,0.9998185978982103,0.9985494540041098,0.9985494540041098,0.0,"{""0"": 0.998286203941731, ""1"": 0.9988127040664886}","{""0"": 0.9965782720273738, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9976282241328195}",0.10257510729613734,0.999999912130414,0.000265657901763916,0.9657838224767359,0.10257510729613734,0.000265657901763916,,7.127254824160449,7.608999289797597,0.0,0.4835532309608072,577.6034049999907,1,0.01,64,,,,,,,,,
3,3,28512,2,0.0011935965576817076,1.0,0.0004009568340633349,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08755364806866953,1.0,0.00034427642822265625,0.9706474820143884,0.08755364806866953,0.00034427642822265625,,7.461186423318419,7.552778729973671,0.0,0.4550498293240087,581.0786149999956,1,0.01,64,,,,,,,,,
3,4,28512,2,0.0004869680496792878,0.9998246536910398,0.001298041192118641,0.9998246536910398,0.9998185738222736,0.9998185978982103,0.9998185978982103,0.0,"{""0"": 0.9997854537652864, ""1"": 0.9998517420311341}","{""0"": 0.9995709995709996, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9997035280166024}",0.10386266094420601,0.9999974727549916,0.00019687414169311523,0.9653692043503148,0.10386266094420601,0.00019687414169311523,,7.570308563754985,7.684921677885394,0.0,0.7413166577612804,549.3418149999911,1,0.01,64,,,,,,,,,
3,5,28512,2,0.0016926444497787291,0.9994739610731194,0.05443057196955326,0.9947396107311941,0.9994556490812802,0.9945465637837521,0.9945465637837521,0.012875536480686733,"{""0"": 0.9935205183585313, ""1"": 0.9955726092089728}","{""0"": 1.0, ""1"": 0.9911842491918895}","{""0"": 0.9871244635193133, ""1"": 1.0}",0.10085836909871244,0.9921855470515445,0.005775272846221924,0.9663372009740725,0.10085836909871244,0.005775272846221924,,7.735205559736625,9.042078184845051,0.0,0.28210807082665024,538.6094889999811,1,0.01,64,,,,,,,,,
3,6,28512,2,0.0034222934739470173,0.998246536910398,0.0007445225414509575,1.0,0.9981846482935121,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09699570815450644,1.0,0.0031113028526306152,0.9675846242111302,0.09699570815450644,0.0031113028526306152,,8.151293113164442,8.435911286863217,0.0,0.2802254320563563,573.5428500000239,1,0.01,64,,,,,,,,,
3,7,28512,2,0.00024592426020212266,1.0,0.03069849406149135,0.9943889181132737,1.0,0.9942068601928862,0.9942068601928862,0.0,"{""0"": 0.9931798806479113, ""1"": 0.9952338397378612}","{""0"": 0.9864521591871296, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9905128965312778}",0.10772532188841202,0.9997555644005756,2.7894973754882812e-05,0.9636831569917071,0.10772532188841202,2.7894973754882812e-05,,8.29769016560996,8.489361823908379,0.0,0.2563322686343353,581.1998030000041,1,0.01,64,,,,,,,,,
3,8,28512,2,0.0005001825004405368,1.0,0.010788850743685746,0.9975451516745573,1.0,0.9974625435812479,0.9974625435812479,0.0,"{""0"": 0.9970047068891742, ""1"": 0.9979203802733214}","{""0"": 0.9940273037542662, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9958493922324341}",0.0871244635193133,0.9999891548140646,0.00039249658584594727,0.9707871636206649,0.0871244635193133,0.00039249658584594727,,8.35335618081665,9.154664157989702,0.0,0.36981298670014917,570.3533120000088,1,0.01,64,,,,,,,,,
3,9,28512,2,0.003700743535753443,0.9998246536910398,0.0029759250616835844,0.9996493073820796,0.9998185978982103,0.9996372198329494,0.9996372198329494,0.0,"{""0"": 0.9995709995709996, ""1"": 0.9997034400948992}","{""0"": 0.9991423670668954, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9994070560332049}",0.10085836909871244,0.9999990362908341,0.0029238462448120117,0.9663372009740725,0.10085836909871244,0.0029238462448120117,,8.639676099292915,9.291772486404163,0.0,0.23346018648741707,552.749002999974,1,0.01,64,,,,,,,,,
3,10,28512,2,0.0026312031188960344,0.9998246536910398,0.011243609574679188,0.9961423812028757,0.9998185978982103,0.9960035344063115,0.9960035344063115,0.009012875536480669,"{""0"": 0.9952586206896552, ""1"": 0.9967484481229678}","{""0"": 0.9995670995670995, ""1"": 0.9938107869142352}","{""0"": 0.9909871244635193, ""1"": 0.9997035280166024}",0.09313304721030043,0.9988548286526345,0.0013442039489746094,0.9688352721528077,0.09313304721030043,0.0013442039489746094,,9.044193744491071,9.369383761082366,0.0,0.2212808066658442,582.1998890000089,1,0.01,64,,,,,,,,,
3,11,28512,2,0.0032055325085012655,0.9984218832193582,0.0053724076740965954,0.9977204979835175,0.9983662929312814,0.9976402009007399,0.9976402009007399,0.0047210300429184615,"{""0"": 0.997204902171576, ""1"": 0.9980754996299038}","{""0"": 0.999138302455838, ""1"": 0.9967474866942637}","{""0"": 0.9952789699570815, ""1"": 0.9994070560332049}",0.10128755364806867,0.9999927188154494,0.0005875825881958008,0.9661987969063306,0.10128755364806867,0.0005875825881958008,,9.462350155736516,10.012463910468504,0.0,0.26316601981413473,612.037201999982,1,0.01,64,,,,,,,,,
3,12,28512,2,0.0011611389989815912,1.0,0.000527429975813397,0.9998246536910398,1.0,0.9998185978982103,0.9998185978982103,0.0,"{""0"": 0.9997854537652864, ""1"": 0.9998517420311341}","{""0"": 0.9995709995709996, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9997035280166024}",0.09656652360515021,1.0,0.00020271539688110352,0.9677234256204275,0.09656652360515021,0.00020271539688110352,,9.623526969618569,9.634981190295818,0.0,0.29145420563667124,583.710405000005,1,0.01,64,,,,,,,,,
3,13,28512,2,0.00021248174622188446,1.0,0.00019907548241412265,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09742489270386266,1.0,5.888938903808594e-05,0.9674458626129356,0.09742489270386266,5.888938903808594e-05,,9.636308354946587,9.660200644536477,0.0,0.07308474840153016,572.0435099999861,1,0.01,64,,,,,,,,,
3,14,28512,2,0.00011066826680740228,1.0,4.961346301873467e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11502145922746781,1.0,6.80685043334961e-05,0.9617907043056744,0.11502145922746781,6.80685043334961e-05,,9.648828497775032,9.658012712836847,0.0,0.10924247871230108,627.5307639999994,1,0.01,64,,,,,,,,,
