round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,2,,1.6910285766649442,0.9700311422348022,0.0,6.504018545150757,0.4024693965911865,0.13386899999545676,926.7959849999841,0.829781711101532,0.0,1.9361050128936768,0.0
2,fedavg,4,,0.41410290403418515,0.9983147382736206,0.0,7.140488266944885,0.11669639878679654,0.10554599998613412,1904.7196760000134,0.9831035931905111,0.003922871118372721,0.8040749728679657,0.1167097209385292
3,fedavg,4,,0.6425479483190215,0.996335506439209,0.0,7.450512170791626,0.14091661009055528,0.10377300000641299,1267.423607000012,0.9675235946973165,0.006577204352956419,1.164854571223259,0.1434536007283831
4,fedavg,4,,0.2905527856456023,0.9992632269859314,0.0,7.579999923706055,0.042380370766517184,0.10324199999445227,1271.6632489999995,0.9941425621509552,0.0015661644449511914,0.4973893463611603,0.08439200386096983
5,fedavg,4,,0.7129100953721098,0.9957754611968994,0.0,7.699638247489929,0.11219542054483117,0.10227100000292921,1305.2576960000124,0.979966382185618,0.014051502840204007,0.8900695443153381,0.3476009921533106
6,fedavg,4,,0.6593889385136179,0.996880054473877,0.0,8.13090431690216,0.5313250064648076,0.11781899999618872,1298.6610150000217,0.953803946574529,0.033563116577529584,1.5068922638893127,0.6473315777179055
7,fedavg,4,,0.4540804676057864,0.9985314607620239,0.0,8.272908926010132,0.11555365878364598,0.11022499998603053,1312.509949999992,0.9836068550745646,0.00933292510522963,0.8792267888784409,0.2985738703690327
8,fedavg,4,,0.21935303934049216,0.9996565580368042,0.0,8.369545459747314,0.07758065517727268,0.10535600000594059,1261.3834630000156,0.9896749556064606,0.007665751288352785,0.6862956285476685,0.2850878116975699
9,fedavg,4,,0.7317737996549029,0.9964456558227539,0.0,8.667599201202393,0.29459168115551154,0.10765000001811131,1251.391213000005,0.9595794578393301,0.02058127800018375,1.486090213060379,0.4453358786288419
10,fedavg,4,,0.8144901287498875,0.9961358308792114,0.0,8.934793472290039,0.2837308404101606,0.10392400000114321,1315.9321040000123,0.9691605865955353,0.014652509557619592,1.3401821553707123,0.4026037094830288
11,fedavg,4,,1.2086400391363952,0.9920268654823303,0.0,9.335540294647217,0.3075460679702489,0.102760999993734,1248.9351829999862,0.9596877098083496,0.02486132598035826,1.5710088014602661,0.5661951474386557
12,fedavg,4,,0.37538507867705423,0.9992655515670776,0.0,9.618792295455933,0.23275867312768647,0.10725000001343687,1204.9442640000052,0.9804141918818156,0.016275489802640625,1.087538629770279,0.5103667940241791
13,fedavg,4,,0.1674254354629154,0.9998506307601929,0.006690753378830456,9.624179601669312,0.026537314947957108,0.10745999998107436,1230.331116000002,0.9979528685410818,0.0010577923417090529,0.36037781462073326,0.11382854806023165
14,fedavg,4,,0.12936215964872294,0.9999117255210876,0.0,9.633569478988647,0.024918773784552265,0.10555599999406695,1230.0215270000194,0.9991242190202078,0.00055416071727316,0.23285015299916267,0.08528351388357135
15,fedavg,4,,0.12183984913300429,0.9999222755432129,0.0,9.640288352966309,0.023688282990202737,0.10967500000447217,1281.6713729999947,0.9993220865726471,0.0005597359940452515,0.19849950447678566,0.09111662886004877
