client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
0,1,4348,2,0.6813837800707135,0.7126436781609196,0.01049058438677873,1.0,0.6011369888134972,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11307420494699646,0.9999999999999999,0.012602269649505615,0.9047619047619048,0.11307420494699646,0.012602269649505615,,5.723236986059042,6.90648792038269,0.0,0.6683325456466662,871.1996050000153,1,0.01,64,,,,,,,,,
0,2,4348,2,0.02093511227784412,0.9977011494252873,0.003100669418927282,0.9988505747126437,0.9974756999854926,0.9987349705044559,0.9987349705044559,0.0,"{""0"": 0.999117387466902, ""1"": 0.9983525535420099}","{""0"": 0.9982363315696648, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9967105263157895}",0.10247349823321555,0.9999999999999999,0.0027063488960266113,0.9129129129129129,0.10247349823321555,0.0027063488960266113,,6.7932281387034585,7.282267234415495,0.0,0.5971544246193327,149.24176899998542,1,0.01,64,,,,,,,,,
0,3,4348,2,0.0011674404044502548,1.0,0.02149145820710276,0.9942528735632183,1.0,0.993703417958431,0.993703417958431,0.00883392226148405,"{""0"": 0.9955634427684117, ""1"": 0.9918433931484503}","{""0"": 1.0, ""1"": 0.9838187702265372}","{""0"": 0.991166077738516, ""1"": 1.0}",0.09187279151943463,0.9999783942032605,0.04150867462158203,0.9212121212121213,0.09187279151943463,0.04150867462158203,,7.127254824160449,7.46602867289784,0.0,0.3540145788667802,98.55161999999495,1,0.01,64,,,,,,,,,
0,4,4348,2,0.0014955335791455582,1.0,0.00014115836321642355,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09717314487632508,0.9999999999999999,0.0001558065414428711,0.9170437405731523,0.09717314487632508,0.0001558065414428711,,7.461186423318419,7.644040655320341,0.0,0.4145553647268454,95.07920100000433,1,0.01,64,,,,,,,,,
0,5,4348,2,0.0001506030062695832,1.0,0.00010574637521390937,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08303886925795052,1.0,0.00010752677917480469,0.9282442748091603,0.08303886925795052,0.00010752677917480469,,7.570308563754985,7.652459806513436,0.0,0.36677397060582306,153.50954100000536,1,0.01,64,,,,,,,,,
0,6,4348,2,0.0026138124272360335,0.9977011494252873,0.0001973011000830281,1.0,0.9974756999854926,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09363957597173145,0.9999999999999999,0.0002624392509460449,0.9198184568835098,0.09363957597173145,0.0002624392509460449,,7.735205559736625,7.808982092363899,0.0,0.26261713894089006,154.88170400001877,1,0.01,64,,,,,,,,,
0,7,4348,2,0.004421845022339507,0.9977011494252873,0.00029895120938558,1.0,0.9974756999854926,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1254416961130742,1.0,0.00015866756439208984,0.8954344624447718,0.1254416961130742,0.00015866756439208984,,8.151293113164442,8.182721693330151,0.0,0.08750097795450623,154.85096699998735,1,0.01,64,,,,,,,,,
0,8,4348,2,0.0003253582524069186,1.0,0.00014565029882110788,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08833922261484099,1.0,0.000118255615234375,0.9240121580547113,0.08833922261484099,0.000118255615234375,,8.29769016560996,8.380137066817658,0.0,0.2330559872312639,98.48099500001695,1,0.01,64,,,,,,,,,
0,9,4348,2,0.00011517650039292806,1.0,0.0015069016600526603,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09187279151943463,0.9999999999999999,0.0022179484367370605,0.9212121212121213,0.09187279151943463,0.0022179484367370605,,8.35335618081665,8.572716759748262,0.0,0.21038499393427865,95.66945700001384,1,0.01,64,,,,,,,,,
0,10,4348,2,0.0026022648027199985,1.0,0.00022714971990873373,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09187279151943463,1.0,0.0001074075698852539,0.9212121212121213,0.09187279151943463,0.0001074075698852539,,8.639676099292915,8.661331747387456,0.0,0.044511527297237695,152.589101000018,1,0.01,64,,,,,,,,,
