client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
2,1,49178,2,0.021095342849465935,0.9982716551443677,0.0015134703350561827,0.9998983326555511,0.9982588657384748,0.9998976052953761,0.9998976052953761,0.000222024866785131,"{""0"": 0.9998889752414788, ""1"": 0.9999062353492734}","{""0"": 1.0, ""1"": 0.9998124882805175}","{""0"": 0.9997779751332149, ""1"": 1.0}",0.08969804618117229,1.0,0.003417074680328369,0.9634983736899169,0.08969804618117229,0.003417074680328369,,6.7932281387034585,7.108577713695163,0.0,0.7838321906812146,1618.6291100000005,1,0.01,64,,,,,,,,,
2,2,49178,2,0.0019635289182505485,0.9998983326555511,0.0021385205883151766,0.9996949979666531,0.9998976088256779,0.9996928158861282,0.9996928158861282,0.000444049733570151,"{""0"": 0.9996669257244365, ""1"": 0.99971870604782}","{""0"": 0.9997779258272262, ""1"": 0.9996249765610351}","{""0"": 0.9995559502664298, ""1"": 0.9998124531132783}",0.09835701598579041,0.9999990550912593,0.0041790008544921875,0.9601152426397768,0.09835701598579041,0.0041790008544921875,,7.127254824160449,7.50303150342769,0.0,1.3932568035111184,948.7302260000092,1,0.01,64,,,,,,,,,
2,3,49178,2,0.0009974397506486237,1.0,0.000186240499727307,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08947602131438721,1.0,0.00024706125259399414,0.9635854341736695,0.08947602131438721,0.00024706125259399414,,7.461186423318419,7.590438427306716,0.0,0.46245154200547434,969.3021450000003,1,0.01,64,,,,,,,,,
2,4,49178,2,0.00016465747868604414,1.0,0.004977251775902938,0.9979666531110207,1.0,0.9979514986694946,0.9979514986694946,0.00421847246891649,"{""0"": 0.9977753058954394, ""1"": 0.9981276914435498}","{""0"": 0.999777084262149, ""1"": 0.9964485981308411}","{""0"": 0.9957815275310835, ""1"": 0.9998124531132783}",0.09724689165186501,0.9999141825130748,0.005042135715484619,0.9604540131519683,0.09724689165186501,0.005042135715484619,,7.570308563754985,7.8822322670663825,0.0,0.6488561948542564,978.9368560000185,1,0.01,64,,,,,,,,,
2,5,49178,2,0.00145864359790296,0.9994916632777552,0.0014517646155912769,0.9998983326555511,0.9994879910422794,0.9998976088256779,0.9998976088256779,0.0,"{""0"": 0.9998889998889999, ""1"": 0.9999062177623558}","{""0"": 0.9997780244173141, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9998124531132783}",0.10657193605683836,1.0,0.0003489255905151367,0.9569274946159368,0.10657193605683836,0.0003489255905151367,,7.735205559736625,7.940549674797163,0.0,0.2737000248165157,969.7552650000034,1,0.01,64,,,,,,,,,
2,6,49178,2,0.003383821422364956,0.9979666531110207,0.0034495662037372383,0.9998983326555511,0.9979514986694946,0.9998976088256779,0.9998976088256779,0.0,"{""0"": 0.9998889998889999, ""1"": 0.9999062177623558}","{""0"": 0.9997780244173141, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9998124531132783}",0.0939165186500888,0.9999141204577273,0.0002403855323791504,0.9617535630524986,0.0939165186500888,0.0002403855323791504,,8.151293113164442,8.326100481556308,0.0,0.3489841738083832,1001.075338999982,1,0.01,64,,,,,,,,,
2,7,49178,2,0.001626925499153145,0.9998983326555511,0.0016673275527722723,0.9998983326555511,0.9998976088256779,0.9998976088256779,0.9998976088256779,0.0,"{""0"": 0.9998889998889999, ""1"": 0.9999062177623558}","{""0"": 0.9997780244173141, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9998124531132783}",0.10324156305506217,0.9999141411344294,0.0002358555793762207,0.9581236520488857,0.10324156305506217,0.0002358555793762207,,8.29769016560996,8.327833231606673,0.0,0.1385353198110114,963.8491869999939,1,0.01,64,,,,,,,,,
2,8,49178,2,0.0023827271923366495,0.9998983326555511,0.010431870068053038,0.9969499796665311,0.9998976088256779,0.9969281058080788,0.9969281058080788,0.003552397868561319,"{""0"": 0.9966688874083944, ""1"": 0.997187324207763}","{""0"": 0.9968902709906708, ""1"": 0.9970003749531309}","{""0"": 0.9964476021314387, ""1"": 0.9973743435858965}",0.10457371225577265,0.9998920219688723,0.00021988153457641602,0.9576073289024609,0.10457371225577265,0.00021988153457641602,,8.35335618081665,8.581045919378909,0.0,0.1741229518352777,938.5143799999867,1,0.01,64,,,,,,,,,
2,9,49178,2,0.004617308623455284,0.9997966653111021,0.003908420900164879,0.9998983326555511,0.9997952211750798,0.9998976088256779,0.9998976088256779,0.0,"{""0"": 0.9998889998889999, ""1"": 0.9999062177623558}","{""0"": 0.9997780244173141, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9998124531132783}",0.09724689165186501,0.9999997541059735,7.200241088867188e-05,0.9605476490722392,0.09724689165186501,7.200241088867188e-05,,8.639676099292915,9.134187615642565,0.0,0.20155545709953093,1011.0405590000084,1,0.01,64,,,,,,,,,
2,10,49178,2,0.0031128853616000807,0.9998983326555511,0.003214400858080087,0.9993899959333062,0.9998976088256779,0.9993855785874513,0.9993855785874513,0.001332149200710453,"{""0"": 0.999333481448567, ""1"": 0.9994376757263356}","{""0"": 1.0, ""1"": 0.9988759835144249}","{""0"": 0.9986678507992895, ""1"": 1.0}",0.0939165186500888,0.9999999999999999,0.007322072982788086,0.9618472084423199,0.0939165186500888,0.007322072982788086,,9.044193744491071,9.824443659663222,0.0,0.8979441832564228,954.4080480000048,1,0.01,64,,,,,,,,,
2,11,49178,2,0.0036997656592480874,0.9983733224888166,0.002534099156840163,0.9981699877999186,0.9983612566142854,0.9981563488025451,0.9981563488025451,0.00399644760213147,"{""0"": 0.9979977753058954, ""1"": 0.9983149222991949}","{""0"": 1.0, ""1"": 0.9966355140186915}","{""0"": 0.9960035523978685, ""1"": 1.0}",0.09857904085257549,1.0,0.0005367398262023926,0.9600288080662586,0.09857904085257549,0.0005367398262023926,,9.462350155736516,9.547265503501244,0.0,0.11527166331128191,961.1313389999907,1,0.01,64,,,,,,,,,
2,12,49178,2,0.001171396569624413,0.9996949979666531,0.000152449101095682,1.0,0.999692805268908,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11012433392539965,1.0,0.00012636184692382812,0.9555555555555556,0.11012433392539965,0.00012636184692382812,,9.623526969618569,9.646482485029333,0.0,0.1695670213912919,956.3886339999783,1,0.01,64,,,,,,,,,
2,13,49178,2,0.000581293222983897,0.9998983326555511,0.0005534540954105576,0.9998983326555511,0.9998976088256779,0.9998976088256779,0.9998976088256779,0.0,"{""0"": 0.9998889998889999, ""1"": 0.9999062177623558}","{""0"": 0.9997780244173141, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9998124531132783}",0.10634991119005328,0.9999994039452095,0.00010979175567626953,0.9570133716234407,0.10634991119005328,0.00010979175567626953,,9.636308354946587,9.645716298688756,0.0,0.10281854551690428,954.1147169999817,1,0.01,64,,,,,,,,,
2,14,49178,2,0.0005403044640890538,0.9998983326555511,0.0003667479812172026,0.9998983326555511,0.9998976088256779,0.9998976088256779,0.9998976088256779,0.0,"{""0"": 0.9998889998889999, ""1"": 0.9999062177623558}","{""0"": 0.9997780244173141, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9998124531132783}",0.09791296625222025,1.0,6.4849853515625e-05,0.960288158487168,0.09791296625222025,6.4849853515625e-05,,9.648828497775032,9.65852650967891,0.0,0.12097685128064237,1005.9013300000004,1,0.01,64,,,,,,,,,
