round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,1.4551161905084413,0.9759029746055603,0.020603761252140303,7.047898928324382,0.4826030874429864,0.430375017458573,37987.87458401057,0.8669149279594421,0.035938297442916343,2.365634242693583,0.5098359006064537
2,fedavg,6,,1.3093875692434,0.9831798672676086,0.028418981037434902,7.424190521240234,0.4455982139102797,0.3771250194404274,35008.0352909863,0.9153896848360698,0.025388013262337354,1.9921010931332905,0.4357103011568979
3,fedavg,6,,0.9239418464350974,0.992791473865509,0.028418981037434902,7.807329893112183,0.42009132562793794,0.34995799069292843,35392.349457979435,0.9418898900349935,0.01989867767541846,1.7383262912432353,0.4040599792215509
4,fedavg,6,,0.8485209091646472,0.9943894743919373,0.029129455563370776,8.029772837956747,0.3881176347480292,0.3790409828070551,35207.66091698897,0.957569940884908,0.014535654734053691,1.5320065816243489,0.3500481945540883
5,fedavg,6,,0.8226470427912616,0.9949915409088135,0.028418981037434902,8.259282112121582,0.3497372190075401,0.3589169937185943,34363.85100000189,0.963687789440155,0.010847017642987481,1.4589488903681438,0.2889579908933558
6,fedavg,6,,0.7405262210721231,0.9962222576141357,0.021314235778076177,8.442734559377035,0.32254043766601287,0.36870897747576237,34134.34641601634,0.9718340953191121,0.008285606871516988,1.3148417472839355,0.2579928792262292
7,fedavg,6,,0.6799128637683194,0.9970086216926575,0.03268182819305014,8.609627564748129,0.30438718341885673,0.35604200093075633,34287.72179200314,0.9769047657648723,0.007239418747614599,1.2141125897566478,0.2486009400031127
8,fedavg,6,,0.708985206508937,0.996853768825531,0.02486660840775554,8.754785696665445,0.2954457159831119,0.4682079888880253,34250.965332990745,0.9792559107144674,0.005438931484019622,1.1751548846562703,0.2069597254884077
9,fedavg,6,,0.7865449003024576,0.9961654543876648,0.018472337674332685,8.866184711456299,0.27690096591577323,0.3530000103637576,34429.10741598462,0.9816685438156127,0.004961175716118215,1.1157886584599812,0.20415085187267593
10,fedavg,6,,0.6066960319070245,0.9978123307228088,0.026998031985563158,8.987911701202393,0.2361429307088621,0.5197910068091005,34151.22308398713,0.9839993755022685,0.004372943456277176,1.0521354377269745,0.18438162620845233
11,fedavg,6,,0.5622237228828267,0.9982321858406067,0.025577082933691413,9.12632131576538,0.20945376824953457,0.5484590074047446,34223.81500000483,0.9864709933598836,0.003955167621000813,0.9794486363728842,0.1730216494514034
12,fedavg,6,,0.49187749405176945,0.9987179040908813,0.014209490518717451,9.224249045054117,0.22939422114800967,0.35349998506717384,34271.32170798723,0.9879725615183512,0.004126941885643251,0.9345782697200775,0.19921252345584944
13,fedavg,6,,0.5196211456336928,0.9985538721084595,0.03268182819305014,9.330757300059,0.21177910761277471,0.5100830167066306,34307.767916005105,0.9882820844650269,0.003859975514823032,0.9284946521123251,0.20041686012103987
14,fedavg,6,,0.5250313376347354,0.9984984993934631,0.026998031985563158,9.418895403544107,0.18701479440873003,0.34708299790509045,34450.2100830141,0.9872663696606954,0.003981577618603264,0.9721581935882568,0.18696117643513724
15,fedavg,6,,0.7998677675409532,0.9964749813079834,0.02770850651149903,9.513920783996582,0.17757382380474285,0.4935000033583492,34369.984624994686,0.9876054763793946,0.0030414564330288837,0.9725097815195719,0.1499049193331704
1,fedavg,6,,1.455116238830942,0.9759030938148499,0.019893286726204433,7.047898928324382,0.48260308744298636,0.4674170049838722,38242.668167018564,0.8669149279594421,0.035938297442916343,2.365634242693583,0.5098359006064537
2,fedavg,6,,1.3124489884312416,0.9830858111381531,0.026998031985563158,7.4229200681050616,0.44643907544913897,0.3599170013330877,34867.51699997694,0.9153124372164408,0.025405607022527414,1.992823640505473,0.43581721555993813
3,fedavg,6,,0.9370036333559232,0.9925585389137268,0.021314235778076177,7.802862326304118,0.4216027230698341,0.38966702413745224,35080.33337499364,0.9409932096799215,0.019961182807671247,1.7508245706558228,0.40398581183871046
4,fedavg,6,,0.8519285338402021,0.9943228960037231,0.019893286726204433,8.02189048131307,0.38995539555139574,0.3820830024778843,34925.86524999933,0.9574145396550496,0.014668358574634976,1.5333738923072815,0.3521431832461534
5,fedavg,6,,0.8197884103090017,0.9950243830680847,0.02770850651149903,8.25346302986145,0.35087470864834325,0.3632080042734742,34765.428707993124,0.963868522644043,0.010846906651606248,1.4544989267985027,0.29061900383838224
6,fedavg,6,,0.7435738136345711,0.9961962699890137,0.034813251770857756,8.443611145019531,0.32430058409451884,0.37733299541287124,34462.45570800966,0.9713774561882019,0.0081028392987225,1.3265034953753154,0.2529171033052294
7,fedavg,6,,0.6861766711650729,0.9969517588615417,0.029839930089306646,8.61007293065389,0.3090143632327919,0.3590830019675195,34578.95062500029,0.9764927546183269,0.007541689676689495,1.2243517637252808,0.25753063441176904
8,fedavg,6,,0.7121603703032674,0.9968271851539612,0.03268182819305014,8.754506429036459,0.2971750330915344,0.35799999022856355,34345.55516700493,0.9795003056526184,0.005436460338642474,1.1686216791470845,0.2087183674483609
9,fedavg,6,,0.7454143312278083,0.9965494275093079,0.03197135366711427,8.8669540087382,0.2692714908104674,0.5187089846003801,34387.77687502443,0.9823625922203064,0.005083568431162439,1.0920899113019307,0.21217386545839223
10,fedavg,6,,0.6113956988406671,0.9977746605873108,0.03197135366711427,8.99974791208903,0.23462459508414363,0.37645900738425553,34422.364166995976,0.9846108198165894,0.004214222512779795,1.0336201389630635,0.18172727010104017
11,fedavg,6,,0.5657404165626095,0.9982085824012756,0.03410277724492188,9.139087518056234,0.2078541984996073,0.4512089944910258,34565.35145800444,0.9865211685498555,0.0037759003720976877,0.9797869523366293,0.16506523517385285
12,fedavg,6,,0.4889890682560632,0.9987329840660095,0.031260879141178394,9.232641220092773,0.224874032257874,0.3634589957073331,34329.991167003755,0.9879910310109457,0.004025505951017893,0.9343782762686411,0.1945438192983363
13,fedavg,6,,0.516796304646759,0.9985711574554443,0.020603761252140303,9.338032722473145,0.21344223182998595,0.3717909858096391,34354.87062501488,0.9883140524228414,0.0038642044204456726,0.928457240263621,0.2001126651673905
14,fedavg,6,,0.5098323960988013,0.9985878467559814,0.029839930089306646,9.42025868097941,0.1954712464791342,0.3530830144882202,34557.17087499215,0.9887687404950459,0.003180327048818901,0.9198210736115774,0.1660648145343984
15,fedavg,6,,0.827856155368345,0.9962227940559387,0.026998031985563158,9.522751490275065,0.1764683395585646,0.3046249912586063,34548.583124997094,0.9870566606521607,0.0031590931397221583,0.9936584035555521,0.15282174812421068
