client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
5,1,13722,2,0.685733835364497,0.5537340619307832,0.011970222375334003,0.9978142076502732,0.3615659725129481,0.9977910597333928,0.9977910597333928,0.0016246953696181787,"{""0"": 0.997564935064935, ""1"": 0.9980171844018506}","{""0"": 0.9967558799675588, ""1"": 0.9986772486772487}","{""0"": 0.9983753046303818, ""1"": 0.9973579920739762}","[[1229.0, 2.0], [4.0, 1510.0]]","[[0.9983753046303818, 0.0016246953696181965], [0.002642007926023778, 0.9973579920739762]]","[""0"", ""1""]",0.11697806661251016,0.9997838378959145,0.016748547554016113,0.9542730999684642,0.11697806661251016,0.016748547554016113,,5.75456738865811,6.864527975560093,3.4029378371635666,340.29377948704035,4190.236666996498,1,0.01,64,,,,,,,,,,,,False,False,,
5,2,13722,2,0.008981783744380918,1.0,0.003684244064484225,0.9992714025500911,1.0,0.9992636865777976,0.9992636865777976,0.0,"{""0"": 0.9991883116883117, ""1"": 0.9993390614672836}","{""0"": 0.9983779399837794, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9986789960369881}","[[1231.0, 0.0], [2.0, 1512.0]]","[[1.0, 0.0], [0.001321003963011889, 0.9986789960369881]]","[""0"", ""1""]",0.08529650690495533,0.9999956562920739,0.000583648681640625,0.966485796361315,0.08529650690495533,0.000583648681640625,,6.671237285950391,7.415266548328688,2.196370230441082,219.6370281058751,1529.6055840008194,1,0.01,64,,,,,,,,,,,,False,False,,
5,3,13722,2,0.0007902692237240804,1.0,0.007138240651963929,0.9985428051001821,1.0,0.9985275943305141,0.9985275943305141,0.0,"{""0"": 0.9983779399837794, ""1"": 0.9986772486772487}","{""0"": 0.9967611336032388, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9973579920739762}","[[1231.0, 0.0], [4.0, 1510.0]]","[[1.0, 0.0], [0.002642007926023778, 0.9973579920739762]]","[""0"", ""1""]",0.10641754670999187,0.9997243297578847,0.007866263389587402,0.9582013932868905,0.10641754670999187,0.007866263389587402,,7.001048788091084,8.034565446860835,3.184716923619605,318.4716959264839,1638.0622500000754,1,0.01,64,,,,,,,,,,,,False,False,,
5,4,13722,2,0.00027809821598524185,1.0,0.0015352907394963252,0.9992714025500911,1.0,0.999263462931659,0.999263462931659,0.0016246953696181787,"{""0"": 0.9991869918699187, ""1"": 0.9993399339933994}","{""0"": 1.0, ""1"": 0.9986807387862797}","{""0"": 0.9983753046303818, ""1"": 1.0}","[[1229.0, 2.0], [0.0, 1514.0]]","[[0.9983753046303818, 0.0016246953696181965], [0.0, 1.0]]","[""0"", ""1""]",0.08367181153533712,1.0,0.001135110855102539,0.9671031619290962,0.08367181153533712,0.001135110855102539,,7.323155580668033,7.675926944087657,1.3967965576849057,139.679659982074,1504.6785830054432,1,0.01,64,,,,,,,,,,,,False,False,,
5,5,13722,2,0.00012896253577119476,1.0,0.00951213533783651,0.9985428051001821,1.0,0.9985275943305141,0.9985275943305141,0.0,"{""0"": 0.9983779399837794, ""1"": 0.9986772486772487}","{""0"": 0.9967611336032388, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9973579920739762}","[[1231.0, 0.0], [4.0, 1510.0]]","[[1.0, 0.0], [0.002642007926023778, 0.9973579920739762]]","[""0"", ""1""]",0.10885458976441917,0.9996937708520799,0.0013199448585510254,0.957291996203733,0.10885458976441917,0.0013199448585510254,,7.471696706410187,8.244149436711002,2.5044572412100687,250.44572255302447,1512.1094169880962,1,0.01,64,,,,,,,,,,,,False,False,,
5,6,13722,2,8.60332224557317e-05,1.0,0.011439985450631993,0.9985428051001821,1.0,0.9985275943305141,0.9985275943305141,0.0,"{""0"": 0.9983779399837794, ""1"": 0.9986772486772487}","{""0"": 0.9967611336032388, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9973579920739762}","[[1231.0, 0.0], [4.0, 1510.0]]","[[1.0, 0.0], [0.002642007926023778, 0.9973579920739762]]","[""0"", ""1""]",0.10560519902518278,0.999427855969789,0.000662386417388916,0.9581749049429658,0.10560519902518278,0.000662386417388916,,7.643928050100585,8.947939691423288,3.608373322741458,360.8373454856852,1438.8587080029538,1,0.01,64,,,,,,,,,,,,False,False,,
5,7,13722,2,5.757089516115483e-05,1.0,4.715445953310294e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1231.0, 0.0], [0.0, 1514.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.11129163281884646,0.9999999999999999,9.97781753540039e-05,0.9567140600315955,0.11129163281884646,9.97781753540039e-05,,7.692201689974977,7.721785503616206,0.33621016645759677,33.62101725885061,1632.4122919904767,1,0.01,64,,,,,,,,,,,,False,False,,
5,8,13722,2,4.7280147470680044e-05,1.0,0.0026002747976616417,0.9992714025500911,1.0,0.999263462931659,0.999263462931659,0.0016246953696181787,"{""0"": 0.9991869918699187, ""1"": 0.9993399339933994}","{""0"": 1.0, ""1"": 0.9986807387862797}","{""0"": 0.9983753046303818, ""1"": 1.0}","[[1229.0, 2.0], [0.0, 1514.0]]","[[0.9983753046303818, 0.0016246953696181965], [0.0, 1.0]]","[""0"", ""1""]",0.09179528838342811,0.9999995640250947,0.003167092800140381,0.9640241961158866,0.09179528838342811,0.003167092800140381,,7.733081011345866,7.824981109532354,0.768665773138464,76.86658106658793,1637.33504099946,1,0.01,64,,,,,,,,,,,,False,False,,
5,9,13722,2,6.560960905200012e-05,1.0,0.01052216503545466,0.9978142076502732,1.0,0.9977917207898426,0.9977917207898426,0.0,"{""0"": 0.9975688816855753, ""1"": 0.9980145598941098}","{""0"": 0.9951495553759094, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9960369881109643}","[[1231.0, 0.0], [6.0, 1508.0]]","[[1.0, 0.0], [0.003963011889035667, 0.9960369881109643]]","[""0"", ""1""]",0.10316815597075549,0.9998298467087435,1.9550323486328125e-05,0.9594166138237159,0.10316815597075549,1.9550323486328125e-05,,7.744924394985487,7.940909075173466,1.489930526025219,148.99305715962691,1550.78216700349,1,0.01,64,,,,,,,,,,,,False,False,,
5,10,13722,2,0.0001722776495900985,1.0,3.0352097636814293e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1231.0, 0.0], [0.0, 1514.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.08773354995938261,1.0,7.903575897216797e-05,0.9655612244897959,0.08773354995938261,7.903575897216797e-05,,7.765141435127719,7.77515098003162,0.06275233801117988,6.27523392245093,1609.7931249969406,1,0.01,64,,,,,,,,,,,,False,False,,
5,11,13722,2,2.744730000961491e-05,1.0,0.00010282314716003088,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1231.0, 0.0], [0.0, 1514.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.08610885458976442,1.0,4.172325134277344e-05,0.9661774090619017,0.08610885458976442,4.172325134277344e-05,,7.775986982160432,7.859048221110177,1.1567044144970857,115.67044029804367,1579.745708993869,1,0.01,64,,,,,,,,,,,,False,False,,
5,12,13722,2,2.4001096240089133e-05,1.0,0.00042360684841865844,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1231.0, 0.0], [0.0, 1514.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.11616571892770106,1.0,0.00023287534713745117,0.9549038158309682,0.11616571892770106,0.00023287534713745117,,7.78723544101745,8.004502329754658,1.5642090075675048,156.42090550831838,1552.5423329963814,1,0.01,64,,,,,,,,,,,,False,False,,
5,13,13722,2,2.111532553816539e-05,1.0,1.8165508748118787e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1231.0, 0.0], [0.0, 1514.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09910641754670999,1.0,4.0531158447265625e-05,0.9612698412698413,0.09910641754670999,4.0531158447265625e-05,,7.794609228673012,7.877759301875412,0.6584363680095487,65.84363901905652,1562.2412090015132,1,0.01,64,,,,,,,,,,,,False,False,,
5,14,13722,2,1.914174735311251e-05,1.0,0.0032425952750748176,0.9989071038251366,1.0,0.998895612961628,0.998895612961628,0.0,"{""0"": 0.9987829614604462, ""1"": 0.9990082644628099}","{""0"": 0.9975688816855753, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9980184940554822}","[[1231.0, 0.0], [3.0, 1511.0]]","[[1.0, 0.0], [0.0019815059445178335, 0.9980184940554822]]","[""0"", ""1""]",0.08529650690495533,0.9999991286253542,0.00010025501251220703,0.966485796361315,0.08529650690495533,0.00010025501251220703,,7.800370017015926,8.14839410953179,1.714757258356445,171.47572977923235,1567.752582996036,1,0.01,64,,,,,,,,,,,,False,False,,
5,15,13722,2,1.7367735370837264e-05,1.0,0.002496343620086284,0.9992714025500911,1.0,0.999263462931659,0.999263462931659,0.0016246953696181787,"{""0"": 0.9991869918699187, ""1"": 0.9993399339933994}","{""0"": 1.0, ""1"": 0.9986807387862797}","{""0"": 0.9983753046303818, ""1"": 1.0}","[[1229.0, 2.0], [0.0, 1514.0]]","[[0.9983753046303818, 0.0016246953696181965], [0.0, 1.0]]","[""0"", ""1""]",0.0926076360682372,0.9999991286253541,0.002196967601776123,0.9637173774665818,0.0926076360682372,0.002196967601776123,,7.806380481957087,8.200912349289366,2.0541244699068266,205.412449845163,1480.8009169937577,1,0.01,64,,,,,,,,,,,,False,False,,
5,16,13722,2,5.089646606921993e-05,1.0,0.0013726804375670156,0.9996357012750455,1.0,0.9996318154876513,0.9996318154876513,0.0,"{""0"": 0.9995939910678034, ""1"": 0.9996696399074991}","{""0"": 0.9991883116883117, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993394980184941}","[[1231.0, 0.0], [1.0, 1513.0]]","[[1.0, 0.0], [0.0006605019815059445, 0.9993394980184941]]","[""0"", ""1""]",0.0901705930138099,1.0,0.00027936697006225586,0.9646384198789424,0.0901705930138099,0.00027936697006225586,,7.831827572721283,7.9411744479355235,1.2662896141282631,126.62896128838418,1479.8066249932162,1,0.01,64,,,,,,,,,,,,False,False,,
5,17,13722,2,1.56414229592016e-05,1.0,8.864848115440826e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1231.0, 0.0], [0.0, 1514.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.0926076360682372,1.0,3.325939178466797e-05,0.9637173774665818,0.0926076360682372,3.325939178466797e-05,,7.893740825471244,8.025306869491269,0.995744103652498,99.57441583606212,1718.5471249977127,1,0.01,64,,,,,,,,,,,,False,False,,
