round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,krum,11,,1.8486220229257684,0.9711839556694031,12.027859630324137,7.713737617839467,0.26122590026202097,0.8237919973907992,2696.001999996952,0.854965049570257,0.1414153391356152,2.5411965413527056,1.3217991695894435
2,krum,11,,1.5442303470428733,0.986867368221283,13.23332440396464,9.39960765838623,0.2625943436683662,10.408750007627532,237.71233299339656,0.9256226409565319,0.09293463977733417,2.100497776811773,1.315866785016134
3,krum,11,,1.5771926375446057,0.98951655626297,13.28690061612644,10.47311037236994,0.15869088307292045,10.65895899955649,236.39808299776632,0.9464047161015597,0.061710785058756365,2.0201154297048394,1.1607297045645464
4,krum,11,,1.4460010900702238,0.9915149211883545,11.251004553978033,11.378320347179066,0.4949159987162602,2.798166999127716,261.17337500909343,0.9497321594845165,0.0608984840017743,2.1347468224438755,1.4122084016656864
5,krum,11,,1.556448824395126,0.991359531879425,14.586123761050093,11.800911816683682,0.22631978275636416,0.44316600542515516,260.17937500728294,0.9567766558040273,0.047157076910159676,2.0755086812106045,1.1644379892904704
6,krum,11,,1.3337310693028974,0.9942410588264465,14.036967586391642,12.36529896476052,0.19271716367981176,0.4778750007972121,227.5729999964824,0.963625308600339,0.038426288007970585,2.003104870969599,1.0837458313245714
7,krum,11,,1.4773998695250594,0.9932669997215271,10.30002678810608,12.774580522017045,0.2828237322947671,0.443209006334655,212.19833299983293,0.965323642167178,0.03322209377884556,2.0686291564594614,1.037240158098842
8,krum,11,,1.768744162786927,0.9907755851745605,9.657112242164478,13.1574950651689,0.294774793720179,1.814667004509829,223.43495801032986,0.9629120859232816,0.035883213792368106,2.2008504434065386,1.1120466761103138
9,krum,11,,1.556086160576836,0.9932907819747925,10.326814894186981,13.48163145238703,0.16121190937113675,0.47812500270083547,235.14874999818858,0.9702275070277128,0.025218802897135486,2.05073420567946,0.8936864696105897
10,krum,11,,1.3837163281573994,0.9949546456336975,14.626305920171445,13.763350226662375,0.15254654190643174,23.033709003357217,277.61304199520964,0.9700327721509067,0.029844569672332056,2.0417872342196377,1.0389407617606374
11,krum,11,,1.5809609074315034,0.9935713410377502,13.15296008572194,14.069019404324619,0.17746636190706483,10.497124996618368,312.8139580076095,0.9711215225133029,0.028071622787669052,2.063872315666892,1.020811696809735
12,krum,11,,1.5165813523224467,0.994406521320343,14.304848647200643,14.350819154219193,0.28404759495474174,45.00650000409223,310.8692920068279,0.9682808951898054,0.031178433031011695,2.206510240381414,1.137522835629358
13,krum,11,,1.4433256933046732,0.9951805472373962,15.054915617465845,14.65911813215776,0.24742064717588286,0.49658300122246146,280.3153329878114,0.9720230091701855,0.026767353059364136,2.1257244348526,1.058924580363731
14,krum,11,,1.5355011299932806,0.9947754144668579,14.545941601928744,14.965621254660867,0.17450080643911292,0.4921669897157699,245.75495898898225,0.9717912619764154,0.026864338062484405,2.1752396605231543,1.0559976241080267
15,krum,11,,1.5361842022119028,0.994895339012146,13.903027055987142,15.24890405481512,0.276584604607279,0.45987500925548375,246.25625000044238,0.9732802607796409,0.027937177880563678,2.1310593756762417,1.1484039337353682
16,krum,11,,1.4058492652474446,0.9959125518798828,14.211090275917492,15.517499576915394,0.2201100123199315,1.3647499872604385,271.2025420041755,0.974194487658414,0.024829848017552957,2.155401598323475,1.0717272794086055
17,krum,11,,1.3686317498606926,0.996381402015686,14.947763193142244,15.769584308971059,0.19165843945680625,0.4836669977521524,272.0596250001108,0.9744276025078513,0.025821277910931563,2.1578883799639614,1.1129504721699732
18,krum,11,,1.725269516375074,0.994256854057312,9.697294401285829,16.12815406105735,0.18003529182634712,5.397957997047342,232.80783300288022,0.9764817801388828,0.020351310478841523,2.17262217131528,0.9675104111980087
19,krum,11,,1.7107629027589388,0.9945927858352661,15.443343155638898,16.40171363136985,0.1534154157366197,11.52737501251977,302.0622500043828,0.9761567375876686,0.021821368021161747,2.206963831728155,1.0195346686641975
20,krum,11,,1.7947374570569652,0.9941912889480591,10.005357621216179,16.66960282759233,0.1646983908151976,20.987833995604888,292.539999994915,0.9767970832911405,0.020804673614949365,2.2189940322529185,1.013708533881325
