client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
3,1,12238,2,0.6254777770776015,0.8513071895424836,0.010713275916014727,0.9983660130718954,5.744162299729136,6.7525990690002935,3.2392809692799447,323.928102510431,6188.603250018787,1,0.01,64
3,2,12238,2,0.012537701162867822,0.9987745098039216,0.0005429650855381997,1.0,6.783797625503142,7.2022942490122634,1.3915435535487184,139.1543595249648,1236.1140410066582,1,0.01,64
3,3,12238,2,0.0005429650855381997,1.0,0.0006250180845083192,0.9995915032679739,7.2022942490122634,7.51853535039367,1.280219815997731,128.02198482654632,1027.1873329766095,1,0.01,64
3,4,12238,2,0.00041838463221210986,1.0,0.00030599048514910136,1.0,7.355514159546081,7.519594690129575,0.9993043017314819,99.93043063640997,817.4130829866044,1,0.01,64
3,5,12238,2,0.0002212249205629819,1.0,8.950672548589631e-05,1.0,7.428862516888459,7.453383747143871,0.1679230526651407,16.792306017792416,808.8371670455672,1,0.01,64
3,6,12238,2,8.950672548589631e-05,1.0,0.00041385597488932457,1.0,7.453383747143871,7.685115938816756,1.1032405726618948,110.32406249641542,1001.9123750389554,1,0.01,64
3,7,12238,2,4.59867193197939e-05,1.0,0.00028645230542259436,1.0,7.450949269340521,7.578128322128669,0.8972042408943679,89.72042724598849,1051.4269580016844,1,0.01,64
3,8,12238,2,3.7857731932980154e-05,1.0,0.008744450715871958,0.9950980392156863,7.447234931280281,7.939717426100263,2.117768714025353,211.77687670529463,919.1471670055762,1,0.01,64
3,9,12238,2,0.0003415280475448339,1.0,0.001783902497174075,1.0,7.4613686866390685,7.6841604400045425,1.238210534120772,123.82105721023434,845.220084011089,1,0.01,64
3,10,12238,2,4.483720173690623e-05,1.0,0.009855004125338148,0.9967320261437909,7.47193820043963,7.554166995326167,0.64899509155189,64.89951105816877,861.7227920331061,1,0.01,64
3,11,12238,2,6.166027159428594e-05,1.0,2.838599938023925e-05,1.0,7.490745810464301,7.534364651815681,0.33340604943255026,33.34060565634354,994.482375041116,1,0.01,64
3,12,12238,2,3.605940676210687e-05,1.0,2.9724354438561324e-05,1.0,7.49103096576836,7.499037578543102,0.17360993972810673,17.360994134720798,1121.1479579797015,1,0.01,64
3,13,12238,2,2.9724354438561324e-05,1.0,0.012611082282978131,0.9963235294117647,7.499037578543102,8.053939153722649,2.0910354112299707,209.103543026141,992.6818749518134,1,0.01,64
3,14,12238,2,3.277994055212893e-05,1.0,0.00016964756032860186,1.0,7.487996357138409,7.517167350961675,0.3829013476173089,38.29013499178466,841.3251250167377,1,0.01,64
3,15,12238,2,3.442555619888784e-05,1.0,9.11958029927262e-05,1.0,7.474876302105085,7.510645028154119,0.4201742254460507,42.017423161969326,976.2876659515314,1,0.01,64
3,16,12238,2,2.9477488309427055e-05,1.0,0.0033940773208040553,0.9991830065359477,7.465337453013456,8.314826027266076,3.303923611514695,330.39237600148033,1113.417791959364,1,0.01,64
3,17,12238,2,3.6847897298195254e-05,1.0,2.688767831270338e-05,1.0,7.453346073222773,7.462394122290355,0.23304013219400346,23.304014903889517,848.0314160115086,1,0.01,64
3,18,12238,2,2.4063646378635895e-05,1.0,2.2314503952750387e-05,1.0,7.455318540494801,7.462548250063546,0.10039130602974614,10.03913055922857,1107.3990419972688,1,0.01,64
3,19,12238,2,2.2314503952750387e-05,1.0,1.6359191552813474e-05,1.0,7.462548250063546,7.4715640869690985,0.10944680400226722,10.944680759920146,1542.2545409528539,1,0.01,64
3,20,12238,2,1.6359191552813474e-05,1.0,8.794981787128237e-05,1.0,7.4715640869690985,7.566155694880851,0.8226546129282171,82.26546193801354,1889.5866659586318,1,0.01,64
