client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
9,1,4345,2,0.7571198897702354,0.19332566168009205,0.02174414208691035,0.9953970080552359,5.744162299729136,6.9243368758190975,3.5362781977995152,353.6278231721483,4928.859042003751,1,0.01,64
9,2,4345,2,0.011942910496145487,0.997698504027618,0.0015181550386062423,1.0,6.783797625503142,7.317177086288566,1.6755414687330221,167.55415686155465,481.60916700726375,1,0.01,64
9,3,4345,2,0.004477917832056326,0.998849252013809,0.006987601788880836,0.998849252013809,7.2022942490122634,7.64280527110237,1.8310652771961438,183.10653253857652,333.87066604336724,1,0.01,64
9,4,4345,2,0.000299050216978815,1.0,0.00348802305857784,1.0,7.355514159546081,7.768728513709037,1.9389890820802187,193.89890814321797,322.4047090043314,1,0.01,64
9,5,4345,2,0.0002265072081562331,1.0,8.383729280987089e-05,1.0,7.428862516888459,7.645386026747308,0.9004749560634587,90.04750161695122,327.69454194931313,1,0.01,64
9,6,4345,2,0.00013443748373122486,1.0,0.01251283859268629,0.9942462600690449,7.453383747143871,7.942533923824262,1.9041644306043632,190.4164534595417,442.0695000444539,1,0.01,64
9,7,4345,2,0.00017116068452846127,1.0,0.0009816883531519644,1.0,7.450949269340521,7.9882306081010706,2.0122792998246837,201.22794028745497,342.404541966971,1,0.01,64
9,8,4345,2,0.00020096322051748366,1.0,8.727590180309821e-05,1.0,7.447234931280281,7.4613686866390685,0.3940818958707893,39.40819233903039,326.56212500296533,1,0.01,64
9,9,4345,2,8.727590180309821e-05,1.0,0.09106119345259296,0.9953970080552359,7.4613686866390685,7.731943242386536,1.4200272503801692,142.00272536013028,322.94987502973527,1,0.01,64
9,10,4345,2,0.008982549257520336,0.997698504027618,0.0008214961671910714,1.0,7.47193820043963,7.581559563537113,0.7399533037449049,73.99532945817487,324.551000026986,1,0.01,64
9,11,4345,2,0.0062966757595859235,0.998849252013809,5.662762928945345e-05,1.0,7.490745810464301,7.934487509896976,1.884211241255709,188.4211371331683,531.193999981042,1,0.01,64
9,12,4345,2,0.008551606061051384,0.998849252013809,0.0015286888628907036,1.0,7.49103096576836,7.614370359181237,0.9455757027308102,94.55757222317392,354.4713750015944,1,0.01,64
9,13,4345,2,0.008960538247785215,0.998849252013809,0.0002486028726187734,1.0,7.499037578543102,7.921516093375829,1.7030082522060546,170.30082698856145,325.56212501367554,1,0.01,64
9,14,4345,2,0.008842196902151045,0.998849252013809,0.0013631051450439763,0.998849252013809,7.487996357138409,7.709350541239915,1.1303336985419081,113.0333729400369,312.54270899808034,1,0.01,64
9,15,4345,2,0.00861149403343526,0.998849252013809,0.009519663957429916,0.998849252013809,7.474876302105085,8.010416779726885,2.179966435781962,217.99665239747063,360.14095798600465,1,0.01,64
9,16,4345,2,0.009506374278316798,0.998849252013809,0.018715151916174882,0.996547756041427,7.465337453013456,7.685010927215972,1.0224728689481297,102.24728787283237,537.4729160103016,1,0.01,64
9,17,4345,2,0.009507760292763123,0.998849252013809,3.44893457427783e-05,1.0,7.453346073222773,7.773670568278894,1.1867402947309278,118.67402987630093,443.5454169870354,1,0.01,64
9,18,4345,2,0.009592295763728284,0.998849252013809,0.001249923445616982,1.0,7.455318540494801,7.651367161695411,1.1888394557265876,118.88394850224296,499.089292017743,1,0.01,64
9,19,4345,2,0.009842292563657143,0.998849252013809,0.0001465876297775789,1.0,7.462548250063546,7.601581863582527,0.8410623585762995,84.1062377669787,430.1495839608833,1,0.01,64
9,20,4345,2,0.0004984345483275579,1.0,6.37843427934318e-05,1.0,7.4715640869690985,7.626634063836283,0.8767982447164288,87.67982664677615,767.5534579902887,1,0.01,64
