round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,krum,11,0,1.6385271676715225,0.9707427620887756,15.145283269205253,6.865495811809193,0.16750764979833543,0.7848749519325793,8328.787499980535,0.8584171923724088,0.06322206103888887,2.388346466151151,0.62641777317568
2,krum,11,0,1.0849772004598386,0.988588273525238,21.24187342443943,7.236416816711426,0.09352258863137582,0.5429169978015125,1822.0892500248738,0.9641196911985224,0.009124185289788164,1.2956918694756248,0.19854353684947165
3,krum,11,0,0.6594373495240264,0.9960520267486572,20.65145283269205,7.532548210837624,0.17101888202090507,0.5550000350922346,1506.0109170153737,0.9673954356800426,0.013808618476293522,1.2534526586532593,0.39997356361986974
4,krum,11,0,0.6440515116680106,0.9963651895523071,5.181106541064084,7.618598157709295,0.16917447763899476,0.4788750084117055,1413.55774999829,0.9725226900794289,0.015481668666350333,1.1397288116541775,0.4455955693225653
5,krum,11,0,0.5994677686343282,0.9969512820243835,26.005041793817167,7.668676202947443,0.1600990082544786,0.4824999487027526,1354.7619999735616,0.9739857370203192,0.015567613536661664,1.1088100400837986,0.4559079716917484
6,krum,11,0,0.7176803592860609,0.9957761168479919,6.415019238423776,7.771579005501487,0.21869218124199463,0.5043330020271242,1502.0504579879344,0.9627412470904264,0.020445616682652858,1.3638593554496765,0.520243464250998
7,krum,11,0,0.6895746476044738,0.9960453510284424,5.950643492105613,7.737976507707075,0.1984817625672368,0.4300830187276006,1566.029375011567,0.9651453538374467,0.02315124040729518,1.2903326153755188,0.5555570794074943
8,krum,11,0,0.5468039282382665,0.997387170791626,6.487992569988059,7.626034389842641,0.1705610221837481,0.5894589703530073,1515.6272079912014,0.9739905281500383,0.015395939993495662,1.0890650695020503,0.4911323235495234
9,krum,11,0,0.7071454374745519,0.9957507848739624,6.0236168236698955,7.7201950333335185,0.18159727177547255,0.490125035867095,1429.5098340371624,0.967333815314553,0.015760463450769664,1.2723743319511414,0.4533163293446598
10,krum,11,0,0.5630190880102475,0.9972559809684753,10.3754809605944,7.6628501198508525,0.18058805885374796,0.532791018486023,1396.9391249702312,0.9734774611212991,0.022599746568481634,1.0666821869936856,0.5890444078336086
11,krum,11,0,0.6064594992353298,0.9969236850738525,6.36858166379196,7.721586140719327,0.1625474615191518,0.44545799028128386,1574.6533329947852,0.9715276804837314,0.013559030200895376,1.1842402815818787,0.43015591360982514
12,krum,11,0,0.509530795794926,0.997808039188385,28.665251426296933,7.671985799616033,0.1220017227707746,0.4154170164838433,1584.5850830082782,0.9791043574159796,0.010094784886411813,1.0123793862082742,0.34069646108423846
13,krum,11,0,0.6961663051712537,0.9960201978683472,6.99880589093804,7.79573579268022,0.2440447910592164,0.4742089658975601,1519.3956249859184,0.9617299805987966,0.018639006576325445,1.394171487201344,0.520433517018324
14,krum,11,0,0.6714657169311529,0.996268630027771,7.005439830171156,7.757248661734841,0.19363227897178828,0.5825000116601586,1477.3753340123221,0.9657458251172846,0.022125908273338563,1.2804063287648288,0.5544482335404656
15,krum,11,0,0.5065456254385855,0.9978111982345581,6.043518641369245,7.648873329162598,0.17121924448678416,0.46145799569785595,1514.9545409949496,0.9757561781189659,0.0157016881210513,1.0383597883311184,0.5143885100645912
16,krum,11,0,0.6765320845768603,0.9962067604064941,6.507894387687409,7.760670141740278,0.2869667037409337,0.46433298848569393,1641.628583020065,0.9612343137914484,0.030651752380063416,1.3163662877949802,0.7422678922251117
17,krum,11,0,0.5150934345808743,0.9977550506591797,5.764893193578347,7.649180889129639,0.1510411276601951,1.313542015850544,1574.9691660166718,0.9762432737783953,0.012118155376070687,1.064635612747886,0.4085644671977147
18,krum,11,0,0.5374904310930121,0.9975718855857849,28.23404537614436,7.6682775670831855,0.14346226150239974,1.0288750054314733,2080.467583029531,0.9754743240096352,0.010614375575522502,1.09655024246736,0.3763622262158362
19,krum,11,0,0.5307984149940123,0.9975666403770447,28.585644155499534,7.660330815748735,0.21067055243144572,0.4648329922929406,2567.0271670096554,0.9709857918999412,0.026316562205117456,1.0967635837468235,0.6622569220030436
20,krum,11,0,0.5633402083377187,0.9972618222236633,6.773251957012073,7.654059800234708,0.11968455511313386,0.5599160213023424,2929.8791250330396,0.9728607361966913,0.01762683062131555,1.106101773001931,0.503163938292907
