client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
2,1,5883,2,0.7688688416230051,0.13763806287170774,0.03556454076284641,0.994052676295667,5.744162299729136,6.97334087066833,3.6128938746935226,361.289403298929,5195.451624982525,1,0.01,64
2,2,5883,2,0.07581020748291753,0.9966015293118097,0.00452329152214684,0.9991503823279524,6.783797625503142,7.251003901112199,1.8796959365503192,187.96960213611527,699.5524579542689,1,0.01,64
2,3,5883,2,0.06976333020965715,0.9949022939677146,0.011979400550971101,0.9974511469838573,7.2022942490122634,7.540193672507064,1.658534250185198,165.85343043149507,427.07120900740847,1,0.01,64
2,4,5883,2,0.03869578226141656,0.9974511469838573,0.004449241733374565,1.0,7.355514159546081,7.663393153263084,2.1388640900896774,213.8864189501854,380.66841702675447,1,0.01,64
2,5,5883,2,0.02044875838864276,0.9966015293118097,0.0023561940753624136,0.9991503823279524,7.428862516888459,7.951869328212807,2.380984341305006,238.09842899990616,400.5289999768138,1,0.01,64
2,6,5883,2,0.013832330382827326,0.9983007646559049,0.044798328807749054,0.9974511469838573,7.453383747143871,7.963401399108531,2.302843857177392,230.28439841712668,577.8769580065273,1,0.01,64
2,7,5883,2,0.02827485807785323,0.9966015293118097,0.013400210505719051,0.9974511469838573,7.450949269340521,8.104831066555198,3.0772479550195238,307.724800655103,532.0437920163386,1,0.01,64
2,8,5883,2,0.02857640234211239,0.9966015293118097,0.001752884801183092,0.9991503823279524,7.447234931280281,7.846673259245845,2.098972943624531,209.897297341011,390.4273749794811,1,0.01,64
2,9,5883,2,0.015135579596206202,0.9983007646559049,0.0013655418327911512,0.9991503823279524,7.4613686866390685,7.724057593814998,2.0276033255927195,202.7603370345598,394.61754099465907,1,0.01,64
2,10,5883,2,0.028561528007182795,0.9957519116397621,0.0028685621341298286,0.9991503823279524,7.47193820043963,8.012193559259483,2.5935646176561047,259.35646582692675,458.9795839856379,1,0.01,64
2,11,5883,2,0.008052272884781001,0.9983007646559049,0.007508087474362631,0.9991503823279524,7.490745810464301,7.727236298899793,1.8979090596918826,189.7909166344968,641.2721250089817,1,0.01,64
2,12,5883,2,0.01885261265124427,0.9957519116397621,0.022506427255728722,0.9983007646559049,7.49103096576836,7.744385690407328,1.9726825748648735,197.26826045868697,563.820792012848,1,0.01,64
2,13,5883,2,0.015386331685045948,0.9974511469838573,0.006153327092378228,0.9974511469838573,7.499037578543102,7.695119025126758,1.6194284256678864,161.94284082598958,389.0910840127617,1,0.01,64
2,14,5883,2,0.01735843705816813,0.9974511469838573,0.11682605156583074,0.9762107051826678,7.487996357138409,7.96833954717044,2.5292521689120373,252.92521724188225,417.3599999630824,1,0.01,64
2,15,5883,2,0.014423674992078878,0.9974511469838573,0.02931979833872327,0.9974511469838573,7.474876302105085,7.626003898427992,1.3895451330776252,138.95451641812386,533.6694170255214,1,0.01,64
2,16,5883,2,0.014300969999040765,0.9974511469838573,0.004389299506376693,0.9991503823279524,7.465337453013456,7.730139892584259,1.7750141835952493,177.5014253908334,624.2063749814406,1,0.01,64
2,17,5883,2,0.014150062916757489,0.9974511469838573,0.004515702517605142,0.9983007646559049,7.453346073222773,7.575129171202949,1.121607284911352,112.16073249113795,502.1034579840489,1,0.01,64
2,18,5883,2,0.014253806685462079,0.9974511469838573,0.008748359852593,0.9991503823279524,7.455318540494801,7.6785369682568465,1.552032461092686,155.20324799503885,713.4199579595588,1,0.01,64
2,19,5883,2,0.012955977701494703,0.9983007646559049,0.04053388904637694,0.9983007646559049,7.462548250063546,7.716795183923566,1.6595132663208043,165.9513280731917,569.0231670159847,1,0.01,64
2,20,5883,2,0.007288901909353291,0.9983007646559049,0.08322633026890751,0.9966015293118097,7.4715640869690985,7.847874729519804,2.1567316742330114,215.6731689053376,985.4627500171773,1,0.01,64
