round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,0.6799242505505763,0.9947673678398132,0.8035466888334718,6.916272481282552,0.27599125990162193,0.49258299986831844,25233.801750000566,0.9104753573735554,0.03227410384626438,1.8677080273628235,0.45735351691509046
2,fedavg,6,,0.5295143353752606,0.997301459312439,0.8298342462930992,7.208316087722778,0.2764671508274252,0.5376249901019037,22355.61670799507,0.9509414712587992,0.016357207532714926,1.4581285516421,0.3215877326995855
3,fedavg,6,,0.5070386580639092,0.9977928996086121,0.9506149157021976,7.468849579493205,0.28320044740903655,0.3482920001260936,22383.326334005687,0.9636940836906434,0.011469140433695681,1.3103275895118713,0.27054666688802287
4,fedavg,6,,0.458337886264568,0.9983201622962952,0.9136702403535322,7.686410029729207,0.2496223653871728,0.4037079925183207,22111.136667022947,0.9714598139127095,0.008581028171508537,1.1953279574712117,0.23144581776349338
5,fedavg,6,,0.40875595786046126,0.9987642168998718,0.9811653203174401,7.86672568321228,0.23808271931093133,0.4090830043423921,22217.837540985784,0.9779370268185933,0.0071627647255787085,1.0744945307572682,0.22964105592553338
6,fedavg,6,,0.37183962490481276,0.99901282787323,1.042266129547925,8.037843306859335,0.2077675824205426,0.5109999910928309,22176.95929101319,0.9800087849299113,0.005998091411615478,1.0423680742581685,0.2048338860723566
7,fedavg,6,,0.35165814400070444,0.9991477131843567,1.1715724932682539,8.191832939783732,0.18909168849452362,0.37516700103878975,22053.32645800081,0.9857048988342285,0.004287182931878884,0.8995955983797709,0.1796814802811031
8,fedavg,6,,0.31416281744067304,0.999338686466217,1.054344196488835,8.334475040435791,0.16844757618055617,0.44995901407673955,22377.068667003186,0.9868101874987284,0.004712988338040999,0.8700909614562988,0.20331032652968675
9,fedavg,6,,0.29403389534294205,0.9994483590126038,1.19288672904633,8.479171593983969,0.15391837332451133,0.5112499929964542,22164.453957986552,0.9886356989542643,0.003847577546537622,0.8230386177698771,0.17871981577161403
10,fedavg,6,,0.2794521096706075,0.999531626701355,1.2845379428920576,8.627467473347982,0.1659837547975578,0.3522500046528876,22107.200917002046,0.9889086246490478,0.0052171230288469254,0.8169820606708527,0.234731503472037
11,fedavg,6,,0.26640024991432976,0.9995625615119934,1.1232602255046145,8.735252539316813,0.13275517203351553,0.34737499663606286,21976.010791986482,0.9913812478383383,0.003066389655970123,0.7355841596921285,0.1674773872013527
12,fedavg,6,,0.2746992382019047,0.9995344281196594,1.187202932838843,8.858425299326578,0.10826841112746062,0.43754198122769594,22204.57504200749,0.9916452844937642,0.0024991551273275663,0.7351710796356201,0.1408767375550718
13,fedavg,6,,0.2819686899722371,0.9995273947715759,1.187202932838843,8.975011189778646,0.10473589642124172,0.5104159936308861,22209.79883300606,0.9923980514208476,0.0017821720264119506,0.7157358328501383,0.10176654776849847
14,fedavg,6,,0.24534626749655722,0.9996601343154907,1.1566525282236004,9.082728862762451,0.11253172318074345,0.47037500189617276,21992.36049997853,0.9927247603734334,0.0027568417347627497,0.6986357718706131,0.165334229822133
15,fedavg,6,,0.20362354440732014,0.999762237071991,1.148837308438306,9.148499488830566,0.0951111494371986,0.3451249795034528,22073.025624995353,0.9946990450223286,0.001959845742772709,0.6001238425572714,0.14223197109549743
