client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
4,1,13722,2,0.7166803576225458,0.45500910746812384,0.01555931463101229,0.9974499089253187,0.3127190786179269,0.9974282344920131,0.9974282344920131,0.0048038430744595795,"{""0"": 0.9971921379863619, ""1"": 0.9976643309976644}","{""0"": 0.9991961414790996, ""1"": 0.9960026648900733}","{""0"": 0.9951961569255404, ""1"": 0.9993315508021391}","[[1243.0, 6.0], [1.0, 1495.0]]","[[0.9951961569255404, 0.004803843074459567], [0.0006684491978609625, 0.9993315508021391]]","[""0"", ""1""]",0.10088070456365092,0.9997634833317757,0.010978400707244873,0.95925569457812,0.10088070456365092,0.010978400707244873,,5.732780216590892,6.716368370247738,3.0980328370650327,309.8032896001434,3853.376749990275,1,0.01,64,,,,,,,,,,,,False,False,,
4,2,13722,2,0.01617751887804547,0.9985428051001821,0.003490297677439399,0.9992714025500911,0.9985312954455712,0.9992655518394649,0.9992655518394649,0.0,"{""0"": 0.9992, ""1"": 0.9993311036789297}","{""0"": 0.9984012789768185, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9986631016042781}","[[1249.0, 0.0], [2.0, 1494.0]]","[[1.0, 0.0], [0.001336898395721925, 0.9986631016042781]]","[""0"", ""1""]",0.07766212970376302,1.0,0.0011742711067199707,0.9685982518614439,0.07766212970376302,0.0011742711067199707,,6.610490957600246,7.031594548393107,1.2139736675676558,121.39737260242055,1998.3446249971166,1,0.01,64,,,,,,,,,,,,False,False,,
4,3,13722,2,0.0020152058142378147,0.9996357012750455,0.0003789486505665145,1.0,0.9996327032465688,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1249.0, 0.0], [0.0, 1496.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.08807045636509207,1.0,0.00031316280364990234,0.9645390070921985,0.08807045636509207,0.00031316280364990234,,7.099454937702053,7.214934014489958,0.473821312191988,47.382130683921396,1958.1232909986284,1,0.01,64,,,,,,,,,,,,False,False,,
4,4,13722,2,0.0011961742874159109,0.9996357012750455,0.0011029278644263138,0.9996357012750455,0.9996327517968069,0.9996327517968069,0.9996327517968069,0.0,"{""0"": 0.9995998399359743, ""1"": 0.9996656636576395}","{""0"": 0.9992, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993315508021391}","[[1249.0, 0.0], [1.0, 1495.0]]","[[1.0, 0.0], [0.0006684491978609625, 0.9993315508021391]]","[""0"", ""1""]",0.088871096877502,0.9999995534741497,0.0002110600471496582,0.9642281662906864,0.088871096877502,0.0002110600471496582,,7.247223309237259,7.317159925757502,0.2534518877424996,25.345189232418004,1917.053124998347,1,0.01,64,,,,,,,,,,,,False,False,,
4,5,13722,2,0.00012350133498372553,1.0,0.011251868848989415,0.9970856102003643,1.0,0.9970625908911425,0.9970625908911425,0.0016012810248198228,"{""0"": 0.996802557953637, ""1"": 0.9973226238286479}","{""0"": 0.9952114924181963, ""1"": 0.9986595174262735}","{""0"": 0.9983987189751802, ""1"": 0.9959893048128342}","[[1247.0, 2.0], [6.0, 1490.0]]","[[0.9983987189751802, 0.0016012810248198558], [0.004010695187165776, 0.9959893048128342]]","[""0"", ""1""]",0.08326661329063251,0.9959551863488852,5.8531761169433594e-05,0.9664082687338501,0.08326661329063251,5.8531761169433594e-05,,7.362632213517148,7.691328779494462,1.4257159842320148,142.5716021429963,1947.2342090011807,1,0.01,64,,,,,,,,,,,,False,False,,
4,6,13722,2,0.0003853453277389595,1.0,0.00024800899776638224,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1249.0, 0.0], [0.0, 1496.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.08326661329063251,1.0,0.00016927719116210938,0.9664082687338501,0.08326661329063251,0.00016927719116210938,,7.563568869114302,7.706654738502905,0.5919973901846917,59.199739004458706,2031.8511660007061,1,0.01,64,,,,,,,,,,,,False,False,,
4,7,13722,2,0.00013512615691450814,1.0,0.011672335014990558,0.9978142076502732,1.0,0.9977954805611445,0.9977954805611445,0.0048038430744595795,"{""0"": 0.9975922953451043, ""1"": 0.9979986657771848}","{""0"": 1.0, ""1"": 0.996005326231691}","{""0"": 0.9951961569255404, ""1"": 1.0}","[[1243.0, 6.0], [0.0, 1496.0]]","[[0.9951961569255404, 0.004803843074459567], [0.0, 1.0]]","[""0"", ""1""]",0.09527622097678143,0.9999802131121546,9.548664093017578e-05,0.9617486338797814,0.09527622097678143,9.548664093017578e-05,,7.6748300644294485,7.692924023551774,0.33654513263515085,33.65451468396732,2040.76800000621,1,0.01,64,,,,,,,,,,,,False,False,,
4,8,13722,2,8.13055791462999e-05,1.0,0.0010767899924292916,0.9996357012750455,1.0,0.9996327032465688,0.9996327032465688,0.0008006405124099114,"{""0"": 0.9995995194233079, ""1"": 0.9996658870698296}","{""0"": 1.0, ""1"": 0.9993319973279893}","{""0"": 0.9991993594875901, ""1"": 1.0}","[[1248.0, 1.0], [0.0, 1496.0]]","[[0.9991993594875901, 0.0008006405124099279], [0.0, 1.0]]","[""0"", ""1""]",0.08726981585268215,0.9999995534741497,0.00011169910430908203,0.964850048371493,0.08726981585268215,0.00011169910430908203,,7.7140037697419865,7.838803929333512,0.7324800053053254,73.24800530668382,1994.4742920051794,1,0.01,64,,,,,,,,,,,,False,False,,
4,9,13722,2,6.0105399402240185e-05,1.0,4.660565737986174e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1249.0, 0.0], [0.0, 1496.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.100080064051241,1.0,3.910064697265625e-05,0.9598973371831889,0.100080064051241,3.910064697265625e-05,,7.791653482806663,7.828322735673733,0.27748256226032086,27.748256747409066,1830.6381669972325,1,0.01,64,,,,,,,,,,,,False,False,,
4,10,13722,2,0.00013609596213470023,1.0,0.0052892909034198965,0.9989071038251366,1.0,0.9988982553904209,0.9988982553904209,0.0008006405124099114,"{""0"": 0.9987995198079231, ""1"": 0.9989969909729187}","{""0"": 0.9984, ""1"": 0.9993311036789297}","{""0"": 0.9991993594875901, ""1"": 0.9986631016042781}","[[1248.0, 1.0], [2.0, 1494.0]]","[[0.9991993594875901, 0.0008006405124099279], [0.001336898395721925, 0.9986631016042781]]","[""0"", ""1""]",0.11449159327461969,0.999993355633438,3.0994415283203125e-06,0.9543859649122807,0.11449159327461969,3.0994415283203125e-06,,7.876564653432399,8.280024291819707,2.151618994020737,215.16190630334947,1911.6626670002006,1,0.01,64,,,,,,,,,,,,False,False,,
4,11,13722,2,5.13250621267172e-05,1.0,5.0176359087175985e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1249.0, 0.0], [0.0, 1496.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09847878302642114,1.0,3.0994415283203125e-05,0.960513643659711,0.09847878302642114,3.0994415283203125e-05,,7.893703353549153,7.89649884819749,0.10053914629478196,10.053914779821687,2071.9288749969564,1,0.01,64,,,,,,,,,,,,False,False,,
4,12,13722,2,2.6866706765187783e-05,1.0,2.341990630368453e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1249.0, 0.0], [0.0, 1496.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10968775020016013,0.9999999999999999,2.205371856689453e-05,0.9562160434643656,0.10968775020016013,2.205371856689453e-05,,7.903455475205611,7.909388165034845,0.019807891941405375,1.980789238581956,2027.0663330011303,1,0.01,64,,,,,,,,,,,,False,False,,
4,13,13722,2,1.91483373613622e-05,1.0,1.7746754375091473e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1249.0, 0.0], [0.0, 1496.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.11929543634907927,1.0,1.704692840576172e-05,0.9525628780643107,0.11929543634907927,1.704692840576172e-05,,8.011787929856983,8.016787362742448,0.0339966594713863,3.39966595030746,1805.9784170036437,1,0.01,64,,,,,,,,,,,,False,False,,
4,14,13722,2,1.673755613685285e-05,1.0,1.6013020867408052e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1249.0, 0.0], [0.0, 1496.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10568454763811048,1.0,1.6927719116210938e-05,0.9577464788732394,0.10568454763811048,1.6927719116210938e-05,,8.024493789746831,8.02823022695117,0.08739698491171191,8.739698500588636,1999.35587499931,1,0.01,64,,,,,,,,,,,,False,False,,
4,15,13722,2,1.547649210193032e-05,1.0,1.5581285636070005e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1249.0, 0.0], [0.0, 1496.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.08967173738991192,1.0,1.8358230590820312e-05,0.9639175257731959,0.08967173738991192,1.8358230590820312e-05,,8.031294796534393,8.032702563480903,0.03384971878102314,3.3849718184601922,2063.6809580028057,1,0.01,64,,,,,,,,,,,,False,False,,
4,16,13722,2,1.466720672143247e-05,1.0,1.4204905361365554e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1249.0, 0.0], [0.0, 1496.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.0976781425140112,1.0,1.728534698486328e-05,0.9608220937700707,0.0976781425140112,1.728534698486328e-05,,8.040666904669912,8.042419524410914,0.013023926067781008,1.3023925547988975,1933.4035829961067,1,0.01,64,,,,,,,,,,,,False,False,,
4,17,13722,2,1.3734778804064263e-05,1.0,1.3630137969854796e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1249.0, 0.0], [0.0, 1496.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10648518815052041,1.0,1.52587890625e-05,0.95744,0.10648518815052041,1.52587890625e-05,,8.085069718995838,8.086619334164435,0.02051788703901321,2.0517886715396028,2004.368958005216,1,0.01,64,,,,,,,,,,,,False,False,,
4,18,13722,2,1.2311425771893187e-05,1.0,1.2311530353208371e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1249.0, 0.0], [0.0, 1496.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10248198558847077,1.0,1.5020370483398438e-05,0.958974358974359,0.10248198558847077,1.5020370483398438e-05,,8.092560721313456,8.092299315234124,0.01515328472005577,1.5153284223594303,2345.080291997874,1,0.01,64,,,,,,,,,,,,False,False,,
4,19,13722,2,1.2267087757124478e-05,1.0,1.1903363439730953e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1249.0, 0.0], [0.0, 1496.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.08406725380304243,1.0,1.537799835205078e-05,0.9660962221504682,0.08406725380304243,1.537799835205078e-05,,8.094008858314991,8.097021232250874,0.02490347503185193,2.490347539957707,2040.0491659966065,1,0.01,64,,,,,,,,,,,,False,False,,
4,20,13722,2,1.1379167337805104e-05,1.0,1.1845513326566e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1249.0, 0.0], [0.0, 1496.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09607686148919135,1.0,1.2516975402832031e-05,0.961439588688946,0.09607686148919135,1.2516975402832031e-05,,8.09646281333627,8.09901488701306,0.021744473602230367,2.1744473647803972,2089.5180419902317,1,0.01,64,,,,,,,,,,,,False,False,,
