client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
3,1,11984,2,0.6300930537675556,0.8886107634543179,0.02153806501117192,0.9983312473925741,5.754567222933344,6.769279414762892,3.2216934773027184,322.16935173077786,2937.384333985392,1,0.01,64
3,2,11984,2,0.03290854649324166,1.0,0.004172011863709868,0.9987484355444305,6.477790517727038,6.86951024357471,0.9919318261140508,99.19318235604888,1040.2384999906644,1,0.01,64
3,3,11984,2,0.001620714353569048,1.0,0.0057611001194393455,0.9979140592407175,6.905839651971209,7.2307978114802065,1.469398565865313,146.93985700390172,1028.035875002388,1,0.01,64
3,4,11984,2,0.0007888941327109933,1.0,0.00031493568454415684,1.0,7.162897860444383,7.261675436756162,0.43638945666603324,43.638946739208066,976.9628749927506,1,0.01,64
3,5,11984,2,0.0006385563070867455,1.0,0.0019721876069525024,0.999165623696287,7.387668793561983,7.525882793339628,0.7338582158343598,73.3858242076841,932.6976659940556,1,0.01,64
3,6,11984,2,0.0008203397270622908,0.9995828118481435,0.022021388396081563,0.9974968710888611,7.466400386287705,8.190078073297284,2.7210216220264285,272.10217978344946,1031.0761249857023,1,0.01,64
3,7,11984,2,0.0003500208463504494,1.0,0.001056126278088318,0.999165623696287,7.670888429680117,7.7129696480679595,0.2709205371220363,27.092053502173478,934.5841660397127,1,0.01,64
3,8,11984,2,0.00017265644467107975,1.0,0.0004646397099254261,1.0,7.777662809004952,7.845501907822381,0.5273933992149022,52.73934128723517,751.2263340177014,1,0.01,64
3,9,11984,2,0.00019858583609196726,1.0,0.002372966332730261,0.9987484355444305,7.917861364873341,8.08922294193377,1.2955850788543546,129.55851136001183,1253.5462499945424,1,0.01,64
3,10,11984,2,6.524566139744006e-05,1.0,0.008096004560851916,0.9970796829370046,8.01729705959097,8.242896230337228,1.5283886056333669,152.83886271672847,1276.8901659874246,1,0.01,64
3,11,11984,2,2.8646155011588953e-05,1.0,2.2408278949258504e-05,1.0,8.07457100455558,8.08507368592254,0.08326186298724304,8.326186410746725,770.7131250062957,1,0.01,64
3,12,11984,2,3.194954598783577e-05,1.0,1.8443097695509142e-05,1.0,8.102458767483304,8.11789111008117,0.12273078785307803,12.273078190809015,926.2392079690471,1,0.01,64
3,13,11984,2,2.148276007574168e-05,1.0,1.5921836213812257e-05,1.0,8.140034776556933,8.149398261375492,0.058313673245894156,5.831367173811522,699.2036249721423,1,0.01,64
3,14,11984,2,3.245237497283501e-05,1.0,0.0029802916793223153,0.999165623696287,8.234796547357778,8.230920598626712,0.29180638007449217,29.180638278653486,938.0427500000224,1,0.01,64
3,15,11984,2,2.5439727634971188e-05,1.0,1.9207853328177743e-05,1.0,8.262579567175985,8.269205223340967,0.04445751293776366,4.445751349537279,738.4204170084558,1,0.01,64
3,16,11984,2,2.0846519347335407e-05,1.0,1.7376916706493112e-05,1.0,8.276799520774139,8.280826701454687,0.026207920037122134,2.620792013387423,950.3946249606088,1,0.01,64
3,17,11984,2,2.2471133290405543e-05,1.0,1.5608573185569473e-05,1.0,8.288507367792896,8.293904743793803,0.04192549154299617,4.192548949581642,734.1165420366451,1,0.01,64
3,18,11984,2,2.2115867451295918e-05,1.0,1.691338253582025e-05,1.0,8.336598356586991,8.34532406533309,0.12908799858231226,12.908800127477958,879.5091669890098,1,0.01,64
3,19,11984,2,0.0008141321819781105,0.999165623696287,0.0001618553548101581,1.0,8.431716155082148,8.46851231071659,0.5085815200419272,50.85815476039235,853.8808330195025,1,0.01,64
3,20,11984,2,5.8644061410680147e-05,1.0,0.00019918860332262213,1.0,8.518373916249011,8.53340755101217,0.15738394596604063,15.738394662273738,900.2675419906154,1,0.01,64
