client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
1,1,687,2,0.7575446565945944,0.21739130434782608,8.05135440826416,0.21739130434782608,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.0,"{""0"": 0.35714285714285715, ""1"": 0.0}","{""0"": 0.21739130434782608, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","[[30.0, 0.0], [108.0, 0.0]]","[[1.0, 0.0], [1.0, 0.0]]","[""0"", ""1""]",0.03333333333333333,0.6134596779101787,0.1393585205078125,0.0,0.03333333333333333,0.1393585205078125,,5.744162299729136,7.292616645146886,4.346575241552377,434.6575305033173,3420.5828749982174,1,0.01,64,,,,,,,,,,,,False,False,,
1,2,687,2,0.034767050916949906,0.9855072463768116,7.482316017150879,0.782608695652174,0.9781714647263524,0.43902439024390244,0.43902439024390244,1.0,"{""0"": 0.0, ""1"": 0.8780487804878049}","{""0"": 0.0, ""1"": 0.782608695652174}","{""0"": 0.0, ""1"": 1.0}","[[0.0, 30.0], [0.0, 108.0]]","[[0.0, 1.0], [0.0, 1.0]]","[""0"", ""1""]",0.9666666666666667,0.7427297553082929,0.9999929666519165,0.7982456140350878,0.9666666666666667,0.9999929666519165,,6.686051774385628,8.369714880972356,4.647252734951885,464.7252954706083,32.85237499221694,1,0.01,64,,,,,,,,,,,,False,False,,
1,3,687,2,0.013407662821312746,1.0,20.056915283203125,0.21739130434782608,1.0,0.17857142857142858,0.17857142857142858,0.0,"{""0"": 0.35714285714285715, ""1"": 0.0}","{""0"": 0.21739130434782608, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","[[30.0, 0.0], [108.0, 0.0]]","[[1.0, 0.0], [1.0, 0.0]]","[""0"", ""1""]",0.03333333333333333,0.8485698795769682,1.0728836059570312e-06,0.44285714285714284,0.03333333333333333,1.0728836059570312e-06,,6.925485479049646,8.088591472712292,4.7772689495328695,477.72691068243745,42.229083002894185,1,0.01,64,,,,,,,,,,,,False,False,,
1,4,687,2,0.00043798044013480347,1.0,6.4808119138081866,0.6811594202898551,1.0,0.6450783259293897,0.6450783259293897,0.16666666666666663,"{""0"": 0.5319148936170213, ""1"": 0.7582417582417582}","{""0"": 0.390625, ""1"": 0.9324324324324325}","{""0"": 0.8333333333333334, ""1"": 0.6388888888888888}","[[25.0, 5.0], [39.0, 69.0]]","[[0.8333333333333334, 0.16666666666666666], [0.3611111111111111, 0.6388888888888888]]","[""0"", ""1""]",0.06666666666666667,0.8659111191318813,0.9778989553451538,0.4931506849315068,0.06666666666666667,0.9778989553451538,,7.08219154871368,7.8418817451416425,4.118239567846721,411.82397270808593,34.96120900672395,1,0.01,64,,,,,,,,,,,,False,False,,
1,5,687,2,0.0004233353150387605,1.0,13.301379839579264,0.35507246376811596,1.0,0.32079854006525466,0.32079854006525466,0.7,"{""0"": 0.16822429906542055, ""1"": 0.47337278106508873}","{""0"": 0.11688311688311688, ""1"": 0.6557377049180327}","{""0"": 0.3, ""1"": 0.37037037037037035}","[[9.0, 21.0], [68.0, 40.0]]","[[0.3, 0.7], [0.6296296296296297, 0.37037037037037035]]","[""0"", ""1""]",0.6666666666666666,0.7054266994278864,1.0,0.46706586826347307,0.6666666666666666,1.0,,7.298912736373181,8.510030074975903,4.335280489042799,433.52807130420257,40.00087500025984,1,0.01,64,,,,,,,,,,,,False,False,,
1,6,687,2,0.0001562919424031861,1.0,9.951911449432373,0.35507246376811596,1.0,0.32079854006525466,0.32079854006525466,0.7,"{""0"": 0.16822429906542055, ""1"": 0.47337278106508873}","{""0"": 0.11688311688311688, ""1"": 0.6557377049180327}","{""0"": 0.3, ""1"": 0.37037037037037035}","[[9.0, 21.0], [68.0, 40.0]]","[[0.3, 0.7], [0.6296296296296297, 0.37037037037037035]]","[""0"", ""1""]",0.5333333333333333,0.7236177360733367,1.0,0.4785276073619632,0.5333333333333333,1.0,,7.363453688234002,8.336516090752504,4.1596216995668005,415.96217728457935,35.35495798860211,1,0.01,64,,,,,,,,,,,,False,False,,
1,7,687,2,0.00015970775469516715,1.0,7.186600685119629,0.35507246376811596,1.0,0.3252760533977916,0.3252760533977916,0.6666666666666667,"{""0"": 0.1834862385321101, ""1"": 0.46706586826347307}","{""0"": 0.12658227848101267, ""1"": 0.6610169491525424}","{""0"": 0.3333333333333333, ""1"": 0.3611111111111111}","[[10.0, 20.0], [69.0, 39.0]]","[[0.3333333333333333, 0.6666666666666666], [0.6388888888888888, 0.3611111111111111]]","[""0"", ""1""]",0.2,0.8136338650854231,0.9992445707321167,0.5098039215686274,0.2,0.9992445707321167,,7.3616249827231,7.874395175302512,3.864885911141421,386.4886032832462,33.06950000114739,1,0.01,64,,,,,,,,,,,,False,False,,
1,8,687,2,0.0002475460059940815,1.0,14.291841506958008,0.21739130434782608,1.0,0.17857142857142858,0.17857142857142858,0.0,"{""0"": 0.35714285714285715, ""1"": 0.0}","{""0"": 0.21739130434782608, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","[[30.0, 0.0], [108.0, 0.0]]","[[1.0, 0.0], [1.0, 0.0]]","[""0"", ""1""]",0.03333333333333333,0.8606594399277331,9.298324584960938e-06,0.5170068027210885,0.03333333333333333,9.298324584960938e-06,,7.389034849579167,8.121886524296475,4.4323163463061945,443.23164378722026,39.91937499085907,1,0.01,64,,,,,,,,,,,,False,False,,
1,9,687,2,9.60919739251646e-05,1.0,13.600870450337728,0.2753623188405797,1.0,0.25646551724137934,0.25646551724137934,0.0,"{""0"": 0.375, ""1"": 0.13793103448275862}","{""0"": 0.23076923076923078, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.07407407407407407}","[[30.0, 0.0], [100.0, 8.0]]","[[1.0, 0.0], [0.9259259259259259, 0.07407407407407407]]","[""0"", ""1""]",0.06666666666666667,0.8606594399277329,0.0008854269981384277,0.5135135135135135,0.06666666666666667,0.0008854269981384277,,7.430865676968251,8.076048137173537,4.319719960849755,431.9720117014905,31.31470800144598,1,0.01,64,,,,,,,,,,,,False,False,,
1,10,687,2,0.02229491074103862,0.9927536231884058,2.4183576901753745,0.47101449275362317,0.9894776972931758,0.47031915452968087,0.47031915452968087,0.0,"{""0"": 0.45112781954887216, ""1"": 0.48951048951048953}","{""0"": 0.2912621359223301, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.32407407407407407}","[[30.0, 0.0], [73.0, 35.0]]","[[1.0, 0.0], [0.6759259259259259, 0.32407407407407407]]","[""0"", ""1""]",0.1,0.8945613544709264,0.34126943349838257,0.52,0.1,0.34126943349838257,,7.4616267425173435,7.801932032730484,4.062889576535768,406.2889601585656,38.38749999704305,1,0.01,64,,,,,,,,,,,,False,False,,
1,11,687,2,0.00016243253897603913,1.0,10.446444193522135,0.21739130434782608,1.0,0.17857142857142858,0.17857142857142858,0.0,"{""0"": 0.35714285714285715, ""1"": 0.0}","{""0"": 0.21739130434782608, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","[[30.0, 0.0], [108.0, 0.0]]","[[1.0, 0.0], [1.0, 0.0]]","[""0"", ""1""]",0.03333333333333333,0.9302791624331582,2.384185791015625e-07,0.7888888888888889,0.03333333333333333,2.384185791015625e-07,,7.470289227358247,8.084823862962612,4.313983323079778,431.3983302477133,45.95966600754764,1,0.01,64,,,,,,,,,,,,False,False,,
