client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
0,1,24885,2,0.7346253502063262,0.3092224231464738,0.013385233893178595,0.997588908981314,0.2390885601399681,0.9971960247439408,0.9971960247439408,0.007042253521126751,"{""0"": 0.9961464354527938, ""1"": 0.9982456140350877}","{""0"": 0.9993556701030928, ""1"": 0.9967883211678832}","{""0"": 0.9929577464788732, ""1"": 0.9997071742313324}",0.10499359795134443,0.999931553001659,0.02013218402862549,0.9764049764049764,0.10499359795134443,0.02013218402862549,,5.744162299729136,6.8052232697817,3.2835052726064102,328.3505390583956,2300.9967079851776,1,0.01,64,0.9971960247439408,1.0,0.10499359795134443,0.0,0.0028039752560592435,,,,,,,False,False,,
0,2,24885,2,0.07139685656875372,0.9949768937110709,0.0028696103814022187,0.9987944544906571,0.9941429542811508,0.9986019086928675,0.9986019086928675,0.0,"{""0"": 0.9980830670926517, ""1"": 0.9991207502930832}","{""0"": 0.9961734693877551, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9982430453879941}",0.09539052496798976,1.0,0.0022083520889282227,0.9786502364235564,0.09539052496798976,0.0022083520889282227,,6.7221084695170825,7.249116423425595,1.7892110604912648,178.92111522235746,1458.6255840258673,1,0.01,64,0.9986019086928675,0.9995336465968852,0.09539052496798976,0.0,0.0009317379040176821,,,,,,,False,False,,
0,3,24885,2,0.008294100396317216,0.9977898332328712,0.02381059851457114,0.9969861362266426,0.9974390441568064,0.9964919584767802,0.9964919584767802,0.009603072983354721,"{""0"": 0.9951752975233193, ""1"": 0.997808619430241}","{""0"": 1.0, ""1"": 0.9956268221574344}","{""0"": 0.9903969270166453, ""1"": 1.0}",0.1056338028169014,0.9919121945515399,0.0015047788619995117,0.9764117226590422,0.1056338028169014,0.0015047788619995117,,7.146083874777475,7.337745156875695,1.0737794174947806,107.37794403552067,1373.2974590093363,1,0.01,64,0.9964919584767802,0.9986019086928675,0.1056338028169014,0.0,0.0021099502160872863,,,,,,,False,False,,
0,4,24885,2,0.0023207972262753174,1.0,0.0013614395705726333,0.9989953787422142,1.0,0.9988347223246552,0.9988347223246552,0.0,"{""0"": 0.9984020453819111, ""1"": 0.9992673992673993}","{""0"": 0.9968091895341417, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9985358711566618}",0.11267605633802817,1.0,0.000863492488861084,0.9748786754210677,0.11267605633802817,0.000863492488861084,,7.312975233277385,7.495101267894029,0.9697799342595311,96.9779947332313,1387.5388340093195,1,0.01,64,0.9988347223246552,0.9997667828378972,0.11267605633802817,0.0,0.0009320605132420168,,,,,,,False,False,,
0,5,24885,2,0.0006724217511453809,1.0,0.006298275471169454,0.9985935302390999,1.0,0.9983691754452,0.9983691754452,0.0,"{""0"": 0.9977642925582881, ""1"": 0.998974058332112}","{""0"": 0.9955385595920969, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9979502196193265}",0.088348271446863,0.999930052056879,0.002481698989868164,0.9800488014927515,0.088348271446863,0.002481698989868164,,7.406759893393497,8.172964313398014,3.0044381976267336,300.44382471577774,1413.5040839901194,1,0.01,64,0.9983691754452,0.9997667828378972,0.088348271446863,0.0,0.001397607392697231,,,,,,,False,False,,
0,6,24885,2,0.0016418479225159478,0.9995981514968857,0.005992327100568964,0.997588908981314,0.9995336465968852,0.9971960247439408,0.9971960247439408,0.007042253521126751,"{""0"": 0.9961464354527938, ""1"": 0.9982456140350877}","{""0"": 0.9993556701030928, ""1"": 0.9967883211678832}","{""0"": 0.9929577464788732, ""1"": 0.9997071742313324}",0.09475032010243278,0.9999988895172134,0.008334815502166748,0.9787904843794784,0.09475032010243278,0.008334815502166748,,7.73472919784968,8.332707396210468,2.188807115375518,218.8807217532522,1463.2893330126535,1,0.01,64,0.9971960247439408,0.9997667828378972,0.09475032010243278,0.0,0.00257075809395646,,,,,,,False,False,,
0,7,24885,2,0.0009257919845810811,0.9995981514968857,0.0005356078578095036,1.0,0.9995336465968852,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10051216389244558,1.0,0.0009268522262573242,0.9775296980105911,0.10051216389244558,0.0009268522262573242,,8.152252390961474,8.204889391340485,0.5504258808409994,55.042587734845014,1498.019666003529,1,0.01,64,1.0,1.0,0.10051216389244558,0.0,0.0,,,,,,,False,False,,
0,8,24885,2,0.00014940783964844648,1.0,0.0051488125138395196,0.9979907574844283,1.0,0.9976714569371588,0.9976714569371588,0.0,"{""0"": 0.9968091895341417, ""1"": 0.998533724340176}","{""0"": 0.9936386768447837, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9970717423133236}",0.12483994878361075,1.0,0.00019663572311401367,0.9722419928825623,0.12483994878361075,0.00019663572311401367,,8.18545909325715,8.540538958384083,1.9467098140892274,194.67098627240463,1465.0481659919024,1,0.01,64,0.9976714569371588,0.9990676164477179,0.12483994878361075,0.0,0.0013961595105591584,,,,,,,False,False,,
0,9,24885,2,0.0012063220596573022,0.9995981514968857,0.00015216520496790344,1.0,0.9995336465968852,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09859154929577464,1.0,8.809566497802734e-05,0.9779495990836197,0.09859154929577464,8.809566497802734e-05,,8.252909013358678,8.27108755544746,0.15277320936451388,15.277320564308997,1452.2783329884987,1,0.01,64,1.0,1.0,0.09859154929577464,0.009603072983354673,0.0,,,,,,,False,False,,
0,10,24885,2,0.00045995396130120545,0.9997990757484428,0.00045175390620827855,1.0,0.9997667828378972,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11011523687580026,1.0,7.474422454833984e-05,0.9754355898314767,0.11011523687580026,7.474422454833984e-05,,8.283884664676451,8.36038099434592,0.7646504549965728,76.4650483585899,1376.4189170033205,1,0.01,64,1.0,1.0,0.11011523687580026,0.0,0.0,,,,,,,False,False,,
