round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,bulyan,11,0,0.5000219772890064,0.9973130822181702,0.0,6.865495811809193,0.16750764979833543,1.2509170337580144,7274.539457983337,0.8584171923724088,0.06322206103888889,2.388346466151151,0.62641777317568
2,bulyan,11,0,0.3219528274557714,0.9989603757858276,0.0,7.208639274943959,0.1955542854414793,0.9434169624000788,1861.327041988261,0.9508110880851746,0.019513776176719608,1.4974377263676037,0.3806375131239865
3,bulyan,11,0,0.27191600845357045,0.9992994070053101,0.0,7.338763323697177,0.20497336033483485,0.9618329931981862,1640.0494590052404,0.973374955220656,0.01618083581674313,1.0721934600309893,0.47200740606273117
4,bulyan,11,0,0.2504316893387245,0.9994470477104187,0.0,7.558697873895818,0.18338811449977602,0.9618750191293657,1638.3809999679215,0.9715211662379178,0.010918358961461667,1.1875760609453374,0.3449394266793081
5,bulyan,11,0,0.2259005611204381,0.9995571970939636,0.0,7.6504857323386455,0.1397011384764474,0.8300829795189202,1586.8777080322616,0.9806141333146529,0.009887248251794118,0.9664323763413862,0.3570045785404998
6,bulyan,11,0,0.22444661823697906,0.9995856881141663,0.0,7.691277677362615,0.16104845618942526,0.709459010977298,1589.015916979406,0.9897307883609425,0.011944376868377378,0.5851666791872545,0.5026070911280872
7,bulyan,11,0,0.22916399675742882,0.9995602369308472,0.0,7.7113402540033515,0.1429022557248101,0.880667008459568,1637.6567909610458,0.9890748424963518,0.014387542815517547,0.6175169944763184,0.49795621730531636
8,bulyan,11,0,0.24010454984496002,0.9995216727256775,0.0,7.750399632887407,0.14790014325864884,0.911833019927144,1669.6709580137394,0.9889882358637723,0.013993604807461738,0.5950168425386603,0.5368146832857115
9,bulyan,11,0,0.26427636885111777,0.9994262456893921,0.0,7.858266180211848,0.18159623916785383,0.9090829989872873,1625.889333023224,0.9779016418890519,0.01731327669243033,0.9747928516431288,0.5934290708543346
10,bulyan,11,0,0.26252714518488957,0.9994335770606995,0.0,7.839695496992632,0.1196277881523616,0.8459580130875111,1621.753000013996,0.9885550780729814,0.016388721896147037,0.6075478385795247,0.5501462467118783
11,bulyan,11,0,0.2240550825329713,0.9995909929275513,0.0,7.858233451843262,0.10322064321806178,0.8382090018130839,1568.1641249684617,0.9903120290149342,0.011423415592543663,0.5665725036100908,0.49434854423287516
12,bulyan,11,0,0.18414916010491802,0.9997314214706421,0.0,7.884710355238481,0.10876019640771996,0.8007090073078871,1621.969000028912,0.9932978944344955,0.00790820149065017,0.4746917621655898,0.4163030885572906
13,bulyan,11,0,0.30009240767522977,0.9993064403533936,0.0,8.066854216835715,0.23953271549868743,0.7900840137153864,1659.7622080007568,0.9744088346307928,0.016410697363215876,1.1212628971446643,0.5927397338169199
14,bulyan,11,0,0.2600792653353705,0.999478816986084,0.0,8.04449952732433,0.17390459440695163,0.8772499859333038,1560.7758749974892,0.9868711883371527,0.015342564327849851,0.6854134852235968,0.598710197051697
15,bulyan,11,0,0.1812960051111424,0.999748945236206,0.0,8.026770808480002,0.0930465407207867,0.782167015131563,1694.1255000419915,0.9946840947324579,0.005306193519177794,0.46266067028045654,0.33248225676865056
16,bulyan,11,0,0.197056744801142,0.9997016191482544,0.0,8.038049177689986,0.10201377463353212,0.8309159893542528,1549.648458021693,0.9938449534502897,0.008061562225737782,0.4531052356416529,0.4165960917675324
17,bulyan,11,0,0.21455255425598174,0.9996474981307983,0.0,8.092427557164973,0.13055540409725797,0.9128330275416374,1536.004833993502,0.9865584525195035,0.010932982817459825,0.7613626041195609,0.49941930927379213
18,bulyan,11,0,0.16411879974384322,0.9997984766960144,0.0,8.131620320406826,0.11546963148435682,0.8539580157957971,1551.4170409878716,0.9921868909489024,0.006183727665306787,0.6071516465057026,0.3478362702611885
19,bulyan,11,0,0.20266880429848513,0.9996888637542725,0.0,8.142057332125576,0.08022102812645887,1.2630829587578773,1614.0155409811996,0.9924782178618691,0.008225889268813485,0.5596426887945696,0.39091431239846575
20,bulyan,11,0,0.25999066554549266,0.9994935393333435,0.0,8.19066082347523,0.14152107826963592,0.8016669889912009,2104.3906249688007,0.9880786993286826,0.014071205099671724,0.6777357838370583,0.554080390599804
