client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
4,1,13244,2,0.7129674866085961,0.42129105322763305,0.016294161412155346,0.9966024915062288,5.744162299729136,6.783797625503142,3.195595613564439,319.5595741578217,4950.961458031088,1,0.01,64
4,2,13244,2,0.026074461106743132,1.0,0.02470141640930836,0.9943374858437146,6.563218146721101,7.66532949985316,3.0037403244560665,300.3740487339611,1251.627166988328,1,0.01,64
4,3,13244,2,0.003320117874647535,0.9992449981124952,0.005843176006843957,0.9988674971687429,7.013142560203923,7.3896065069667305,1.2034298699979262,120.34299188026912,1003.6343749961816,1,0.01,64
4,4,13244,2,0.00048456156149595265,1.0,0.0005209120943271998,1.0,7.223414146638087,7.508304733629583,1.2567812490717523,125.67812932771834,1009.3380420003086,1,0.01,64
4,5,13244,2,0.0003069575142858195,1.0,0.00040059737122127056,1.0,7.420267003189603,7.860601407219124,1.3585105128335773,135.851050890416,1084.7391659626737,1,0.01,64
4,6,13244,2,0.00015323812719240473,1.0,0.00030322039570559615,1.0,7.56696007079816,7.620697251666212,0.31038796559766113,31.03879769066112,1112.5880000181496,1,0.01,64
4,7,13244,2,0.000110244203997787,1.0,0.0007930472869096169,0.9996224990562477,7.608212893866029,7.695293083263242,0.7858693620289117,78.5869349776547,1220.5680410261266,1,0.01,64
4,8,13244,2,9.234218426475611e-05,1.0,0.000629035909653231,0.9996224990562477,7.640799214223856,7.769983868195567,0.5397651927140673,53.97652028874878,1061.8433330091648,1,0.01,64
4,9,13244,2,6.770444477816844e-05,1.0,0.003846537440993069,0.9984899962249906,7.678401620595592,8.195091764833895,2.2254515694314065,222.5451626750944,940.0216250214726,1,0.01,64
4,10,13244,2,9.122355082321778e-05,1.0,0.0006072265552488499,0.9996224990562477,7.751200962651283,7.8116337472361765,0.3170860376612758,31.70860516221836,1085.9521250240505,1,0.01,64
4,11,13244,2,5.545750363602392e-05,1.0,0.0006058653360534143,1.0,7.786013311514241,7.89124312245903,0.8444388966456171,84.44389496367965,1099.800166033674,1,0.01,64
4,12,13244,2,5.3770828128021786e-05,1.0,0.0016310139799315948,0.9996224990562477,7.8066047178983515,7.929877928152638,0.7992372324349548,79.92372367581534,1174.9372080084868,1,0.01,64
4,13,13244,2,4.8568630908058754e-05,1.0,0.05050011475880941,0.9932049830124575,7.831235920390315,8.151991600780452,1.6507798089407233,165.07798231690103,1225.825708010234,1,0.01,64
4,14,13244,2,7.677963194076991e-05,1.0,0.0014816675281205487,0.9996224990562477,7.920231996290054,8.143085127455182,1.0723895557492726,107.23896144256182,992.0428339974023,1,0.01,64
4,15,13244,2,4.409161595374046e-05,1.0,3.48779478285689e-05,1.0,7.958526625546296,7.975168893820918,0.332122575283126,33.21225742744853,1086.821083968971,1,0.01,64
4,16,13244,2,3.356570323376218e-05,1.0,0.0005704331388620804,1.0,7.978999313251389,8.308464032242457,1.3414815668715558,134.14816003697098,1038.6363749857992,1,0.01,64
4,17,13244,2,3.6565916031707146e-05,1.0,0.002895042555229295,0.9988674971687429,7.990656342014166,8.052581993380336,1.4647446003975635,146.47445842328978,1156.7776660085656,1,0.01,64
4,18,13244,2,5.4738213033747994e-05,1.0,0.0001957345858023646,1.0,8.017941689466515,8.092098795796305,0.5023685370313765,50.2368531765664,1141.320084047038,1,0.01,64
4,19,13244,2,0.00015290725769730108,1.0,0.0008770141792930579,0.9996224990562477,8.07858934626603,8.117931281865946,0.4498512920310217,44.98513117265972,986.9588339934126,1,0.01,64
4,20,13244,2,3.533020156152945e-05,1.0,0.000301582294447317,1.0,8.101788438572797,8.204279579244625,0.6105820717647494,61.05820841433064,1200.2494999906048,1,0.01,64
