client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
7,1,937,2,0.600121815999349,0.973404255319149,0.025237143743045937,0.9946808510638298,5.744162299729136,6.894264476467044,3.7920704265463887,379.2070398007187,3461.832000000868,1,0.01,64
7,2,937,2,0.04966272537906965,0.9946808510638298,0.00015278373030014336,1.0,6.563218146721101,6.875205749987555,1.376971217300378,137.69712196838563,85.99004201823846,1,0.01,64
7,3,937,2,0.002786093585503598,1.0,0.0007843733280121038,1.0,7.013142560203923,7.075679938315599,0.36102087902207525,36.10208939822232,71.9607500359416,1,0.01,64
7,4,937,2,0.0008622734361172965,1.0,0.00024188625684473664,1.0,7.223414146638087,7.252414702035827,0.22442462828209553,22.442462712346483,69.37870802357793,1,0.01,64
7,5,937,2,0.0006599950332505008,1.0,0.00017434906476410106,1.0,7.420267003189603,7.442865506966971,0.22014253382291327,22.01425421666026,67.93820799794048,1,0.01,64
7,6,937,2,0.00028143810050096363,1.0,0.00010817385191330686,1.0,7.56696007079816,7.576520712625728,0.17779197989938356,17.779198927150137,65.03224995685741,1,0.01,64
7,7,937,2,0.00011155574369089057,1.0,0.00011545152180284883,1.0,7.608212893866029,7.600115418283187,0.11592212557752375,11.59221248026284,71.42241700785235,1,0.01,64
7,8,937,2,0.0001814784676147004,1.0,5.191343249559092e-05,1.0,7.640799214223856,7.649119863960894,0.2435314911020761,24.353150370734046,99.23525003250688,1,0.01,64
7,9,937,2,7.563122805246773e-05,1.0,7.671546336496249e-05,1.0,7.678401620595592,7.668134333376871,0.11169605418898781,11.169605242551544,65.2570829843171,1,0.01,64
7,10,937,2,0.0001082764671688589,1.0,0.00012784687714884058,1.0,7.751200962651283,7.743988927483463,0.10711698465255344,10.711698572799753,75.23237500572577,1,0.01,64
7,11,937,2,9.861797783135746e-05,1.0,7.333989560720511e-05,1.0,7.786013311514241,7.779201356616023,0.10599880924879534,10.599881094779207,80.7299169828184,1,0.01,64
7,12,937,2,7.918170134265286e-05,1.0,5.409714867710136e-05,1.0,7.8066047178983515,7.8007833173287775,0.16247840253517942,16.24784028706876,76.40112499939278,1,0.01,64
7,13,937,2,5.738012017294144e-05,1.0,7.07287678475647e-05,1.0,7.831235920390315,7.820156564120104,0.11206567489165331,11.206568135651338,85.45454096747562,1,0.01,64
7,14,937,2,0.00018311370028338084,1.0,0.00015489412665677568,1.0,7.920231996290054,7.915649954808835,0.10856564651440301,10.856564797960937,66.51424994925037,1,0.01,64
7,15,937,2,8.78098083679409e-05,1.0,2.4352218739901826e-05,1.0,7.958526625546296,7.963733895576233,0.19246520501012368,19.24652039674587,93.43979199184105,1,0.01,64
7,16,937,2,4.701259179758684e-05,1.0,5.288676159883229e-05,1.0,7.978999313251389,7.9699635016463874,0.11225973712846184,11.225973714110049,77.92554097250104,1,0.01,64
7,17,937,2,4.0171705525911726e-05,1.0,3.667422242870089e-05,1.0,7.990656342014166,7.983706371189807,0.10705242260706438,10.705242833496579,66.57541700406,1,0.01,64
7,18,937,2,0.0001046190603422777,1.0,3.335116646970467e-05,1.0,8.017941689466515,8.020675516227328,0.15121865376552895,15.121865147648325,78.29237502301112,1,0.01,64
7,19,937,2,0.0005161616718396544,1.0,6.54640571156051e-05,1.0,8.07858934626603,8.070026192751847,0.23846042885267926,23.846041709238975,86.9679159950465,1,0.01,64
7,20,937,2,5.296088602335658e-05,1.0,4.213010712798374e-05,1.0,8.101788438572797,8.094798183365928,0.11246372059452876,11.246372207693586,94.63437501108274,1,0.01,64
