client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
8,1,3756,2,0.6217009375492731,0.863031914893617,0.0427264793155094,0.9946808510638298,5.744162299729136,6.902396396723312,3.4796302202196845,347.9630294761243,4377.642415987793,1,0.01,64
8,2,3756,2,0.03667339604968826,1.0,0.026557822100585327,0.9920212765957447,6.563218146721101,7.163312243505747,1.8521884226674024,185.2188448840536,508.08337499620393,1,0.01,64
8,3,3756,2,0.002106863811301688,1.0,0.0003186078805204791,1.0,7.013142560203923,7.133938405943069,0.45464036541834246,45.464037437968265,344.42979097366333,1,0.01,64
8,4,3756,2,0.0006121845629725916,1.0,0.0008185173646779731,1.0,7.223414146638087,7.334149031435221,0.7348418902178103,73.48418844237058,335.0257920101285,1,0.01,64
8,5,3756,2,0.0004460397928293484,1.0,0.00022201184280371913,1.0,7.420267003189603,7.671233148878771,0.8473635233420507,84.73635496321081,280.48562502954155,1,0.01,64
8,6,3756,2,0.0002070192228226612,1.0,9.50734383877716e-05,1.0,7.56696007079816,7.570653423018045,0.12572038987027445,12.572039023895577,241.2588340230286,1,0.01,64
8,7,3756,2,0.0001028610398255599,1.0,7.809772584247791e-05,1.0,7.608212893866029,7.613048897823921,0.11341157067425929,11.341156998352764,327.424457995221,1,0.01,64
8,8,3756,2,0.00012093725248026506,1.0,6.794484367370994e-05,1.0,7.640799214223856,7.641697385144519,0.1804760888968296,18.04760862568511,453.3511670306325,1,0.01,64
8,9,3756,2,6.739221953466767e-05,1.0,5.600117462260338e-05,1.0,7.678401620595592,7.6684056423327185,0.08244573020396176,8.244573030968702,396.719666023273,1,0.01,64
8,10,3756,2,8.012888429220766e-05,1.0,5.306312596076168e-05,1.0,7.751200962651283,7.742750326864559,0.08065123499346838,8.065123698541733,340.41720803361386,1,0.01,64
8,11,3756,2,6.926994137756992e-05,1.0,3.8026458090219727e-05,1.0,7.786013311514241,7.7777357658862805,0.10062257108447631,10.062257061863024,265.0072079850361,1,0.01,64
8,12,3756,2,5.645986857416574e-05,1.0,3.8692874719951455e-05,1.0,7.8066047178983515,7.7982386092296405,0.07959850511716729,7.959850471974034,291.53429198777303,1,0.01,64
8,13,3756,2,4.317832296389194e-05,1.0,3.721995578113516e-05,1.0,7.831235920390315,7.814196418639833,0.06931837698616422,6.931837647175498,404.4799580005929,1,0.01,64
8,14,3756,2,0.0001224408997586579,1.0,5.2264786518207984e-05,1.0,7.920231996290054,7.910839145993821,0.1812674751262166,18.12674795305302,376.35699997190386,1,0.01,64
8,15,3756,2,5.921005003983737e-05,1.0,2.6882184783971752e-05,1.0,7.958526625546296,7.949599364726469,0.2385072665392561,23.850727999562867,325.94141602749005,1,0.01,64
8,16,3756,2,3.468311191075676e-05,1.0,2.5299827636141952e-05,1.0,7.978999313251389,7.967402815541774,0.11999798602891926,11.999798809975141,313.8626250438392,1,0.01,64
8,17,3756,2,3.0027224511286477e-05,1.0,3.463843510568646e-05,1.0,7.990656342014166,7.969908570234242,0.08306855904565726,8.306856055732124,273.79479102091864,1,0.01,64
8,18,3756,2,6.142525398900034e-05,1.0,4.188262952690517e-05,1.0,8.017941689466515,8.002793845885192,0.11023517753520598,11.023518319377764,266.643250011839,1,0.01,64
8,19,3756,2,0.00021885232475445568,1.0,4.277263694045056e-05,1.0,8.07858934626603,8.066212050014506,0.21116000633833637,21.116000680882713,402.49287500046194,1,0.01,64
8,20,3756,2,3.831489023771913e-05,1.0,2.1747881116122397e-05,1.0,8.101788438572797,8.09476508376346,0.13333743869163747,13.333744522425112,453.52708298014477,1,0.01,64
