round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,0.16803719822569832,0.9999980330467224,0.04643757463181637,86.54786682128906,0.00410133713148476,0.1596670044818893,4394.131499997457,0.999945334593455,1.3893890286451442e-05,0.5807726283868154,0.06189163654392156
2,fedavg,6,,0.14628813963533796,0.9999993443489075,0.318429083189598,122.60281117757161,0.0088192343139923,0.12316698848735541,2537.2240410069935,0.999977445602417,5.250931276884193e-06,0.5263045678536097,0.07436192080098832
3,fedavg,6,,0.12701436789348786,0.9999995827674866,0.636858166379196,148.9510955810547,0.004824384153673443,0.11508300667628646,3768.2159160031006,0.9999868273735046,3.135302521553925e-06,0.488341083129247,0.06554966477548442
4,fedavg,6,,0.12538808471738216,0.9999998211860657,0.7562690725752952,172.26730092366537,0.0027536149111343287,0.10491700959391892,3526.7606249981327,0.99999045530955,2.6933444780790962e-06,0.48128468294938404,0.07693274937975239
5,fedavg,6,,0.14483267010775167,0.999999463558197,0.5572508955817965,192.7626469930013,0.005919239522726958,0.09737499931361526,2821.068999997806,0.9999909440676371,2.0248586723709364e-06,0.5241802682479223,0.06616347950121633
6,fedavg,6,,0.14617511412576423,0.9999997615814209,0.5041793817168635,211.44947306315103,0.0061372313167691,0.11287498637102544,2722.4663749948377,0.9999935269355774,1.8189738683732556e-06,0.482083593805631,0.06725505098684095
7,fedavg,6,,0.15094440900110015,0.9999997019767761,0.36486665782141436,228.06234741210938,0.0076909039870842995,0.10183399717789143,2624.407708994113,0.9999945521354675,1.5692821234924817e-06,0.48699647188186646,0.06592898663657053
8,fedavg,6,,0.12991070314521613,0.9999998807907104,1.3201539073902082,242.7706553141276,0.005523194536869233,0.10083300003316253,2628.641917006462,0.9999950170516968,1.225558078740219e-06,0.4887654234965642,0.06980932502129948
9,fedavg,6,,0.1410235209684526,1.0,0.6169563486798462,256.93280537923175,0.004304364088794036,0.10658300016075373,2868.6235420027515,0.9999953707059225,1.5037495742177577e-06,0.49382780492305756,0.08299149441538971
10,fedavg,6,,0.13819214265162896,0.9999997615814209,1.167573305028526,271.2157033284505,0.004475983705804519,0.09754100756254047,2787.218916011625,0.9999963839848837,1.3705900535769187e-06,0.46576955417792004,0.08943903912495939
11,fedavg,6,,0.1336680912287252,0.9999998807907104,1.06143027729866,284.9164784749349,0.004441589193827008,0.10879199544433504,2717.00887499901,0.9999969244003296,9.062519867604381e-07,0.45333273708820343,0.0692212413205422
12,fedavg,6,,0.13693801781218942,1.0,1.147671487329176,298.05945841471356,0.004384405928001401,0.10083300003316253,2662.466666995897,0.9999971628189087,1.0628585093167975e-06,0.4617086499929428,0.08086798931362303
13,fedavg,6,,0.13518303955725497,0.9999998211860657,1.1808411834947592,310.42156982421875,0.004817461746366162,0.09208300616592169,2483.8092499994673,0.9999972820281983,1.002067360099197e-06,0.44964390496412915,0.08790194111794888
14,fedavg,6,,0.14243298678791885,0.9999997615814209,1.3798593604882579,321.6453399658203,0.004885823592954538,0.10245799785479903,2967.648541001836,0.9999974091847738,1.0593019720502247e-06,0.46636422475179035,0.09121804418072199
15,fedavg,6,,0.12902252326931854,0.9999997615814209,1.0149927026668437,333.493896484375,0.006292445376713163,0.10237500828225166,3185.4940000048373,0.9999977310498556,7.430181127314633e-07,0.45309942464033764,0.07803727460528022
16,fedavg,6,,0.13282090210894923,1.0,1.0746981557648931,344.95794677734375,0.005503440005117543,0.09716600470710546,4362.397125005373,0.9999978502591451,6.766170109962643e-07,0.4616754353046417,0.07187356422382862
17,fedavg,6,,0.13273243179675612,1.0,0.9552872495687939,355.0063069661458,0.0047037566821482015,0.13158400543034077,2494.414291999419,0.9999980370203654,6.491040382459248e-07,0.45499853293100995,0.07387397817661093
18,fedavg,6,,0.14358553572912713,1.0,1.346689664322675,365.0843048095703,0.004705903893059091,0.09704100375529379,2361.8123329943046,0.9999981045722961,7.577686121274724e-07,0.4495640844106674,0.08901720925918731
19,fedavg,6,,0.14309612947708197,0.9999998807907104,1.4661005705187742,375.98939514160156,0.005767546416722011,0.09349999891128391,3069.4682500034105,0.9999982158342997,7.727075486744635e-07,0.4383261948823929,0.08703359074288423
20,fedavg,6,,0.14838240865906213,1.0,1.1742072442616425,385.60155232747394,0.004152210310407443,0.10029099939856678,3317.639417000464,0.9999983390172322,5.720665994904174e-07,0.44645889600118,0.07125705657233827
