round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,6.210156002106196e-07,1.0,4.004821859094562,8.772399425506592,0.03513049406122904,0.1267079933313653,2157.1740830113413,0.9089963475863139,0.010172136689484428,2.4128337303797402,0.12199872353103218
2,fedavg,6,,7.340468086401246e-07,1.0,3.7771229574069114,10.365413824717203,0.10094499685118367,0.09612500434741378,312.09804098762106,0.9694989800453186,0.0023683289404012923,1.654558261235555,0.05813464419909749
3,fedavg,6,,8.119530980711179e-07,1.0,3.978033753013662,11.209200382232666,0.08411899521036935,0.08841599628794938,210.45245901041199,0.9750610033671061,0.004125681849013558,1.610736072063446,0.15902936919487973
4,fedavg,6,,8.360614494991796e-07,1.0,4.004821859094562,11.848530928293863,0.046156896288723985,0.09508299990557134,209.94029199937358,0.9764268279075623,0.002098319895816531,1.6592782338460286,0.0880645241516684
5,fedavg,6,,8.832130946037695e-07,1.0,4.031609965175463,12.375693639119467,0.06526237619071197,0.09458400018047541,201.45254200906493,0.979043443997701,0.0016340295936163578,1.635143478711446,0.07683073171937306
6,fedavg,6,,9.31819899052421e-07,1.0,3.857487275649612,12.924511591593424,0.04407777342983375,0.09258299542125314,201.60258399846498,0.9795300761858622,0.0017890898028465204,1.6872185866038005,0.06974413033195968
7,fedavg,6,,9.881594980840227e-07,1.0,3.8173051165282614,13.36140775680542,0.04308652551680309,0.10825000936165452,217.4112079956103,0.9835975329081218,0.0018284918609541726,1.5600274403889973,0.09351816081384116
8,fedavg,6,,9.94906824013315e-07,1.0,3.6833645861237607,13.86083428064982,0.08272053884602466,0.09391699859406799,202.42975000292063,0.9798292915026346,0.0026816055490245534,1.7935689687728882,0.14510821528928833
9,fedavg,6,,1.0345232099475296e-06,0.9999999403953552,3.857487275649612,14.235102812449137,0.039348440819518014,0.09112500993069261,208.13004199590068,0.9833096265792847,0.0012116106011779782,1.6781994899113972,0.06275240410605387
10,fedavg,6,,1.0475640804167104e-06,0.9999999403953552,3.924457540851862,14.619897842407227,0.08150954210199862,0.09558300371281803,192.00974999694154,0.9859517415364584,0.0014346364295163313,1.5823882420857747,0.07270345969843937
11,fedavg,6,,1.096246375323945e-06,1.0,4.031609965175463,15.04720401763916,0.06300093431378176,0.09287500870414078,199.8276660015108,0.9864840149879456,0.0010566091641682235,1.5970124800999959,0.06335340360014383
12,fedavg,6,,1.0725173827214684e-06,1.0,3.736940798285561,15.413086732228598,0.03991315423785227,0.09162499918602407,204.21479200012982,0.9856926759084066,0.0015515521570602631,1.6802745858828227,0.10004069655120501
13,fedavg,6,,1.1358058592034693e-06,1.0,4.098580230377713,15.726550896962484,0.05575548057571827,0.0956250005401671,210.77299999888055,0.9863866527875265,0.0015763794698446217,1.6720800797144573,0.1180328071606608
14,fedavg,6,,1.132986352816354e-06,0.9999999403953552,3.924457540851862,16.053404966990154,0.036953663830253954,0.12904100003652275,213.3009170065634,0.9876508951187134,0.0009402759806816388,1.6274696191151936,0.06871024378769727
15,fedavg,6,,1.2029177699253987e-06,1.0,3.978033753013662,16.41537030537923,0.047192207094445784,0.09262500680051744,241.00495800666977,0.9869961579640706,0.0013260545217516383,1.7062567273775737,0.10707541380156023
16,fedavg,6,,1.1622189791797321e-06,1.0,4.018215912135012,16.703604062398274,0.086071202214184,0.09633399895392358,212.54858399333898,0.9881779829661052,0.0018770280334447485,1.6527560551961262,0.16305645813389283
17,fedavg,6,,1.2058071003969483e-06,1.0,3.9378515938923115,17.030094464619953,0.04726091194563301,0.09274999320041388,202.93583399325144,0.9888662457466125,0.0013738131882189673,1.6363470554351807,0.1269776976093903
18,fedavg,6,,1.2119010015308918e-06,1.0,4.205732654701313,17.372985521952312,0.06141741577786463,0.08020800305530429,203.11650000803638,0.9876586596171061,0.0014579376734335386,1.7587443192799885,0.12555538814940034
19,fedavg,6,,1.2738273513560139e-06,0.9999998807907104,3.9914278060541117,17.681725819905598,0.04571071368031356,0.08891600009519607,208.32350000273436,0.9895195802052815,0.0014699425242927532,1.646766205628713,0.14508996279428618
20,fedavg,6,,1.312217158573374e-06,0.9999998807907104,3.6565764800428613,17.981787999471027,0.04850736517068994,0.09441700240131468,201.01054100086913,0.9890286405881246,0.001261728861247363,1.7163121501604717,0.11566060004294144
