round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,5.927037595537082e-07,0.9999997615814209,4.232520760782213,8.661491711934408,0.08782879181281471,0.13162499817553908,3610.6539579923265,0.9023504535357157,0.013823683769791472,2.465447425842285,0.1903136099469681
2,fedavg,6,,7.204681216449437e-07,1.0,4.687918564157514,10.110828240712484,0.03627701392946815,0.0956250005401671,507.93758299550973,0.9654488682746887,0.0027913790989783655,1.714627206325531,0.07168598687237429
3,fedavg,6,,7.879263759961155e-07,1.0,4.754888829359764,11.040456771850586,0.060691890216012054,0.09054200199898332,328.7228330009384,0.9754354397455851,0.002525809997283019,1.5793237487475078,0.05928714170640134
4,fedavg,6,,8.485443911184753e-07,1.0,4.540583980712563,11.730931599934896,0.10277891169516692,0.09258299542125314,348.18241601169575,0.9767064531644185,0.002394396964459313,1.6344343423843384,0.10340789115469805
5,fedavg,6,,8.943275567148555e-07,1.0,5.0093758371283155,12.222850481669107,0.04691852935288373,0.09441698784939945,461.7264169937698,0.9785073200861613,0.001373003011459286,1.6356231768925984,0.05267626544378366
6,fedavg,6,,9.241070849909479e-07,1.0,4.647736405036164,12.746543248494467,0.03840261930714566,0.1092080055968836,282.2557909967145,0.9805337985356649,0.0015296468136596674,1.6228299538294475,0.06152811740991619
7,fedavg,6,,9.368392485336141e-07,1.0,4.754888829359764,13.150043169657389,0.022883328960528408,0.10229200415778905,353.11816599278245,0.981765894095103,0.0018668981784093698,1.618477722009023,0.09505497213848914
8,fedavg,6,,9.83731188577106e-07,1.0,4.487007768550764,13.628812789916992,0.05749173585060887,0.09487499482929707,306.41762500454206,0.9819185415903727,0.0014298213335174345,1.6722950140635173,0.07756293717049405
9,fedavg,6,,1.0307057057557327e-06,1.0,4.567372086793464,14.01008160909017,0.044106505058223326,0.09566699736751616,328.6059999954887,0.9824442744255066,0.0013150570242185218,1.6935784816741943,0.06822653650550665
10,fedavg,6,,1.0572538295219812e-06,1.0,4.272702919903563,14.438135306040445,0.07448899748229437,0.11337500473018736,403.59554201131687,0.9840108354886373,0.0009629087845431539,1.6679121851921082,0.02824828764993139
11,fedavg,6,,1.0819612328414306e-06,1.0,4.969193678006965,14.816474278767904,0.05635766979373405,0.10266600293107331,290.61937499500345,0.9848870356877645,0.002083138784553048,1.6588213642438252,0.12815497007990767
12,fedavg,6,,1.088186757081772e-06,1.0,4.862041253683365,15.165209293365479,0.022164550010321735,0.10133300384040922,254.29254199843854,0.9863442858060201,0.0008141391539097334,1.6169532537460327,0.05396020398451977
13,fedavg,6,,1.0996066087257383e-06,1.0,4.995981784087864,15.510005156199137,0.03736196529319671,0.10062499495688826,243.797082992387,0.9862518509229025,0.0014563982857308145,1.65714693069458,0.10752564309627788
14,fedavg,6,,1.1612180522087515e-06,0.9999999403953552,5.076346102330565,15.83969004948934,0.05096785430017284,0.09737499931361526,342.09575000568293,0.9874632517496745,0.0009971750060990233,1.6185856858889263,0.06426586688708606
15,fedavg,6,,1.1619238814190555e-06,1.0,4.6209482989552635,16.18753210703532,0.03531698704682477,0.09604200022295117,309.3967500026338,0.9868215282758077,0.001291607391157538,1.6937145789464314,0.10489316576691786
16,fedavg,6,,1.1731458192112321e-06,1.0,4.513795874631663,16.50391419728597,0.03415336523843216,0.0934169947868213,275.1840419950895,0.9878234148025513,0.0014464191632562499,1.6591036518414815,0.11214838683606003
