round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,bulyan,11,,0.664108132046774,0.9947717785835266,0.0,6.8056300336664375,0.21853835577104896,3.542375023243949,3299.406791018555,0.888954525644129,0.034046373720157674,2.1552008498798716,0.30334531455551444
2,bulyan,11,,0.4767395975244081,0.9976750612258911,0.0,7.100479689511386,0.16193663650572224,12.689082999713719,1327.6827090012375,0.9621601581573487,0.013399137225435084,1.292171906341206,0.3265858893198057
3,bulyan,11,,0.4101836602668233,0.9983794689178467,0.0,7.3105010119351475,0.14544304499352706,2.1078749850858003,1373.1433750072028,0.9679228945211931,0.011202332000946356,1.2225930203091016,0.31046712007776633
4,bulyan,11,,0.42228169306526536,0.9983853697776794,0.0,7.487029639157382,0.18637145664640842,2.1307090064510703,1335.3077089996077,0.9710689468817277,0.0176920311924389,1.1474464752457358,0.4675221615961901
5,bulyan,11,,0.45591416863909845,0.998192310333252,0.0,7.590675614096901,0.20860234594979385,3.2629999914206564,1386.5461670211516,0.9692141359502618,0.01423188734261901,1.2205155871131204,0.4368780105650375
6,bulyan,11,,0.32906885200756125,0.9990783929824829,0.0,7.563164927742698,0.14873970640221196,10.524250013986602,1352.5402089871932,0.9862840815023942,0.00992183138657874,0.7729644152251157,0.3884617422346071
7,bulyan,11,,0.2891429459865786,0.9992734789848328,0.0,7.572028463537043,0.11225606837432128,12.537041999166831,1341.4150000025984,0.9878779302943836,0.008006578309224086,0.727041634646329,0.3503520780153716
8,bulyan,11,,0.3548691371400103,0.9989308714866638,0.0,7.626855806870894,0.1734702888530256,5.577332980465144,1337.7283749869093,0.9839316920800643,0.013739885736186553,0.8009327406233008,0.5087320739188224
9,bulyan,11,,0.4093523912673199,0.9986101388931274,0.0,7.6759562492370605,0.1939013911857202,3.4469579986762255,1298.0239999888,0.9839062213897705,0.012024338977390359,0.8358297348022461,0.4699440241159197
10,bulyan,11,,0.34030458745679426,0.9990148544311523,0.006633939233116624,7.660589781674472,0.1331212118434413,2.603000000817701,1319.04979198589,0.9857490940527482,0.010867654718522505,0.7819485501809553,0.4224617282734911
11,bulyan,11,,0.23353350270816758,0.9995349645614624,0.006633939233116624,7.637272618033669,0.10473789965055842,12.2062080190517,1378.009915992152,0.9904036792841825,0.010877451248278078,0.5530207360332663,0.4736481722458933
12,bulyan,11,,0.2197507363898695,0.9996002912521362,0.0,7.655730204148726,0.1074297125798714,1.9986249972134829,1306.479874998331,0.9926755558360707,0.007928461620658918,0.49954861402511597,0.39888822698742227
13,bulyan,11,,0.3892924828793506,0.9987257719039917,0.0,7.720473332838579,0.14577272148128004,3.4555419988464564,1399.2473329999484,0.9816035075621171,0.015368598797270901,0.8561492968689312,0.5527637745192483
14,bulyan,11,,0.3643151945292703,0.9988769888877869,0.0,7.715756676413796,0.16651487939830611,2.1325000270735472,1300.9809590002988,0.9823701013218272,0.01828412083881829,0.8028859550302679,0.60446111905954
15,bulyan,11,,0.337847617813256,0.9990494847297668,0.013267878466233248,7.738211631774902,0.2322331282717901,5.809416004922241,1345.766041020397,0.9829043290831826,0.024541510457803773,0.7444713494994424,0.6933291502911353
16,bulyan,11,,0.259019851010402,0.9994378685951233,0.0,7.702852292494341,0.1675367389954747,3.3877500100061297,1302.9776669864077,0.9902014233849266,0.014128075541773996,0.5484231900085103,0.526815659883454
17,bulyan,11,,0.317940395084227,0.9991355538368225,0.0,7.700150099667636,0.10863879046896424,2.7297080087009817,1338.4370419953484,0.9854660792784258,0.0197829574156579,0.6737777942960913,0.600916633660773
18,bulyan,11,,0.3396264601417053,0.9990518093109131,0.0,7.768837798725475,0.1936175339012131,3.36362500092946,1350.1755830075126,0.9834199276837435,0.020533187131879883,0.7635261010039937,0.6332768232897407
19,bulyan,11,,0.20439963163197805,0.999647855758667,0.0,7.697980317202481,0.08536861204180478,11.852833995362744,1328.3464580017608,0.993617774139751,0.009456400838417388,0.4188680418513038,0.4279048319863543
20,bulyan,11,,0.26775459118295214,0.9994059205055237,0.0,7.735213453119451,0.12194632613490687,12.893709004856646,1299.7340409783646,0.990767630663785,0.008963412327504167,0.585892604155974,0.4253747360959606
