round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,11,,0.666011949952745,0.9958721995353699,0.0,8.257962703704834,1.765106385750977,0.23915700000998186,4400.424753000038,0.6917378940365532,0.16907574167950112,4.487646579742432,2.013943077864221
2,fedavg,11,,0.6438582060790136,0.9978164434432983,0.0,9.474596283652566,2.658170720518664,0.21776200003387203,786.7906579999726,0.756566260619597,0.17285061327838855,4.890221444043246,2.38406297796318
3,fedavg,11,,0.6548671435953436,0.9981788992881775,0.0,10.21128832210194,3.261758479000858,0.1993609999999535,704.7891920000211,0.7824338820847598,0.17521967415130535,5.226310708306053,2.6947656990388
4,fedavg,11,,0.612422782572542,0.9986271858215332,0.0,10.881796229969371,3.4053273893616196,0.2185540000709807,811.9680120000794,0.8033544058149511,0.15816759489811633,5.330841974778608,2.7605363772008906
5,fedavg,11,,0.5908434211136788,0.998926043510437,0.0,11.581120924516158,3.433786407547303,0.2032329999792637,935.0930310000649,0.8290123679421165,0.14258584225914178,5.2939747246828945,2.8136005438558356
6,fedavg,11,,0.5694275629137678,0.9991438388824463,0.0,12.429483240300959,3.4114100617490575,0.1932139999780702,677.9215599999588,0.8474581718444825,0.1318976408534495,5.332610802216963,2.8285021552098595
7,fedavg,11,,0.5888097050095892,0.9992167949676514,0.0,13.310239791870117,3.368414813701438,0.1945219999015535,866.6827380000086,0.8664308623834089,0.11778635789331245,5.306192723187533,2.833597652874403
8,fedavg,11,,0.5761509621793159,0.9993410706520081,0.0,14.230154557661576,3.3382620263149594,0.197009999965303,876.1044819999597,0.8819815483960238,0.10365620239631107,5.305248780684038,2.8117731482080432
9,fedavg,11,,0.6109800313669931,0.9993593096733093,0.0,15.194510893388228,3.440931409108024,0.2079380000168385,808.6731289999989,0.892489848353646,0.09558704490109195,5.406875805421309,2.898701157566595
10,fedavg,11,,0.5885269040736525,0.9994821548461914,0.0,16.20086886666038,3.447576074936926,0.1937069999939922,786.9561429999976,0.9052707747979598,0.08707020915627191,5.402418548410589,2.9269520549473658
11,fedavg,11,,0.5968480876348056,0.9995321035385132,0.0,17.200585538690742,3.4210667391613017,0.19733600004201435,933.8443999999981,0.9138269305229187,0.07851464304509292,5.441873983903364,2.900604493769226
12,fedavg,11,,0.5886581544718406,0.9995948672294617,0.0,18.175994699651543,3.3922431198422656,0.19641400001546572,754.692351000017,0.9220852645960721,0.07298646647198558,5.420999960465864,2.9428720640312545
13,fedavg,11,,0.5890649030958779,0.9996402859687805,0.0,19.171114661476828,3.380843063414085,0.1974299999574214,796.0240250000652,0.9294385454871438,0.06729778655767224,5.420620614832098,2.9612593066473014
14,fedavg,11,,0.5859858165628594,0.9996758103370667,0.0,20.161245692859996,3.2940771291202227,0.19585200004712533,694.6040420000372,0.9365877314047379,0.060460412201230794,5.371348706158725,2.8872488564838985
15,fedavg,11,,0.5900103498750484,0.9997110366821289,0.0,21.20759443803267,3.3746244754704615,0.20565699992403097,989.6415560000378,0.940666115283966,0.057276960831013315,5.4542482549493965,2.9831497015252895
16,fedavg,11,,0.5784755515200599,0.9997405409812927,0.0,22.20874734358354,3.3682778217154015,0.19115899999633257,755.4317469999887,0.9452921596440402,0.05339609629186504,5.470868219028819,2.9873314749663753
17,fedavg,11,,0.5898302971078654,0.9997599124908447,0.0,23.211103612726387,3.3518450256165115,0.22349200003191072,770.3401859999985,0.9477659875696356,0.05052750681681648,5.538639003580267,3.0125015978003975
18,fedavg,11,,0.6182019545913761,0.9997522830963135,0.0,24.24509707364169,3.2659620372623612,0.19594699995195697,1105.930249000039,0.9520019737156955,0.04671683516029371,5.494831345298073,2.9889484620487647
19,fedavg,11,,0.5790124036224441,0.9998013377189636,0.0,25.27889095653187,3.264050863130324,0.1970800000208328,882.1646840000312,0.9555324912071228,0.04416174892003014,5.4977946064688945,3.0085341684509004
20,fedavg,11,,0.5893603728535961,0.9998083710670471,0.0,26.2492733001709,3.245244920753272,0.19638000003396883,873.91137599991,0.9591448773037303,0.041412814981693635,5.453207492828369,3.0229903161020926
