client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
3,1,3307,2,0.5818463292988864,0.8746223564954683,0.015619633592326532,0.9969788519637462,0.4665592264302981,0.9931123457560813,0.9931123457560813,0.0017271157167529916,"{""0"": 0.998272884283247, ""1"": 0.9879518072289156}","{""0"": 0.998272884283247, ""1"": 0.9879518072289156}","{""0"": 0.998272884283247, ""1"": 0.9879518072289156}","[[578.0, 1.0], [1.0, 82.0]]","[[0.998272884283247, 0.0017271157167530224], [0.012048192771084338, 0.9879518072289156]]","[""0"", ""1""]",0.09499136442141623,0.9988213724463071,0.01253741979598999,0.751131221719457,0.09499136442141623,0.01253741979598999,,5.732780216590892,86.58688465840277,86.38020079502678,8638.02026686838,1508.8982919987757,1,0.01,64,,,,,,7.162778443058905,1e-05,0.7,1.0,1.0,1,True,False,,
3,2,3307,2,121.46248210560192,0.12537764350453173,0.7820136465809562,0.9546827794561934,0.11140939597315436,0.8885171546613975,0.8885171546613975,0.013816925734024155,"{""0"": 0.9744027303754266, ""1"": 0.8026315789473685}","{""0"": 0.9629005059021922, ""1"": 0.8840579710144928}","{""0"": 0.9861830742659758, ""1"": 0.7349397590361446}","[[571.0, 8.0], [22.0, 61.0]]","[[0.9861830742659758, 0.013816925734024179], [0.26506024096385544, 0.7349397590361446]]","[""0"", ""1""]",0.08981001727115717,0.84418805969279,1.1920928955078125e-07,0.7081339712918661,0.08981001727115717,1.1920928955078125e-07,,86.58814971848624,122.66482718783124,86.32951292553429,8632.951707814258,332.27641601115465,1,0.01,64,,,,,,10.860203573969255,1e-05,0.7,1.0,1.0,2,True,False,,
3,3,3307,2,286.6572626287287,0.1268882175226586,3.952206862243739,0.9531722054380665,0.11328327771598072,0.8738031841297758,0.8738031841297758,0.0017271157167529916,"{""0"": 0.9738837405223252, ""1"": 0.7737226277372263}","{""0"": 0.9506578947368421, ""1"": 0.9814814814814815}","{""0"": 0.998272884283247, ""1"": 0.6385542168674698}","[[578.0, 1.0], [30.0, 53.0]]","[[0.998272884283247, 0.0017271157167530224], [0.3614457831325301, 0.6385542168674698]]","[""0"", ""1""]",0.017271157167530225,0.7502457184044009,1.1920928955078125e-06,0.7763157894736842,0.017271157167530225,1.1920928955078125e-06,,122.66801528193639,148.91792074702582,85.61153213815294,8561.153494605918,264.3394159968011,1,0.01,64,,,,,,13.953654734587905,1e-05,0.7,1.0,1.0,3,True,False,,
3,4,3307,2,312.09474043412644,0.1510574018126888,7.148867585442283,0.9501510574018127,0.1430479928503644,0.8794337592096912,0.8794337592096912,0.01899827288428324,"{""0"": 0.9717707442258341, ""1"": 0.7870967741935484}","{""0"": 0.9627118644067797, ""1"": 0.8472222222222222}","{""0"": 0.9810017271157168, ""1"": 0.7349397590361446}","[[568.0, 11.0], [22.0, 61.0]]","[[0.9810017271157168, 0.018998272884283247], [0.26506024096385544, 0.7349397590361446]]","[""0"", ""1""]",0.025906735751295335,0.6964886668773856,1.1920928955078125e-07,0.775,0.025906735751295335,1.1920928955078125e-07,,148.90590593472385,172.24729791668665,85.62731758099804,8562.731965607925,200.246167005389,1,0.01,64,,,,,,16.72512084464173,1e-05,0.7,1.0,1.0,4,True,False,,
3,5,3307,2,105.19516996903853,0.48338368580060426,4.414480642838911,0.93202416918429,0.44214032978188667,0.8646862437827894,0.8646862437827894,0.0639032815198618,"{""0"": 0.9601417183348095, ""1"": 0.7692307692307693}","{""0"": 0.9854545454545455, ""1"": 0.6696428571428571}","{""0"": 0.9360967184801382, ""1"": 0.9036144578313253}","[[542.0, 37.0], [8.0, 75.0]]","[[0.9360967184801382, 0.06390328151986183], [0.0963855421686747, 0.9036144578313253]]","[""0"", ""1""]",0.07426597582037997,0.6551827735007105,0.0006514191627502441,0.7524752475247525,0.07426597582037997,0.0006514191627502441,,172.22591877308923,192.6817449922244,85.98260784152889,8598.261164913438,174.57283301337156,1,0.01,64,,,,,,19.304084835319795,1e-05,0.7,1.0,1.0,5,True,False,,
3,6,3307,2,71.25378972833806,0.7643504531722054,4.674805251034823,0.9410876132930514,0.5652437484213185,0.8740308848283769,0.8740308848283769,0.04490500863557856,"{""0"": 0.965938864628821, ""1"": 0.7821229050279329}","{""0"": 0.9770318021201413, ""1"": 0.7291666666666666}","{""0"": 0.9550949913644214, ""1"": 0.8433734939759037}","[[553.0, 26.0], [13.0, 70.0]]","[[0.9550949913644214, 0.044905008635578586], [0.1566265060240964, 0.8433734939759037]]","[""0"", ""1""]",0.06563039723661486,0.6871688486784536,2.384185791015625e-07,0.7461139896373057,0.06563039723661486,2.384185791015625e-07,,192.6711154118749,211.3406861712218,86.18038721736832,8618.038744042826,255.57041699357796,1,0.01,64,,,,,,21.72648498077448,1e-05,0.7,1.0,1.0,6,True,False,,
3,7,3307,2,63.48471346768466,0.7613293051359517,4.045095080679113,0.9712990936555891,0.5494037772263579,0.9380452075914076,0.9380452075914076,0.025906735751295318,"{""0"": 0.983435047951177, ""1"": 0.8926553672316384}","{""0"": 0.9929577464788732, ""1"": 0.8404255319148937}","{""0"": 0.9740932642487047, ""1"": 0.9518072289156626}","[[564.0, 15.0], [4.0, 79.0]]","[[0.9740932642487047, 0.025906735751295335], [0.04819277108433735, 0.9518072289156626]]","[""0"", ""1""]",0.031088082901554404,0.8059653927143943,1.1920928955078125e-07,0.8777777777777778,0.031088082901554404,1.1920928955078125e-07,,211.33584238172702,227.9714549857829,86.0706725580891,8607.067167030442,183.72358399210498,1,0.01,64,,,,,,24.0452066645537,1e-05,0.7,1.0,1.0,7,True,False,,
3,8,3307,2,372.55103926225144,0.37915407854984895,9.486358447508378,0.9516616314199395,0.3618536317644824,0.8941329335332333,0.8941329335332333,0.0345423143350605,"{""0"": 0.9721739130434782, ""1"": 0.8160919540229885}","{""0"": 0.978984238178634, ""1"": 0.7802197802197802}","{""0"": 0.9654576856649395, ""1"": 0.8554216867469879}","[[559.0, 20.0], [12.0, 71.0]]","[[0.9654576856649395, 0.03454231433506045], [0.14457831325301204, 0.8554216867469879]]","[""0"", ""1""]",0.03454231433506045,0.7141263945006107,0.05820971727371216,0.8228571428571428,0.03454231433506045,0.05820971727371216,,227.95906276815109,242.70306398693887,85.17532802539166,8517.533311961348,211.6773750021821,1,0.01,64,,,,,,26.288037359969227,1e-05,0.7,1.0,1.0,8,True,False,,
3,9,3307,2,418.1114696155895,0.243202416918429,11.729411331090061,0.9425981873111783,0.2402883432631716,0.8571493469619534,0.8571493469619534,0.01899827288428324,"{""0"": 0.9676320272572402, ""1"": 0.7466666666666667}","{""0"": 0.9546218487394958, ""1"": 0.835820895522388}","{""0"": 0.9810017271157168, ""1"": 0.6746987951807228}","[[568.0, 11.0], [27.0, 56.0]]","[[0.9810017271157168, 0.018998272884283247], [0.3253012048192771, 0.6746987951807228]]","[""0"", ""1""]",0.022452504317789293,0.6215573007295789,0.0005330443382263184,0.7368421052631579,0.022452504317789293,0.0005330443382263184,,242.67661668599123,256.87153684040436,86.16877625350445,8616.877882491573,240.78308400930837,1,0.01,64,,,,,,28.430894502826373,1e-05,0.7,1.0,1.0,9,True,False,,
3,10,3307,2,733.7955044833096,0.22507552870090636,15.642370093952525,0.9531722054380665,0.22044885376328782,0.8799567137550818,0.8799567137550818,0.008635578583765069,"{""0"": 0.9737065309584394, ""1"": 0.7862068965517242}","{""0"": 0.9566666666666667, ""1"": 0.9193548387096774}","{""0"": 0.9913644214162349, ""1"": 0.6867469879518072}","[[574.0, 5.0], [26.0, 57.0]]","[[0.9913644214162349, 0.008635578583765112], [0.3132530120481928, 0.6867469879518072]]","[""0"", ""1""]",0.010362694300518135,0.6999962139084723,2.384185791015625e-07,0.7972972972972973,0.010362694300518135,2.384185791015625e-07,,256.85737509395324,271.12879092937266,85.42408900011003,8542.409139250107,270.3000420005992,1,0.01,64,,,,,,30.53479436915647,1e-05,0.7,1.0,1.0,10,True,False,,
