client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
4,1,396,10,2.1978119611740112,0.6125,0.8285263776779175,0.725,0.08440999138673558,0.17011927181418707,0.17011927181418707,1.0,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.864406779661017, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.7611940298507462, ""6"": 0.5384615384615384, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 1.0, ""6"": 0.875, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.0,0.998693185803702,0.933303952217102,0.9736842105263158,0.0,0.933303952217102,,6.002979391924578,6.760354770005764,0.0,0.0,1135.6917489999887,1,0.01,64,,,,,,,,,,False,False,,
4,2,396,10,1.066083550453186,0.75,0.5275396257638931,0.7625,0.2467779134445801,0.32098157270571065,0.32098157270571065,1.0,"{""0"": 0.0, ""1"": 0.5714285714285714, ""2"": 0.0, ""3"": 0.0, ""4"": 0.5714285714285714, ""5"": 0.8793103448275862, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 0.2, ""9"": 0.0}","{""0"": 0.0, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.5, ""5"": 0.7846153846153846, ""6"": 0.7142857142857143, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.4, ""2"": 0.0, ""3"": 0.0, ""4"": 0.6666666666666666, ""5"": 1.0, ""6"": 0.625, ""7"": 0.0, ""8"": 0.125, ""9"": 0.0}",0.0,0.9979581288381956,0.9336826801300049,0.9315068493150684,0.0,0.9336826801300049,,6.654912046274746,7.444075380559749,0.0,0.0,124.0390949999437,1,0.01,64,,,,,,,,,,False,False,,
4,3,396,10,0.820271223783493,0.8,0.4322555512189865,0.8875,0.49166666666666675,0.6047619047619048,0.6047619047619048,0.0,"{""0"": 0.6666666666666666, ""1"": 0.5, ""2"": 1.0, ""3"": 0.0, ""4"": 0.5714285714285714, ""5"": 0.9714285714285714, ""6"": 0.8, ""7"": 0.0, ""8"": 0.9333333333333333, ""9"": 0.0}","{""0"": 0.5, ""1"": 0.6666666666666666, ""2"": 1.0, ""3"": 0.0, ""4"": 0.5, ""5"": 0.9444444444444444, ""6"": 0.8571428571428571, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.4, ""2"": 1.0, ""3"": 0.0, ""4"": 0.6666666666666666, ""5"": 1.0, ""6"": 0.75, ""7"": 0.0, ""8"": 0.875, ""9"": 0.0}",0.0,0.9995151216305063,0.8810297250747681,0.987012987012987,0.0,0.8810297250747681,,7.771094734987216,8.360093854138926,0.0,0.0,356.2849390000338,1,0.01,64,,,,,,,,,,False,False,,
4,4,396,10,0.6148369908332825,0.85,0.3384988009929657,0.925,0.6637638949565555,0.6904280904280904,0.6904280904280904,0.0,"{""0"": 1.0, ""1"": 0.9090909090909091, ""2"": 1.0, ""3"": 0.0, ""4"": 0.5714285714285714, ""5"": 1.0, ""6"": 0.8, ""7"": 0.0, ""8"": 0.9333333333333333, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.8333333333333334, ""2"": 1.0, ""3"": 0.0, ""4"": 0.5, ""5"": 1.0, ""6"": 0.8571428571428571, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.6666666666666666, ""5"": 1.0, ""6"": 0.75, ""7"": 0.0, ""8"": 0.875, ""9"": 0.0}",0.0,0.9998377150275883,0.8870436549186707,0.9803921568627451,0.0,0.8870436549186707,,8.857563134594777,9.287706895413146,0.0,0.0,299.48540299983506,1,0.01,64,,,,,,,,,,False,False,,
4,5,396,10,0.5755321830511093,0.95,0.2539934664964676,0.9625,0.7935185185185185,0.7952069716775598,0.7952069716775598,0.5,"{""0"": 0.6666666666666666, ""1"": 1.0, ""2"": 1.0, ""3"": 0.6666666666666666, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.8235294117647058, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 1.0, ""3"": 0.5, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.7777777777777778, ""9"": 0.0}","{""0"": 0.5, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.875, ""9"": 0.0}",0.5,1.0,0.5,0.9936305732484076,0.5,0.5,,9.693888191526916,10.076649951185637,0.0,0.0,150.74333900020065,1,0.01,64,,,,,,,,,,False,False,,
4,6,396,10,0.5567078366875648,0.9625,0.25530095025897026,0.95,0.815686274509804,0.7379629629629629,0.7379629629629629,0.5,"{""0"": 0.5, ""1"": 1.0, ""2"": 0.6666666666666666, ""3"": 0.6666666666666666, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9333333333333333, ""7"": 0.0, ""8"": 0.875, ""9"": 0.0}","{""0"": 0.5, ""1"": 1.0, ""2"": 0.5, ""3"": 0.5, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.875, ""9"": 0.0}","{""0"": 0.5, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.875, ""7"": 0.0, ""8"": 0.875, ""9"": 0.0}",0.5,0.9998377150275883,0.5,0.9871794871794872,0.5,0.5,,10.373463575798963,10.783928759508134,0.0,0.0,93.28905099982876,1,0.01,64,,,,,,,,,,False,False,,
4,7,396,10,0.4757681004703045,0.9625,0.2080709133297205,0.95,0.7971677559912854,0.6944387111569774,0.6944387111569774,0.5,"{""0"": 0.6666666666666666, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.8, ""5"": 1.0, ""6"": 0.9411764705882353, ""7"": 0.0, ""8"": 0.8421052631578947, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.8888888888888888, ""7"": 0.0, ""8"": 0.7272727272727273, ""9"": 0.0}","{""0"": 0.5, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.6666666666666666, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.0,0.9999999999999998,0.9925187826156616,0.9387755102040817,0.0,0.9925187826156616,,10.84350365240729,11.184848685677766,0.0,0.0,239.92531499993675,1,0.01,64,,,,,,,,,,False,False,,
4,8,396,10,0.37969760596752167,0.9375,0.2060628356412053,0.9625,0.7444444444444445,0.8107480029048657,0.8107480029048657,0.5,"{""0"": 0.6666666666666666, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.8, ""5"": 1.0, ""6"": 0.9411764705882353, ""7"": 0.0, ""8"": 0.8888888888888888, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.8888888888888888, ""7"": 0.0, ""8"": 0.8, ""9"": 0.0}","{""0"": 0.5, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.6666666666666666, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.0,1.0,0.9285433888435364,1.0,0.0,0.9285433888435364,,11.272257919618221,11.590574704974154,0.0,0.0,101.21568899990052,1,0.01,64,,,,,,,,,,False,False,,
4,9,396,10,0.30991877242922783,0.9625,0.21629264950752258,0.95,0.7971677559912854,0.6944387111569774,0.6944387111569774,0.5,"{""0"": 0.6666666666666666, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.8, ""5"": 1.0, ""6"": 0.9411764705882353, ""7"": 0.0, ""8"": 0.8421052631578947, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.8888888888888888, ""7"": 0.0, ""8"": 0.7272727272727273, ""9"": 0.0}","{""0"": 0.5, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.6666666666666666, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.0,0.9999999999999998,0.9808300137519836,1.0,0.0,0.9808300137519836,,11.632642202879307,11.892381450638776,0.0,0.0,244.77910500013422,1,0.01,64,,,,,,,,,,False,False,,
4,10,396,10,0.43452006205916405,0.9625,0.27671782299876213,0.95,0.7971677559912854,0.766358024691358,0.766358024691358,0.5,"{""0"": 0.6666666666666666, ""1"": 1.0, ""2"": 0.6666666666666666, ""3"": 1.0, ""4"": 0.8, ""5"": 1.0, ""6"": 0.875, ""7"": 0.0, ""8"": 0.8888888888888888, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 0.5, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.875, ""7"": 0.0, ""8"": 0.8, ""9"": 0.0}","{""0"": 0.5, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.6666666666666666, ""5"": 1.0, ""6"": 0.875, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.0,0.9999999999999999,0.9757900834083557,0.9935483870967742,0.0,0.9757900834083557,,11.9773173134793,12.226421683234848,0.0,0.0,164.17417999991812,1,0.01,64,,,,,,,,,,False,False,,
