round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,bulyan,11,,1.6412423880962845,0.9700798392295837,0.0,8.088911403309215,2.3553500645724528,1.7724700001053861,4684.0426020000905,0.7158992946147918,0.16460325685107374,4.2915941368449815,2.6603748356138373
2,bulyan,11,,1.7382593500440107,0.9747310876846313,0.0,8.781290010972457,2.4004560662081884,1.233769000009488,736.8858709999131,0.7822201891378923,0.14884605690912225,4.069847020235929,2.749297617161633
3,bulyan,11,,1.5952841936606927,0.9836536049842834,0.0,9.59267859025435,2.1295095562415844,1.1764590001348552,805.0658370000292,0.848882852901112,0.1385119510679695,3.6039073033766313,2.6677177816839466
4,bulyan,11,,1.568380399451124,0.9869703054428101,0.0,10.440282474864613,2.2030904995783374,1.1366390001512627,913.11629300003,0.886000289700248,0.12168408973310343,3.3889436396685513,2.7680251689847206
5,bulyan,11,,1.466852808963977,0.9900704622268677,0.0,11.073343016884543,2.130320580597835,1.5191869999853225,780.0820009999825,0.9017167860811407,0.11259189102791793,3.277761361815713,2.764410729042357
6,bulyan,11,,1.5600370059362898,0.9898210167884827,0.0,11.544963923367588,1.9519266230846313,1.4655310001217003,855.0409300000865,0.9134508013725281,0.10511964143672183,3.1418130939657036,2.6588162272754876
7,bulyan,11,,1.3582652895384766,0.9928411841392517,0.0,11.942428588867188,1.8510032945304824,1.4530450000620476,823.507065000058,0.9167909134518016,0.10273017171778025,3.1224278753454033,2.6462270836628496
8,bulyan,11,,1.4666104815757117,0.9921665191650391,0.0,12.287638924338601,1.8272330257179374,1.4952409999295924,782.6692500000263,0.9223487225445834,0.09927639135579049,3.0916808301752265,2.6359916821788003
9,bulyan,11,,1.2484039120921282,0.9945929646492004,0.0,12.527314879677512,1.6553840705921552,1.5287429998807056,877.5804019999214,0.9280985149470242,0.09443230649669718,2.9634658965197476,2.536268127994495
10,bulyan,11,,1.333787298061697,0.9941091537475586,0.0,12.833883719010787,1.7354151950301586,1.469561000021713,846.8051410000044,0.9278466799042442,0.09716837570085865,3.027046810496937,2.6677580202213185
11,bulyan,11,,1.2290821633072664,0.995205819606781,0.0,13.070247563448818,1.6081971261375922,1.3947930001450004,708.6578780001673,0.9311160596934231,0.09199726635841131,2.976378982717341,2.5755534068810513
12,bulyan,11,,1.34929912838997,0.994457483291626,0.0,13.340664950284092,1.6510273781346794,1.528734000203258,746.7316849999861,0.9326168309558521,0.09417397318820225,2.9894707961515947,2.6601453549879857
13,bulyan,11,,1.206486935416289,0.995746374130249,0.0,13.598145658319647,1.6343871995509334,1.4790049999646726,735.3770259999237,0.9335477688095787,0.09237581758114892,2.9973716085607354,2.6785891136522015
14,bulyan,11,,1.311063244232834,0.9951680898666382,0.0,13.860383553938432,1.5905226568509934,1.524703999848498,803.4759569998187,0.9340378327803178,0.09165418929846562,3.0345557819713247,2.6780823619958887
15,bulyan,11,,1.386776185189482,0.9948095679283142,0.0,14.129441087896174,1.6704430010909077,1.385002999995777,721.6342610001902,0.9367984305728566,0.08937416279795873,3.03961443901062,2.7312424712027155
16,bulyan,11,,1.2389561815501005,0.9959805607795715,0.0,14.287627740339799,1.5049189543485677,1.3782859998627828,777.9168050001317,0.9415024551478299,0.08225944552917182,2.927157987247814,2.566426709253657
17,bulyan,11,,1.3961691692388085,0.9950717091560364,0.0,14.556527137756348,1.6858819046318392,1.5348929998708627,814.3003889999818,0.9412242672660134,0.08483211657144298,3.011770725250244,2.7381370774289935
18,bulyan,11,,1.3352117611523737,0.9956052899360657,0.0,14.69498348236084,1.3994057308562375,1.4370190001500305,724.3237909999607,0.9446150042793967,0.07643307313470699,2.931980393149636,2.4614899818124742
19,bulyan,11,,1.2299067082157804,0.9963598251342773,0.0,14.871869694102894,1.3270700729539546,1.475877000075343,731.1467040001389,0.942900969765403,0.08041094196982462,2.94904578815807,2.5281662375307437
20,bulyan,11,,1.2134659826092846,0.9965605735778809,0.0,15.106074073097922,1.3691872985838913,1.4547220000622474,703.4167790000083,0.9430478908798912,0.08211367087349497,2.975970918482,2.607030382699783
