round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,krum,6,,2.639463845295685,0.955398440361023,80.41079637089612,8.953598658243815,0.09055178371105907,3.2556250007473864,9024.873750000552,0.880021580060323,0.019108227082360717,2.8238010803858438,0.20893044057425078
2,krum,6,,1.2291313714547285,0.9921250939369202,81.2363677700336,9.947922388712565,0.10304850495932899,3.0253329969127662,6867.066540995438,0.96768532594045,0.00906501105145498,1.614165206750234,0.2788606553220485
3,krum,6,,1.173203328323226,0.9935187697410583,82.39657267088688,10.40873670578003,0.13071136479460288,3.295292000984773,6771.031249998487,0.972376000881195,0.012803432061428508,1.5338329871495564,0.4170930913401346
4,krum,6,,0.9654136062113697,0.9959008693695068,83.33510951964817,10.750253200531006,0.11338119230283099,3.213584001059644,6748.94504200347,0.9820509831110636,0.004460236488232449,1.3024906516075134,0.2220142855862463
5,krum,6,,1.2051093692145094,0.9939175248146057,83.66974302136397,11.022732416788736,0.07496003211943837,3.179874998750165,6768.962125002872,0.981133250395457,0.002558463491826293,1.3805057803789775,0.1053056478203456
6,krum,6,,1.0475803988280061,0.9956315755844116,84.42355649338194,11.29749329884847,0.07107173426858795,3.0007500026840717,6722.50370799884,0.9824929634730021,0.0060094547528705316,1.3395809928576152,0.277321155994406
7,krum,6,,0.9774568223752288,0.9963222742080688,84.58767610887311,11.459199746449789,0.08141411589523663,3.022707998752594,6723.272124996583,0.9866506934165955,0.005184417039704012,1.1831095218658447,0.26847262653573556
8,krum,6,,1.061080116894066,0.9958505630493164,84.9201781870111,11.75132163365682,0.13801513415859218,3.045042001758702,6745.270500003244,0.9813884139060974,0.00828735445498725,1.419802486896515,0.3980261598048801
9,krum,6,,1.026070342252181,0.9962255954742432,85.21005179359294,11.884467442830404,0.1474762667370968,3.538290999131277,6870.975207995798,0.987147839864095,0.00417702683322656,1.2154559294382732,0.25346098434941045
10,krum,6,,0.9169523539742638,0.9970682263374329,85.27612592450498,11.979292551676432,0.034142724957276264,3.1051670011947863,6773.086165994755,0.9907546043395996,0.002573294469267374,1.039562612771988,0.16333625871397534
