round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,krum,6,,2.1907003232755997,0.9684150815010071,6.857755156710422,8.75838565826416,0.0262779812101087,5.713542006560601,4732.369416989968,0.9160780628522237,0.007679580082938472,2.314255634943644,0.09830613188975326
2,krum,6,,1.5655361869290503,0.9889184236526489,8.264130725957674,10.516236623128256,0.06501949077351529,0.3109579993179068,303.7840420001885,0.9703571399052938,0.0027757729460920325,1.651791473229726,0.0902824690091874
3,krum,6,,1.546998912491413,0.9908219575881958,9.268684703991429,11.479485670725504,0.030624151334937854,0.4101670056115836,281.21887501038145,0.9769761840502421,0.00146517872522361,1.5900314251581829,0.03481781748555682
4,krum,6,,1.453727166068473,0.9928584098815918,8.866863112777928,12.118055820465088,0.05605340296719325,0.486999997519888,308.46208400907926,0.9788583517074585,0.0021034522800593017,1.6068013111750286,0.09350920870610668
5,krum,6,,1.537664828214224,0.9925432205200195,8.866863112777928,12.679466247558594,0.05778555622556284,0.7066249963827431,444.3210830067983,0.9804753422737121,0.0018461615176933518,1.6161889831225078,0.08557073250631117
6,krum,6,,1.466853007850174,0.9937744140625,9.027591749263326,13.119511445363363,0.03503019942102479,8.61066700599622,330.25570900645107,0.9819144288698832,0.002037169103323404,1.608476718266805,0.09063732021121788
7,krum,6,,1.6711654216383756,0.9924445152282715,9.067773908384677,13.662993907928467,0.04207119239913098,21.612750002532266,385.9672089893138,0.9806844830513001,0.0020807712549414615,1.7334551612536113,0.045952122060236994
8,krum,6,,1.6084937759045967,0.9934170842170715,8.866863112777928,14.059250831604004,0.06677496108034493,16.37470799323637,319.87170901265927,0.9805583596229553,0.0017274989415953233,1.788512686888377,0.09174558030849551
9,krum,6,,1.5787707529970774,0.9940435886383057,8.866863112777928,14.529849529266357,0.050571028370498296,0.7742500019958243,281.02620800200384,0.983562958240509,0.0013566922479608338,1.699311892191569,0.0838448548370908
10,krum,6,,1.4421439828237266,0.9953002333641052,8.866863112777928,14.911648591359457,0.06130508276348484,3.690208002808504,297.55895800190046,0.9845618367195129,0.004059015427974019,1.6737050612767537,0.25015111962767084
11,krum,6,,1.360202025781774,0.9960294961929321,8.893651218858826,15.262303511301676,0.03552109589499557,0.5070420011179522,286.61687500425614,0.9858423550923665,0.0026645273237487417,1.6477050185203552,0.18739657159525563
12,krum,6,,1.6485093977353933,0.9944057464599609,8.880257165818376,15.653468290964762,0.03585060367922904,5.8608340041246265,307.9581659985706,0.9849673827489217,0.001455052253918482,1.7507669925689697,0.07488529980080831
13,krum,6,,1.7090795604900908,0.9942873120307922,8.893651218858826,16.062132199605305,0.04324802789004066,0.5768330011051148,300.1950829930138,0.9856682459513346,0.0017335218452720995,1.7520948847134907,0.11711414358856216
14,krum,6,,1.6723613158096124,0.9947893619537354,8.974015537101527,16.428847312927246,0.05464180659822058,1.2942080065840855,289.15366700675804,0.9859543124834697,0.0009161623150085968,1.7774779597918193,0.053953781920930824
15,krum,6,,1.7758841045147278,0.9944044351577759,9.000803643182428,16.788367589314777,0.04028092510452371,0.8544579904992133,334.0278749965364,0.9854868372281392,0.0010600508432806778,1.8454763094584148,0.06459299917687586
16,krum,6,,1.703970747588507,0.995048999786377,8.424859362443076,17.15973885854085,0.027682373216553473,3.039250004803762,304.19929198978934,0.9868544856707255,0.0012009058109874163,1.7945964137713115,0.07694255845357557
17,krum,6,,1.7281261894409956,0.9951313734054565,8.076613983391374,17.562093098958332,0.04700718580499246,12.461834005080163,318.436917004874,0.9861498713493347,0.001517416182499674,1.8844250837961833,0.10628468451473731
18,krum,6,,1.638595024766037,0.9958716034889221,8.478435574604875,17.933390935262043,0.05946791924102428,0.39720900531392545,266.0837500006892,0.9895079453786214,0.0006071387967751703,1.677174150943756,0.04995960969748483
19,krum,6,,1.846208121580472,0.9949250817298889,8.331100991159925,18.4229253133138,0.046799160833995594,3.0679589981446043,332.4705830018502,0.9870671987533569,0.0010617625300840291,1.9116280873616536,0.07588467621248171
20,krum,6,,1.5424742383822023,0.9965583086013794,8.960621484061077,18.68359597524007,0.06394606407426509,1.1645420017885044,284.8473749909317,0.9891030788421631,0.001307416375655722,1.7780691583951314,0.11400390137788133
