round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,0.5356924593359584,0.9965579509735107,0.0,6.706555287043254,0.1262027558804373,0.12954199337400496,3044.3512500060024,0.9135663628578186,0.020003057427523726,1.7961154977480571,0.16228447634779963
2,fedavg,6,,0.2542596077995501,0.9993153214454651,0.006633939233116624,6.963145891825358,0.10067576016438215,0.1093339960789308,1849.7553750057705,0.9688664118448893,0.01390164093238824,1.0931349694728851,0.28115464353510117
3,fedavg,6,,0.2387211279512719,0.99942547082901,0.006633939233116624,7.076174974441528,0.10952564912636541,0.10370799282100052,1873.5633750038687,0.9871120929718018,0.0074460216156395425,0.6919072369734446,0.27735661377224335
4,fedavg,6,,0.24457024629830398,0.999442994594574,0.0,7.387573798497518,0.1966379702061671,0.09937499999068677,1827.6218749961117,0.968380065759023,0.015721379598801988,1.161772608757019,0.387556765157359
5,fedavg,6,,0.519698560130855,0.9976356625556946,0.0,7.644649187723796,0.296036002270729,0.09570900874678046,1791.9479999982286,0.9582079927126567,0.024721883349676895,1.3826583723227184,0.5150093742743911
6,fedavg,6,,0.1373793263408897,0.9998393654823303,0.0,7.639224688212077,0.05220151072427908,0.10370899690315127,1879.498207999859,0.9945897738138835,0.003289969913327835,0.48229242861270905,0.18412310053136183
7,fedavg,6,,0.21223763315394786,0.9996237754821777,0.0,7.758010069529216,0.10196576287897081,0.08787499973550439,1816.3135000067996,0.9879255572954814,0.00782226340073292,0.7207441478967667,0.32028885767072246
8,fedavg,6,,0.629004405229216,0.997062087059021,0.006633939233116624,8.020925760269165,0.45267219181978074,0.09254099859390408,1878.5916249908041,0.9565643111864726,0.0373656019342452,1.4153017004330952,0.8171344421058819
9,fedavg,6,,0.07889973574986356,0.9999527931213379,0.0,8.104353904724121,0.1158113155667923,0.09783299174159765,1824.0305000072112,0.994781231880188,0.005969004665607835,0.4587755352258682,0.30724070363618117
10,fedavg,6,,0.13362445338805015,0.9998656511306763,0.0,8.172743956247965,0.10527156621599325,0.09775000216905028,1814.091833002749,0.992816444238027,0.007290993405302022,0.5554702877998352,0.3300223481138105
11,fedavg,6,,0.28580012219333456,0.9994034767150879,0.0,8.235412120819092,0.1133931186677872,0.094832998001948,1861.8992919946322,0.98734237353007,0.009839917366252806,0.7602178603410721,0.3996356595848807
12,fedavg,6,,0.03636292320136728,0.999990701675415,0.0,8.25204086303711,0.007404712913941411,0.09745800343807787,1867.631250002887,0.9994575540224712,0.0002595925737442014,0.16590683286388716,0.05764367338064951
13,fedavg,6,,0.03846886834012456,0.9999892711639404,0.0,8.267873128255209,0.003701427963542828,0.10037500760518014,1805.0919999950565,0.9997485915819804,0.0001332427306835762,0.11449818064769109,0.034983990723501626
14,fedavg,6,,0.24743248656458625,0.9995813965797424,0.0,8.346588611602783,0.1377189017925463,0.09437500557396561,1873.4331250016112,0.9946862101554871,0.006661462001250295,0.4583740234375,0.3540402141909305
15,fedavg,6,,0.07269355161830893,0.9999644160270691,0.0,8.499174118041992,0.2550012721418985,0.08770800195634365,1841.8596669944236,0.985657266775767,0.02020856697584471,0.7374256203571955,0.6557388954892308
16,fedavg,6,,0.39178109007659295,0.9990103244781494,0.0,8.602950731913248,0.22612422698703216,0.10066699178423733,3465.3916669922182,0.9857296148935953,0.01434470194982673,0.8199252833922704,0.5365566652681976
17,fedavg,6,,0.11340808580361311,0.9999151229858398,0.0,8.69950532913208,0.07550775224538639,0.10466699313838035,3013.270666997414,0.9954483230908712,0.0035590184252337976,0.48869793117046356,0.23742297193174713
18,fedavg,6,,0.04985270169074748,0.9999836087226868,0.0,8.694135983784994,0.014933148545700289,0.09275000775232911,2191.46833299601,0.9981287558873494,0.002015821402596698,0.288990947107474,0.18653832400412923
19,fedavg,6,,0.22458271597344634,0.9996996521949768,0.0,8.798673947652182,0.15102860862987255,0.1160829997388646,2920.7749999914085,0.9932307124137878,0.005734512688265159,0.5858677874008814,0.3517546505680276
20,fedavg,6,,0.06378561010191013,0.9999744892120361,0.0,8.90026585261027,0.13541449424428198,0.09454200335312635,3273.5564580070786,0.9918450315793356,0.011388572216092,0.5682886193195978,0.4980470349861371
