round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,bulyan,6,,0.9514489753520015,0.9938347935676575,63.2350747063964,8.900631745656332,0.052552571481486496,4.559959001198877,8966.214332998788,0.887826677163442,0.013168317608279724,2.71739395459493,0.14858826673613731
2,bulyan,6,,0.5052356541360856,0.9986442923545837,68.7767760086962,9.806212743123373,0.06819320278852128,5.017625000618864,6947.167709004134,0.9723607023557027,0.006455597381197861,1.4728911916414897,0.22926307244711816
3,bulyan,6,,0.4305806010507561,0.9991216063499451,72.22755078116674,10.355519612630209,0.07697453726623833,4.60841699532466,6872.249874999397,0.9813589255015055,0.0029444776612193957,1.2875868479410808,0.1220503453358391
4,bulyan,6,,0.5182144398357447,0.9988332986831665,75.26269795596478,10.811641375223795,0.13890645874889918,4.321415995946154,6782.6019170024665,0.9795040885607401,0.00675681087559666,1.3915010293324788,0.29994723626618675
5,bulyan,6,,0.3335375999988137,0.9995366334915161,77.09501175835341,11.003204981486002,0.03560255632892221,4.616999998688698,6817.871541999921,0.9892205476760865,0.0012703503601445615,1.0410057504971821,0.07430924771171418
6,bulyan,6,,0.5927827544085034,0.9986106157302856,77.952554511158,11.36226495107015,0.13076881434033258,4.480415998841636,6782.3654579988215,0.9760872681935628,0.007289912682348816,1.5794480443000793,0.3245847336919668
7,bulyan,6,,0.3944393256091612,0.9994044899940491,78.73762886231714,11.457968870798746,0.027049222793661135,4.073374999279622,6795.490875003452,0.988865343729655,0.0010449127376399093,1.102867106596629,0.05086547215998687
8,bulyan,6,,0.37156607738362657,0.9994894862174988,80.17989214996696,11.667507966359457,0.0681709403066773,5.428541997389402,6853.20500000671,0.9903891285260519,0.002397866928448006,1.0347581505775452,0.16085509513280064
9,bulyan,6,,0.4891114222928322,0.9991399645805359,80.2282044177306,11.857360363006592,0.07431125923334818,4.750917003548238,6811.689292000665,0.9865365703900655,0.0039335661481873715,1.2395366231600444,0.22027029675003487
10,bulyan,6,,0.32286784102316535,0.999634861946106,80.99835880384508,11.974602699279785,0.02472993710302219,4.353040996647906,6778.604958002688,0.9915894468625387,0.0016342975672170076,0.995199054479599,0.12362953269422525
11,bulyan,6,,0.32069877635974514,0.9996472001075745,81.02535683583065,12.1054900487264,0.03233694496051411,4.184167002676986,6858.68537499482,0.9932372411092122,0.0013456528041828264,0.9032500088214874,0.10597774898733259
12,bulyan,6,,0.3310659561465324,0.9996322989463806,81.32375613672372,12.244911829630533,0.039810231273783116,4.8354169994127005,6743.83262500487,0.9927642027537028,0.0017044263397248632,0.942138691743215,0.13696355016624984
13,bulyan,6,,0.42890542576956897,0.9994025230407715,81.254129633182,12.431356271107992,0.1405484224253515,4.219957998429891,6648.816084001737,0.9904175519943237,0.005656980014788127,1.0649249255657196,0.3605350799267898
14,bulyan,6,,0.31568554536015825,0.9996787905693054,81.39054074216169,12.486645062764486,0.038170138277693826,4.160667005635332,6806.702417001361,0.9937536954879761,0.0005770776249137802,0.9005806744098663,0.04460750030493358
15,bulyan,6,,0.41875229417760496,0.9994503855705261,81.4800605324296,12.678887049357096,0.06025974128137582,4.461417003767565,6783.860667004774,0.9901711344718933,0.0020811040266788226,1.1390254100163777,0.15439758437571682
16,bulyan,6,,0.31103617693108165,0.9997024536132812,81.98449744584408,12.783523877461752,0.022705693635201685,4.373916999611538,6747.751666996919,0.9934491594632466,0.0011125329526813586,0.9402223626772562,0.09350336741034679
17,bulyan,6,,0.4861038368966713,0.9992904663085938,82.56353418448181,12.955481688181559,0.08993023014978363,4.19766700360924,6745.028792000085,0.9887105504671733,0.004864929919628426,1.2176082233587902,0.33235971346500365
18,bulyan,6,,0.3181487609757576,0.9997005462646484,82.33902423428609,13.040423393249512,0.03199500840073866,4.361541003163438,6827.305958002398,0.9930891911188762,0.0011045904401604648,0.9853938519954681,0.09840363418088524
19,bulyan,6,,0.3493574954737897,0.9996460676193237,82.84488209675243,13.163925647735596,0.05385125115866529,4.337667000072543,6944.710667004983,0.9932419180870056,0.001992882475682192,0.9730989734331766,0.18125215551292914
20,bulyan,6,,0.3970339294948934,0.9995505213737488,83.07720726673345,13.285085360209147,0.046382879184914544,4.246832999342587,6929.213999996136,0.9920972228050232,0.0017829144906641172,1.068627417087555,0.15287752249236203
