client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
3,1,28614,2,0.281857595509953,0.9697710990739122,0.011001554529906974,0.9987768652804473,0.5576356933596587,0.8330269876002918,0.8330269876002918,0.5,"{""0"": 0.6666666666666666, ""1"": 0.9993873085339169}","{""0"": 1.0, ""1"": 0.9987753673897831}","{""0"": 0.5, ""1"": 1.0}",0.07142857142857142,0.9999987069446463,0.9218717813491821,0.999824837975127,0.07142857142857142,0.9218717813491821,,6.2042981489391025,6.376013900587913,0.0,0.14787053849276724,1398.9204779999795,1,0.01,64,,,,,,,,,
3,2,28614,2,0.03743205589966642,0.9996505329372707,0.007017339010619455,0.9996505329372707,0.9641981332732779,0.9614508958642058,0.9614508958642058,0.1428571428571429,"{""0"": 0.9230769230769231, ""1"": 0.9998248686514886}","{""0"": 1.0, ""1"": 0.9996497986342147}","{""0"": 0.8571428571428571, ""1"": 1.0}",0.07142857142857142,0.9999845538351365,0.9132694005966187,0.9995619798510732,0.07142857142857142,0.9132694005966187,,6.433828509883421,6.497189525318727,0.0,0.25096445121165084,869.3083210000054,1,0.01,64,,,,,,,,,
3,3,28614,2,0.015565309363106886,0.9998252664686353,0.0026614994897196692,0.9998252664686353,0.9827148263478842,0.9814376948101442,0.9814376948101442,0.0714285714285714,"{""0"": 0.9629629629629629, ""1"": 0.9999124266573255}","{""0"": 1.0, ""1"": 0.9998248686514886}","{""0"": 0.9285714285714286, ""1"": 1.0}",0.07142857142857142,1.0,0.5184201598167419,0.9999124266573255,0.07142857142857142,0.5184201598167419,,6.566081261832985,6.6223968234235215,0.0,0.12942457843262434,917.6473109999961,1,0.01,64,,,,,,,,,
3,4,28614,2,0.0072414154911206825,1.0,0.004360671319429659,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.21428571428571427,1.0,0.028539717197418213,0.9997373259784608,0.21428571428571427,0.028539717197418213,,6.665148265820823,6.733339699965477,0.0,0.11887352822750995,855.9248439999578,1,0.01,64,,,,,,,,,
3,5,28614,2,0.007324336026795208,0.9993010658745414,0.0015971135930158199,1.0,0.9373247765901525,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.21428571428571427,1.0,0.016909241676330566,0.9997373259784608,0.21428571428571427,0.016909241676330566,,6.747166891054871,6.779324220374426,0.0,0.11183629733983831,633.2511049999994,1,0.01,64,,,,,,,,,
3,6,28614,2,0.0037445814943768913,1.0,0.0012120366400469923,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.14285714285714285,1.0,0.01029956340789795,0.9998248686514886,0.14285714285714285,0.01029956340789795,,6.792053175932798,6.8178722548516255,0.0,0.1317664316351782,628.2045259999904,1,0.01,64,,,,,,,,,
3,7,28614,2,0.0028109927765197222,0.9996505329372707,0.0019501740083796904,0.9991263323431766,0.9665790703106751,0.8910854911334494,0.8910854911334494,0.3571428571428571,"{""0"": 0.782608695652174, ""1"": 0.9995622866147247}","{""0"": 1.0, ""1"": 0.9991249562478124}","{""0"": 0.6428571428571429, ""1"": 1.0}",0.07142857142857142,0.9999999693236383,0.87436443567276,0.9999124266573255,0.07142857142857142,0.87436443567276,,6.834415978312993,6.885590129004333,0.0,0.35175326097525217,845.0707559999842,1,0.01,64,,,,,,,,,
3,8,28614,2,0.0006467647743799413,1.0,0.001868774703244627,0.9993010658745414,1.0,0.916491565983774,0.916491565983774,0.2857142857142857,"{""0"": 0.8333333333333334, ""1"": 0.9996497986342147}","{""0"": 1.0, ""1"": 0.9992998424645545}","{""0"": 0.7142857142857143, ""1"": 1.0}",0.07142857142857142,1.0,0.9024531245231628,0.9999124266573255,0.07142857142857142,0.9024531245231628,,6.868302562297011,6.967510112285718,0.0,0.13429250234082024,845.9506699999793,1,0.01,64,,,,,,,,,
3,9,28614,2,0.0009446740087393361,1.0,0.0003339318366165066,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.985467791557312,1.0,0.0,0.985467791557312,,6.913901583568957,6.933566119850876,0.0,0.1255239822153316,862.5843880000161,1,0.01,64,,,,,,,,,
3,10,28614,2,0.0006801695178081799,1.0,0.0005022609734118709,0.9998252664686353,1.0,0.9814376948101442,0.9814376948101442,0.0714285714285714,"{""0"": 0.9629629629629629, ""1"": 0.9999124266573255}","{""0"": 1.0, ""1"": 0.9998248686514886}","{""0"": 0.9285714285714286, ""1"": 1.0}",0.0,1.0,0.9898715615272522,0.9996495531803049,0.0,0.9898715615272522,,6.94408927734767,6.959239439059926,0.0,0.10732505374537525,861.9767089999755,1,0.01,64,,,,,,,,,
