round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,4.806790005009102e-07,0.9999999403953552,1.3135199681570917,6.813334385553996,0.09115205661541342,0.13587500143330544,2998.321249993751,0.9345003763834635,0.012081404714324695,1.5836267272631328,0.20069682837641176
2,fedavg,6,,5.233705570478328e-07,0.9999998211860657,1.8840387422051212,7.241480668385823,0.20467872042940782,0.10954099707305431,1295.1006250077626,0.9552921811739604,0.014305857904943467,1.386622130870819,0.3063594172196901
3,fedavg,6,,5.267401473708493e-07,0.9999999403953552,2.242271460793419,7.308607816696167,0.11277552649789623,0.10737500269897282,1391.7022499954328,0.9851112802823384,0.010017910969530216,0.7539932280778885,0.3382785361678991
4,fedavg,6,,5.486391695286129e-07,1.0,2.388218123921985,7.615603764851888,0.2509548833562041,0.094832998001948,1267.0120839902665,0.9625109632809957,0.02119711357928449,1.2980422973632812,0.4782931258950022
5,fedavg,6,,5.447811308063323e-07,1.0,2.7331829640440493,7.783444722493489,0.2538112604790346,0.10537498746998608,1338.0781669984572,0.9639679869016011,0.02177746820384514,1.262998342514038,0.576024236312756
6,fedavg,6,,5.390075853369e-07,1.0,3.980363539869975,7.835029602050781,0.147028374098929,0.11658400762826204,1272.768583992729,0.9794367512067159,0.014333910213196868,0.9515581031640371,0.4300166678562281
7,fedavg,6,,5.637372202625263e-07,1.0,4.22581929149529,7.928783416748047,0.13964324511512577,0.09845900058280677,1385.051375007606,0.9862697521845499,0.00871940927686902,0.8056409060955048,0.3151678133030171
8,fedavg,6,,5.688470284241021e-07,1.0,4.073238689133608,8.108880996704102,0.25086109738391454,0.10354199912399054,1238.9210840046871,0.9804745276769002,0.013362156904880358,0.9747339487075806,0.45909987334219493
9,fedavg,6,,5.88183045642263e-07,0.9999998807907104,5.214276237229667,8.074614524841309,0.03856107935454292,0.10570800804998726,1335.8450410014484,0.9968868374824524,0.0038340807791553,0.33515529831250507,0.24396563958530745
10,fedavg,6,,5.646319799096877e-07,1.0,5.015258060236168,8.089184602101644,0.017997884881324977,0.10670899064280093,1314.4621250103228,0.9987898031870525,0.0005774481724834218,0.24582295368115106,0.07692956064688498
11,fedavg,6,,6.042612218311951e-07,0.9999998807907104,4.530980496218655,8.154673417409262,0.08317246859958147,0.10599999222904444,1335.4551660013385,0.9928367416063945,0.006467170163915396,0.5595264931519827,0.30873698404940225
12,fedavg,6,,5.847816535952909e-07,1.0,4.657025341647871,8.198685963948568,0.06254346923339976,0.10816700523719192,1248.6096670036204,0.9949482242266338,0.003285200842467733,0.48502489924430847,0.2310960917749715
13,fedavg,6,,6.047387746644826e-07,0.9999998807907104,4.524346556985538,8.21799341837565,0.03855299236213726,0.1075409963959828,1344.4009170052595,0.995023242632548,0.003522403028125051,0.47450628131628036,0.23852293798441995
14,fedavg,6,,6.715989123327553e-07,1.0,5.3071513864933,8.251043478647867,0.05113367413435005,0.10400000610388815,1275.3584160091123,0.9965760628382365,0.0033597406329965145,0.38209210087855655,0.2287338371136674
15,fedavg,6,,5.656414558798459e-07,1.0,4.663659280880987,8.30516783396403,0.088997863458594,0.10312499944120646,1353.2487080083229,0.9879115184148153,0.010565703271197479,0.7160091648499171,0.44525106417034765
16,fedavg,6,,6.080689090301861e-07,0.9999998807907104,4.849409579408253,8.357606569925943,0.1731347514604124,0.1015410089166835,1279.4328330055578,0.9918355266253154,0.009861582355406743,0.5810312877098719,0.4270728343297731
17,fedavg,6,,6.33801813750646e-07,1.0,4.657025341647871,8.544265747070312,0.21438331231345084,0.09704100375529379,1368.0144999962067,0.980265744527181,0.015936095821402502,1.0131619970003765,0.4988594539556799
18,fedavg,6,,5.478213009581905e-07,1.0,5.108133209499801,8.562766393025717,0.08783267819001526,0.10016700252890587,1289.0111250017071,0.9914422551790874,0.006299716910726592,0.6505653808514277,0.33432717706913695
19,fedavg,6,,5.952624593161319e-07,1.0,5.4729998673212155,8.551756858825684,0.03031400724788216,0.11987499601673335,1302.915167005267,0.9985623160998026,0.0011556763174419126,0.2603203132748604,0.14474296277180204
20,fedavg,6,,6.299308804960751e-07,1.0,5.273981690327716,8.562041600545248,0.015644009600431406,0.09370900806970894,1417.6304169959622,0.9989495158195496,0.0010846056002956493,0.21270455171664557,0.13900979984364256
