client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
1,1,14728,2,0.6785712964991306,0.5723014256619144,0.037463840899711595,0.9962661235573659,0.3683533447684391,0.9961502982669452,0.9961502982669452,0.001159420289855051,"{""0"": 0.9968180503326584, ""1"": 0.995482546201232}","{""0"": 0.9948036951501155, ""1"": 0.9983525535420099}","{""0"": 0.998840579710145, ""1"": 0.9926289926289926}","[[1723.0, 2.0], [9.0, 1212.0]]","[[0.998840579710145, 0.0011594202898550724], [0.007371007371007371, 0.9926289926289926]]","[""0"", ""1""]",0.10086956521739131,0.9957732582585335,0.0043179988861083984,0.9298043728423475,0.10086956521739131,0.0043179988861083984,,5.793964834821723,62.012634139746346,61.72016371484067,6172.016632892054,2465.1455830025952,1,0.01,64,,,,,,10.725509696418232,1e-05,0.5,1.0,1.0,1,True,False,,
1,2,14728,2,24.79168437389617,0.41412084181941616,0.07846931401086343,0.994908350305499,0.2928468554968795,0.9947491292216841,0.9947491292216841,0.0017391304347825765,"{""0"": 0.9956634865568084, ""1"": 0.9938347718865598}","{""0"": 0.9930795847750865, ""1"": 0.9975247524752475}","{""0"": 0.9982608695652174, ""1"": 0.9901719901719902}","[[1722.0, 3.0], [12.0, 1209.0]]","[[0.9982608695652174, 0.0017391304347826088], [0.009828009828009828, 0.9901719901719902]]","[""0"", ""1""]",0.10260869565217391,0.9987155289610943,0.0020046234130859375,0.9311926605504587,0.10260869565217391,0.0020046234130859375,,62.005296629079545,87.66562540843492,61.67915741763357,6167.91579956689,903.4901659906609,1,0.01,64,,,,,,16.51287594668254,1e-05,0.5,1.0,1.0,2,True,False,,
1,3,14728,2,68.97801249077979,0.4137813985064494,0.6399923920896098,0.9857433808553971,0.29267707082833133,0.9852552903968483,0.9852552903968483,0.0028985507246376274,"{""0"": 0.9879379666858128, ""1"": 0.9825726141078838}","{""0"": 0.9789413773477519, ""1"": 0.9957947855340622}","{""0"": 0.9971014492753624, ""1"": 0.9696969696969697}","[[1720.0, 5.0], [37.0, 1184.0]]","[[0.9971014492753624, 0.002898550724637681], [0.030303030303030304, 0.9696969696969697]]","[""0"", ""1""]",0.03710144927536232,0.9897102692144255,1.1920928955078125e-07,0.96579476861167,0.03710144927536232,1.1920928955078125e-07,,87.6662664541808,106.39619708977858,61.1460779161902,6114.607931593365,991.5380839956924,1,0.01,64,,,,,,21.44485232771325,1e-05,0.5,1.0,1.0,3,True,False,,
1,4,14728,2,66.04963367543321,0.4517990495587237,0.729385180833725,0.984725050916497,0.3675919222053221,0.9842663822422916,0.9842663822422916,0.013333333333333308,"{""0"": 0.9869527399246159, ""1"": 0.9815800245599673}","{""0"": 0.9872389791183295, ""1"": 0.9811783960720131}","{""0"": 0.9866666666666667, ""1"": 0.9819819819819819}","[[1702.0, 23.0], [22.0, 1199.0]]","[[0.9866666666666667, 0.013333333333333334], [0.018018018018018018, 0.9819819819819819]]","[""0"", ""1""]",0.0736231884057971,0.9831261276903678,1.1920928955078125e-07,0.9448140900195695,0.0736231884057971,1.1920928955078125e-07,,106.39769841419297,123.03005251932717,61.165558277667316,6116.555990311638,1276.1559999926249,1,0.01,64,,,,,,25.930920950267986,1e-05,0.5,1.0,1.0,4,True,False,,
1,5,14728,2,29.589273331013132,0.6429056347589952,0.25789187983870204,0.9904955872369314,0.6405198463900407,0.9902066751514922,0.9902066751514922,0.007536231884057942,"{""0"": 0.9918887601390498, ""1"": 0.9885245901639345}","{""0"": 0.9913144180660104, ""1"": 0.9893355209187858}","{""0"": 0.9924637681159421, ""1"": 0.9877149877149877}","[[1712.0, 13.0], [15.0, 1206.0]]","[[0.9924637681159421, 0.007536231884057971], [0.012285012285012284, 0.9877149877149877]]","[""0"", ""1""]",0.036521739130434785,0.9935389537936012,1.1920928955078125e-07,0.9715658790548658,0.036521739130434785,1.1920928955078125e-07,,123.02981980335245,137.65234186511367,61.42098742750851,6142.098719805625,1843.6821670038626,1,0.01,64,,,,,,30.12663110385034,1e-05,0.5,1.0,1.0,5,True,False,,
1,6,14728,2,35.78807633988401,0.6558044806517311,1.0885411864427372,0.9915139171758316,0.6171584119587534,0.9912377621637172,0.9912377621637172,0.0017391304347825765,"{""0"": 0.9927933121937158, ""1"": 0.9896822121337185}","{""0"": 0.9873853211009175, ""1"": 0.997504159733777}","{""0"": 0.9982608695652174, ""1"": 0.9819819819819819}","[[1722.0, 3.0], [22.0, 1199.0]]","[[0.9982608695652174, 0.0017391304347826088], [0.018018018018018018, 0.9819819819819819]]","[""0"", ""1""]",0.034782608695652174,0.9921881392656595,1.1920928955078125e-07,0.9694288012872083,0.034782608695652174,1.1920928955078125e-07,,137.65358564675648,150.98579738467654,61.55619298501235,6155.619414838817,1083.1850409886101,1,0.01,64,,,,,,34.126631103850336,1e-05,0.5,1.0,1.0,6,True,False,,
1,7,14728,2,39.1688992926415,0.6252545824847251,0.7879107776754821,0.9955872369314325,0.5432950656414767,0.9954579669818464,0.9954579669818464,0.005797101449275366,"{""0"": 0.9962242230612838, ""1"": 0.9946917109024092}","{""0"": 0.9982537834691502, ""1"": 0.99185667752443}","{""0"": 0.9942028985507246, ""1"": 0.9975429975429976}","[[1715.0, 10.0], [3.0, 1218.0]]","[[0.9942028985507246, 0.005797101449275362], [0.002457002457002457, 0.9975429975429976]]","[""0"", ""1""]",0.008695652173913044,0.9933260306082858,1.1920928955078125e-07,0.9930753564154786,0.008695652173913044,1.1920928955078125e-07,,150.98456512521315,162.85696186256763,61.47273241930294,6147.273348810837,1149.9347499920987,1,0.01,64,,,,,,37.93175401905626,1e-05,0.5,1.0,1.0,7,True,False,,
1,8,14728,2,94.49312997371592,0.5278343516632722,1.0753945304864503,0.9857433808553971,0.5058784376497825,0.9853411512596242,0.9853411512596242,0.016811594202898572,"{""0"": 0.9877693651718114, ""1"": 0.9829129373474369}","{""0"": 0.9923932124049152, ""1"": 0.9765561843168957}","{""0"": 0.9831884057971014, ""1"": 0.9893529893529893}","[[1696.0, 29.0], [13.0, 1208.0]]","[[0.9831884057971014, 0.01681159420289855], [0.010647010647010647, 0.9893529893529893]]","[""0"", ""1""]",0.022028985507246378,0.9788581648653836,7.510185241699219e-06,0.979740680713128,0.022028985507246378,7.510185241699219e-06,,162.85215307592088,173.356663141447,60.84395780750045,6084.395853992024,1045.1988330023596,1,0.01,64,,,,,,41.64549328386881,1e-05,0.5,1.0,1.0,8,True,False,,
1,9,14728,2,101.54613279789052,0.44908350305498984,1.56231288956433,0.9894772572980313,0.42006432061577015,0.9891428851992605,0.9891428851992605,0.00521739130434784,"{""0"": 0.9910482240831648, ""1"": 0.9872375463153561}","{""0"": 0.9873417721518988, ""1"": 0.9925496688741722}","{""0"": 0.9947826086956522, ""1"": 0.9819819819819819}","[[1716.0, 9.0], [22.0, 1199.0]]","[[0.9947826086956522, 0.0052173913043478265], [0.018018018018018018, 0.9819819819819819]]","[""0"", ""1""]",0.009855072463768115,0.9872467706287111,1.1920928955078125e-07,0.985661614092585,0.009855072463768115,1.1920928955078125e-07,,173.3498855582603,183.49059578187368,61.55780734540184,6155.78087643391,1952.5369999901159,1,0.01,64,,,,,,45.245493283868804,1e-05,0.5,1.0,1.0,9,True,False,,
1,10,14728,2,243.97881690492022,0.34758995247793617,1.6944484386941996,0.9864222674813307,0.32385136655245894,0.9859751685264881,0.9859751685264881,0.00521739130434784,"{""0"": 0.988479262672811, ""1"": 0.9834710743801653}","{""0"": 0.9822552947910704, ""1"": 0.9924937447873228}","{""0"": 0.9947826086956522, ""1"": 0.9746109746109746}","[[1716.0, 9.0], [31.0, 1190.0]]","[[0.9947826086956522, 0.0052173913043478265], [0.025389025389025387, 0.9746109746109746]]","[""0"", ""1""]",0.007536231884057971,0.9830337802255318,2.384185791015625e-07,0.9843621399176955,0.007536231884057971,2.384185791015625e-07,,183.48933413428446,193.66971158892486,61.025010190874596,6102.501044893781,1180.4822080011945,1,0.01,64,,,,,,48.80169282486775,1e-05,0.5,1.0,1.0,10,True,False,,
