client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
4,1,14444,2,0.7017958565898563,0.42679127725856697,0.014733805624849123,0.995846313603323,0.3050930767621836,0.9957735764408706,0.9957735764408706,0.007154213036565937,"{""0"": 0.9952191235059761, ""1"": 0.996328029375765}","{""0"": 0.9976038338658147, ""1"": 0.9945021380574222}","{""0"": 0.9928457869634341, ""1"": 0.9981606376456161}","[[1249.0, 9.0], [3.0, 1628.0]]","[[0.9928457869634341, 0.007154213036565978], [0.0018393623543838135, 0.9981606376456161]]","[""0"", ""1""]",0.10969793322734499,0.9999101630190066,0.022069215774536133,0.9591056192997941,0.10969793322734499,0.022069215774536133,,5.793964834821723,62.00730183063102,61.71431291788813,6171.431567443999,2404.188874992542,1,0.01,64,,,,,,10.725509696418232,1e-05,0.5,1.0,1.0,1,True,False,,
4,2,14444,2,19.013864745264467,0.5645552094150225,0.08757867398051768,0.9816545517480096,0.36084070796460177,0.9812622918139502,0.9812622918139502,0.03895071542130368,"{""0"": 0.9785511938486443, ""1"": 0.9839733897792561}","{""0"": 0.9967023907666942, ""1"": 0.970763723150358}","{""0"": 0.9610492845786963, ""1"": 0.9975475168608215}","[[1209.0, 49.0], [4.0, 1627.0]]","[[0.9610492845786963, 0.038950715421303655], [0.002452483139178418, 0.9975475168608215]]","[""0"", ""1""]",0.10572337042925278,0.9969199839837531,0.04152935743331909,0.9602122015915119,0.10572337042925278,0.04152935743331909,,62.005296629079545,87.66213450407984,61.67345109737291,6167.345167258711,904.3657079892,1,0.01,64,,,,,,16.51287594668254,1e-05,0.5,1.0,1.0,2,True,False,,
4,3,14444,2,52.382658626722254,0.5642090688819661,0.04073155263860997,0.9955001730702665,0.36069926974994465,0.9954259565063355,0.9954259565063355,0.0031796502384737746,"{""0"": 0.9948433161443871, ""1"": 0.9960085968682837}","{""0"": 0.9928741092636579, ""1"": 0.997539975399754}","{""0"": 0.9968203497615262, ""1"": 0.9944819129368485}","[[1254.0, 4.0], [9.0, 1622.0]]","[[0.9968203497615262, 0.003179650238473768], [0.005518087063151441, 0.9944819129368485]]","[""0"", ""1""]",0.030206677265500796,0.999690768397248,1.1920928955078125e-07,0.9881782358290391,0.030206677265500796,1.1920928955078125e-07,,87.6662664541808,106.3961392319759,61.15073551794214,6115.073744798781,975.4464580037165,1,0.01,64,,,,,,21.44485232771325,1e-05,0.5,1.0,1.0,3,True,False,,
4,4,14444,2,47.2138134603915,0.5905157493942541,0.49681800987974645,0.9830391138802353,0.4382781599541772,0.9827775976524362,0.9827775976524362,0.012718600953895098,"{""0"": 0.9806553493880774, ""1"": 0.984899845916795}","{""0"": 0.9741176470588235, ""1"": 0.990086741016109}","{""0"": 0.9872813990461049, ""1"": 0.979767014101778}","[[1242.0, 16.0], [33.0, 1598.0]]","[[0.9872813990461049, 0.012718600953895072], [0.02023298589822195, 0.979767014101778]]","[""0"", ""1""]",0.017488076311605722,0.991249861260045,1.1920928955078125e-07,0.9923803718378543,0.017488076311605722,1.1920928955078125e-07,,106.39769841419297,123.03490915275769,61.17180902957404,6117.181198671723,1258.257458001026,1,0.01,64,,,,,,25.930920950267986,1e-05,0.5,1.0,1.0,4,True,False,,
4,5,14444,2,22.04619432532269,0.7217030114226376,0.3205961764612591,0.9930771893388716,0.7001230102498213,0.9929559607347842,0.9929559607347842,0.010333863275039712,"{""0"": 0.9920318725099602, ""1"": 0.9938800489596084}","{""0"": 0.994408945686901, ""1"": 0.9920586438607208}","{""0"": 0.9896661367249603, ""1"": 0.9957081545064378}","[[1245.0, 13.0], [7.0, 1624.0]]","[[0.9896661367249603, 0.010333863275039745], [0.004291845493562232, 0.9957081545064378]]","[""0"", ""1""]",0.019077901430842606,0.9930549447345678,1.7881393432617188e-06,0.9917758148035334,0.019077901430842606,1.7881393432617188e-06,,123.02981980335245,137.65666491633223,61.42656250061131,6142.65629554791,1852.440957998624,1,0.01,64,,,,,,30.12663110385034,1e-05,0.5,1.0,1.0,5,True,False,,
4,6,14444,2,47.137979797694996,0.5842852197992385,0.5460337783746594,0.9899619245413638,0.5757403718975068,0.9897716847035527,0.9897716847035527,0.019872813990461036,"{""0"": 0.988376753507014, ""1"": 0.9911666159000914}","{""0"": 0.9967663702506063, ""1"": 0.9848668280871671}","{""0"": 0.980127186009539, ""1"": 0.9975475168608215}","[[1233.0, 25.0], [4.0, 1627.0]]","[[0.980127186009539, 0.01987281399046105], [0.002452483139178418, 0.9975475168608215]]","[""0"", ""1""]",0.030206677265500796,0.9906047178050628,1.9073486328125e-06,0.9875644525326054,0.030206677265500796,1.9073486328125e-06,,137.65358564675648,150.98629700381764,61.55737338132424,6155.737153884565,1061.1020000069402,1,0.01,64,,,,,,34.126631103850336,1e-05,0.5,1.0,1.0,6,True,False,,
4,7,14444,2,49.76155674975851,0.5282104534440983,1.7889429413456455,0.9858082381446868,0.49842631967447515,0.9855919075587474,0.9855919075587474,0.008744038155802825,"{""0"": 0.9838264299802761, ""1"": 0.9873573851372186}","{""0"": 0.9765074393108849, ""1"": 0.9931761786600496}","{""0"": 0.9912559618441972, ""1"": 0.9816063764561619}","[[1247.0, 11.0], [30.0, 1601.0]]","[[0.9912559618441972, 0.008744038155802861], [0.018393623543838136, 0.9816063764561619]]","[""0"", ""1""]",0.009538950715421303,0.9882515032202094,2.849102020263672e-05,0.9889230769230769,0.009538950715421303,2.849102020263672e-05,,150.98456512521315,162.85257609988224,61.470014820700214,6147.001376423543,1149.9483749939827,1,0.01,64,,,,,,37.93175401905626,1e-05,0.5,1.0,1.0,7,True,False,,
4,8,14444,2,71.07596428497978,0.6282450674974039,0.42367619153522496,0.9920387677397023,0.5629036693267098,0.9919015910527127,0.9919015910527127,0.010333863275039712,"{""0"": 0.9908475925189018, ""1"": 0.9929555895865237}","{""0"": 0.9920318725099602, ""1"": 0.9920440636474909}","{""0"": 0.9896661367249603, ""1"": 0.9938687921520539}","[[1245.0, 13.0], [10.0, 1621.0]]","[[0.9896661367249603, 0.010333863275039745], [0.0061312078479460455, 0.9938687921520539]]","[""0"", ""1""]",0.01192368839427663,0.992001249627852,0.00028580427169799805,0.99265605875153,0.01192368839427663,0.00028580427169799805,,162.85215307592088,173.34990186126672,60.84215467971778,6084.215585360417,1037.8452919976553,1,0.01,64,,,,,,41.64549328386881,1e-05,0.5,1.0,1.0,8,True,False,,
4,9,14444,2,79.11045613496199,0.5382485289027346,0.9140622489883128,0.9875389408099688,0.46275004767592415,0.9873230660618376,0.9873230660618376,0.015898251192368873,"{""0"": 0.9856687898089171, ""1"": 0.9889773423147581}","{""0"": 0.9872408293460925, ""1"": 0.9877675840978594}","{""0"": 0.9841017488076311, ""1"": 0.9901900674432863}","[[1238.0, 20.0], [16.0, 1615.0]]","[[0.9841017488076311, 0.01589825119236884], [0.009809932556713672, 0.9901900674432863]]","[""0"", ""1""]",0.016693163751987282,0.9898618934307648,5.0067901611328125e-06,0.9905285670638558,0.016693163751987282,5.0067901611328125e-06,,173.3498855582603,183.48887279844666,61.552714149717495,6155.271261254176,1897.5953750050394,1,0.01,64,,,,,,45.245493283868804,1e-05,0.5,1.0,1.0,9,True,False,,
4,10,14444,2,206.8387447854747,0.44167532017999306,1.0244004447810664,0.9885773624091381,0.38627417176869383,0.9883740994490877,0.9883740994490877,0.01669316375198726,"{""0"": 0.9868368568009573, ""1"": 0.989911342097218}","{""0"": 0.9903923138510808, ""1"": 0.9871951219512195}","{""0"": 0.9833068362480127, ""1"": 0.9926425505824648}","[[1237.0, 21.0], [12.0, 1619.0]]","[[0.9833068362480127, 0.016693163751987282], [0.007357449417535254, 0.9926425505824648]]","[""0"", ""1""]",0.021462639109697933,0.9881761487677074,5.960464477539062e-07,0.9884075655887736,0.021462639109697933,5.960464477539062e-07,,183.48933413428446,193.6739316478721,61.0291874698678,6102.918731953435,1146.945708009298,1,0.01,64,,,,,,48.80169282486775,1e-05,0.5,1.0,1.0,10,True,False,,
