client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
4,1,7706,2,0.7434608745574951,0.1608300907911803,0.02200881063938141,0.9961089494163424,0.14403451062756426,0.9926229743478525,0.9926229743478525,0.0,"{""0"": 0.9875518672199171, ""1"": 0.9976940814757879}","{""0"": 0.9754098360655737, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.995398773006135}","[[238.0, 0.0], [6.0, 1298.0]]","[[1.0, 0.0], [0.004601226993865031, 0.995398773006135]]","[""0"", ""1""]",0.06722689075630252,0.9998757576823046,0.02010244131088257,0.993518871521159,0.06722689075630252,0.02010244131088257,,5.793964834821723,6.8989965512295255,3.3561347372253842,335.61348938516755,1864.1082089889096,1,0.01,64,,,,,,,,,,,,False,False,,
4,2,7706,2,0.04004159294068813,0.9961089494163424,0.0027231059549376367,1.0,0.992597926267281,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[238.0, 0.0], [0.0, 1304.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.08823529411764706,1.0,0.006131470203399658,0.9920121719284899,0.08823529411764706,0.006131470203399658,,6.574445451135853,7.1791039487584305,1.811471856239523,181.1471942982834,497.4130829941714,1,0.01,64,,,,,,,,,,,,False,False,,
4,3,7706,2,0.007562777195125818,0.9987029831387808,0.0004009173507802188,1.0,0.9975242199366123,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[238.0, 0.0], [0.0, 1304.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.06302521008403361,1.0,0.004562556743621826,0.994281357224552,0.06302521008403361,0.004562556743621826,,7.111806486982558,7.341267138897862,0.949200434272572,94.92004896126508,498.8241249957355,1,0.01,64,,,,,,,,,,,,False,False,,
4,4,7706,2,0.0009503943857271225,1.0,0.011226643526460975,0.996757457846952,1.0,0.9937999531980903,0.9937999531980903,0.008403361344537785,"{""0"": 0.989517819706499, ""1"": 0.9980820866896817}","{""0"": 0.9874476987447699, ""1"": 0.9984650805832693}","{""0"": 0.9915966386554622, ""1"": 0.9976993865030674}","[[236.0, 2.0], [3.0, 1301.0]]","[[0.9915966386554622, 0.008403361344537815], [0.0023006134969325155, 0.9976993865030674]]","[""0"", ""1""]",0.12184873949579832,0.9998899884173316,0.0001881718635559082,0.9890026545316648,0.12184873949579832,0.0001881718635559082,,7.366900915799505,7.5959398015021495,1.3750743106755057,137.50743558719418,486.8915420083795,1,0.01,64,,,,,,,,,,,,False,False,,
4,5,7706,2,0.0006691768439486623,1.0,0.0057559628324816,0.9980544747081712,1.0,0.9962542601111091,0.9962542601111091,0.012605042016806678,"{""0"": 0.9936575052854123, ""1"": 0.9988510149368058}","{""0"": 1.0, ""1"": 0.9977046671767407}","{""0"": 0.9873949579831933, ""1"": 1.0}","[[235.0, 3.0], [0.0, 1304.0]]","[[0.9873949579831933, 0.012605042016806723], [0.0, 1.0]]","[""0"", ""1""]",0.13865546218487396,0.9999815704270556,0.0005218386650085449,0.9875047330556608,0.13865546218487396,0.0005218386650085449,,7.500888833386037,7.940491520447728,1.7240197554314605,172.40197507983729,462.65974998823367,1,0.01,64,,,,,,,,,,,,False,False,,
4,6,7706,2,0.00023255456413608046,1.0,0.02279554935943452,0.9980544747081712,1.0,0.9962542601111091,0.9962542601111091,0.012605042016806678,"{""0"": 0.9936575052854123, ""1"": 0.9988510149368058}","{""0"": 1.0, ""1"": 0.9977046671767407}","{""0"": 0.9873949579831933, ""1"": 1.0}","[[235.0, 3.0], [0.0, 1304.0]]","[[0.9873949579831933, 0.012605042016806723], [0.0, 1.0]]","[""0"", ""1""]",0.1134453781512605,0.9941441720286466,0.00020176172256469727,0.989753320683112,0.1134453781512605,0.00020176172256469727,,7.630987520706555,7.675297597154117,0.39250129315501403,39.25013147281993,844.4138339982601,1,0.01,64,,,,,,,,,,,,False,False,,
4,7,7706,2,0.00010051483288407325,1.0,5.077789130154997e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[238.0, 0.0], [0.0, 1304.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.1092436974789916,1.0,0.0002409815788269043,0.9901290812452543,0.1092436974789916,0.0002409815788269043,,7.694064263705037,7.739544636558831,0.2334801622647537,23.348016296694485,528.6564589914633,1,0.01,64,,,,,,,,,,,,False,False,,
4,8,7706,2,0.0007503579050535336,1.0,4.9050231973524204e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[238.0, 0.0], [0.0, 1304.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.1092436974789916,1.0,3.337860107421875e-05,0.9901290812452543,0.1092436974789916,3.337860107421875e-05,,7.885066220154964,7.921602312168779,0.35489680902001514,35.48968137289572,487.1052910020808,1,0.01,64,,,,,,,,,,,,False,False,,
4,9,7706,2,0.002487695310119307,0.9980544747081712,0.0003414341706229607,1.0,0.9962926602526858,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[238.0, 0.0], [0.0, 1304.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.07563025210084033,1.0,0.0024927258491516113,0.9931454683929931,0.07563025210084033,0.0024927258491516113,,8.163874364355243,8.358130911917918,1.034114375463302,103.41143762759127,490.6391670083394,1,0.01,64,,,,,,,,,,,,False,False,,
4,10,7706,2,0.0009449169006256852,1.0,0.0004795055945578497,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[238.0, 0.0], [0.0, 1304.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.06722689075630252,1.0,0.0005357861518859863,0.9939024390243902,0.06722689075630252,0.0005357861518859863,,8.202143563642574,8.4988720731462,1.6507881691623385,165.07881329054896,518.0505000025732,1,0.01,64,,,,,,,,,,,,False,False,,
4,11,7706,2,0.0002971277948381612,1.0,3.71364672537311e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[238.0, 0.0], [0.0, 1304.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.06722689075630252,0.9999999999999999,6.437301635742188e-05,0.9939024390243902,0.06722689075630252,6.437301635742188e-05,,8.23831952892398,8.261330752359022,0.329995861430984,32.99958609180083,490.11924999649636,1,0.01,64,,,,,,,,,,,,False,False,,
4,12,7706,2,0.0012711828468309249,0.9993514915693904,0.00017113654997956472,1.0,0.9987599906396181,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[238.0, 0.0], [0.0, 1304.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10084033613445378,1.0,3.1828880310058594e-05,0.9908814589665653,0.10084033613445378,3.1828880310058594e-05,,8.270002677374624,8.277523509130877,0.13217365740176124,13.217365777472562,501.47441700391937,1,0.01,64,,,,,,,,,,,,False,False,,
4,13,7706,2,0.0006074305463698692,1.0,0.0006993647094350309,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[238.0, 0.0], [0.0, 1304.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09663865546218488,1.0,0.0001474618911743164,0.9912580767768909,0.09663865546218488,0.0001474618911743164,,8.415828845071065,8.625302584150306,1.4102936706873126,141.02936852094194,537.0227500097826,1,0.01,64,,,,,,,,,,,,False,False,,
4,14,7706,2,0.00021295587524946313,1.0,0.00010870749287278158,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[238.0, 0.0], [0.0, 1304.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10084033613445378,1.0,7.49826431274414e-05,0.9908814589665653,0.10084033613445378,7.49826431274414e-05,,8.442013130014624,8.471235317701515,0.41347013485210793,41.347013145782824,481.586875001085,1,0.01,64,,,,,,,,,,,,False,False,,
4,15,7706,2,8.798016802757048e-05,1.0,0.000128888171093422,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[238.0, 0.0], [0.0, 1304.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.07563025210084033,1.0,8.380413055419922e-05,0.9931454683929931,0.07563025210084033,8.380413055419922e-05,,8.464841160732027,8.477415624000434,0.12676518286158645,12.676519249003347,778.5230000008596,1,0.01,64,,,,,,,,,,,,False,False,,
4,16,7706,2,0.00021681256737792864,1.0,0.0003791573377384339,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[238.0, 0.0], [0.0, 1304.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10504201680672269,1.0,3.743171691894531e-05,0.9905051272312951,0.10504201680672269,3.743171691894531e-05,,8.607004081717475,8.62009312077602,0.19646089847921586,19.64609156078506,475.5989999976009,1,0.01,64,,,,,,,,,,,,False,False,,
4,17,7706,2,0.00012687351641943678,1.0,8.24112112968578e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[238.0, 0.0], [0.0, 1304.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.14705882352941177,1.0,2.1576881408691406e-05,0.9867574725690503,0.14705882352941177,2.1576881408691406e-05,,8.61976632825675,8.634007969779883,0.16807476273813102,16.80747650745446,581.7264170036651,1,0.01,64,,,,,,,,,,,,False,False,,
4,18,7706,2,0.019067091853430612,0.9961089494163424,0.00392065363470465,0.9993514915693904,0.9926229743478525,0.9987599906396181,0.9987599906396181,0.0,"{""0"": 0.9979035639412998, ""1"": 0.9996164173379364}","{""0"": 0.99581589958159, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9992331288343558}","[[238.0, 0.0], [1.0, 1303.0]]","[[1.0, 0.0], [0.0007668711656441718, 0.9992331288343558]]","[""0"", ""1""]",0.13025210084033614,0.9999988256184293,9.822845458984375e-05,0.9882531261841606,0.13025210084033614,9.822845458984375e-05,,8.706027413762493,8.822690926152383,0.787347822767107,78.73478368103105,451.1558339872863,1,0.01,64,,,,,,,,,,,,False,False,,
4,19,7706,2,0.0007216292146040359,1.0,6.45117934618611e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[238.0, 0.0], [0.0, 1304.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09243697478991597,0.9999999999999999,7.43865966796875e-05,0.9916349809885932,0.09243697478991597,7.43865966796875e-05,,8.760177469725386,8.779649872520157,0.24500134521459924,24.500135090513893,516.2948749930365,1,0.01,64,,,,,,,,,,,,False,False,,
