client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
3,1,1660,10,2.244882822036743,0.1355421686746988,0.589187502861023,0.8072289156626506,0.02838715329106578,0.5475115867961604,0.5475115867961604,0.12030075187969924,"{""0"": 0.8387096774193549, ""1"": 0.7272727272727273, ""2"": 0.8095238095238095, ""3"": 0.0, ""4"": 0.8095238095238095, ""5"": 0.8712871287128713, ""6"": 0.8712871287128713, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8013698630136986, ""1"": 0.8571428571428571, ""2"": 0.85, ""3"": 0.0, ""4"": 0.6938775510204082, ""5"": 0.7857142857142857, ""6"": 0.9361702127659575, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8796992481203008, ""1"": 0.631578947368421, ""2"": 0.7727272727272727, ""3"": 0.0, ""4"": 0.9714285714285714, ""5"": 0.9777777777777777, ""6"": 0.8148148148148148, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.11278195488721804,0.9733019776087993,0.5991661548614502,0.8969072164948454,0.11278195488721804,0.5991661548614502,,6.002979391924578,8.737876294387048,0.0,0.0,1712.0501979999858,1,0.01,64,,,,,,,,,,False,False,,
3,2,1660,10,0.6242390473683676,0.7620481927710844,0.42048734923203784,0.8855421686746988,0.45509989604791823,0.6849562470426611,0.6849562470426611,0.1127819548872181,"{""0"": 0.9042145593869731, ""1"": 0.7741935483870968, ""2"": 0.9090909090909091, ""3"": 0.8333333333333334, ""4"": 0.9411764705882353, ""5"": 0.8571428571428571, ""6"": 0.9454545454545454, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.921875, ""1"": 1.0, ""2"": 0.9090909090909091, ""3"": 0.7142857142857143, ""4"": 0.9696969696969697, ""5"": 0.75, ""6"": 0.9285714285714286, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8872180451127819, ""1"": 0.631578947368421, ""2"": 0.9090909090909091, ""3"": 1.0, ""4"": 0.9142857142857143, ""5"": 1.0, ""6"": 0.9629629629629629, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.15037593984962405,0.9771834211850019,0.4514244794845581,0.9471153846153846,0.15037593984962405,0.4514244794845581,,8.782722127449814,10.636010779986758,0.0,0.0,367.57169600002726,1,0.01,64,,,,,,,,,,False,False,,
3,3,1660,10,0.3553414965669314,0.9337349397590361,0.34334201614061993,0.9518072289156626,0.8058343680972743,0.8241143760486438,0.8241143760486438,0.06766917293233088,"{""0"": 0.9575289575289575, ""1"": 1.0, ""2"": 0.9767441860465116, ""3"": 0.9090909090909091, ""4"": 0.9859154929577465, ""5"": 0.9574468085106383, ""6"": 0.9636363636363636, ""7"": 0.0, ""8"": 0.6666666666666666, ""9"": 0.0}","{""0"": 0.9841269841269841, ""1"": 1.0, ""2"": 1.0, ""3"": 0.8333333333333334, ""4"": 0.9722222222222222, ""5"": 0.9183673469387755, ""6"": 0.9464285714285714, ""7"": 0.0, ""8"": 0.5714285714285714, ""9"": 0.0}","{""0"": 0.9323308270676691, ""1"": 1.0, ""2"": 0.9545454545454546, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9814814814814815, ""7"": 0.0, ""8"": 0.8, ""9"": 0.0}",0.12030075187969924,0.9826207686029651,0.4398066997528076,0.961352657004831,0.12030075187969924,0.4398066997528076,,10.541860698182061,11.525358563656374,0.0,0.0,371.2531499999727,1,0.01,64,,,,,,,,,,False,False,,
3,4,1660,10,0.3148460214336713,0.9246987951807228,0.35486915707588196,0.927710843373494,0.7961202277361225,0.7881823621925889,0.7881823621925889,0.08270676691729328,"{""0"": 0.9384615384615385, ""1"": 1.0, ""2"": 0.926829268292683, ""3"": 0.8108108108108109, ""4"": 0.9705882352941176, ""5"": 0.9473684210526315, ""6"": 0.9541284403669725, ""7"": 0.5454545454545454, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9606299212598425, ""1"": 1.0, ""2"": 1.0, ""3"": 0.6818181818181818, ""4"": 1.0, ""5"": 0.9, ""6"": 0.9454545454545454, ""7"": 0.42857142857142855, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9172932330827067, ""1"": 1.0, ""2"": 0.8636363636363636, ""3"": 1.0, ""4"": 0.9428571428571428, ""5"": 1.0, ""6"": 0.9629629629629629, ""7"": 0.75, ""8"": 0.0, ""9"": 0.0}",0.08270676691729323,0.9824368379442634,0.44112682342529297,0.9680589680589681,0.08270676691729323,0.44112682342529297,,11.442378304013344,12.106184251091744,0.0,0.0,251.88244599996779,1,0.01,64,,,,,,,,,,False,False,,
3,5,1660,10,0.36985064049561817,0.9156626506024096,0.3101370980342229,0.9457831325301205,0.7850712424407378,0.814102094343048,0.814102094343048,0.07518796992481203,"{""0"": 0.9609375, ""1"": 1.0, ""2"": 0.9523809523809523, ""3"": 0.8571428571428571, ""4"": 0.9859154929577465, ""5"": 0.9574468085106383, ""6"": 0.9464285714285714, ""7"": 0.0, ""8"": 0.6666666666666666, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 1.0, ""3"": 0.75, ""4"": 0.9722222222222222, ""5"": 0.9183673469387755, ""6"": 0.9137931034482759, ""7"": 0.0, ""8"": 0.5714285714285714, ""9"": 0.0}","{""0"": 0.924812030075188, ""1"": 1.0, ""2"": 0.9090909090909091, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9814814814814815, ""7"": 0.0, ""8"": 0.8, ""9"": 0.0}",0.17293233082706766,0.9871649901467126,0.11114829778671265,0.9453681710213777,0.17293233082706766,0.11114829778671265,,12.17035830013205,12.60279715390879,0.0,0.0,214.50271800000564,1,0.01,64,,,,,,,,,,False,False,,
3,6,1660,10,0.3101370980342229,0.9457831325301205,0.299088475604852,0.9367469879518072,0.814102094343048,0.8084142817350994,0.8084142817350994,0.08270676691729328,"{""0"": 0.9420849420849421, ""1"": 1.0, ""2"": 0.9, ""3"": 0.8823529411764706, ""4"": 0.9722222222222222, ""5"": 0.9574468085106383, ""6"": 0.954954954954955, ""7"": 0.0, ""8"": 0.6666666666666666, ""9"": 0.0}","{""0"": 0.9682539682539683, ""1"": 1.0, ""2"": 1.0, ""3"": 0.7894736842105263, ""4"": 0.9459459459459459, ""5"": 0.9183673469387755, ""6"": 0.9298245614035088, ""7"": 0.0, ""8"": 0.5714285714285714, ""9"": 0.0}","{""0"": 0.9172932330827067, ""1"": 1.0, ""2"": 0.8181818181818182, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9814814814814815, ""7"": 0.0, ""8"": 0.8, ""9"": 0.0}",0.14285714285714285,0.9841550196733809,0.16711366176605225,0.9544364508393285,0.14285714285714285,0.16711366176605225,,12.60279715390879,13.06487873597135,0.0,0.0,386.2959960000012,1,0.01,64,,,,,,,,,,False,False,,
3,7,1660,10,0.2942897006869316,0.9518072289156626,0.31145624071359634,0.927710843373494,0.821184003736765,0.7937582382261721,0.7937582382261721,0.07518796992481203,"{""0"": 0.935361216730038, ""1"": 1.0, ""2"": 0.9523809523809523, ""3"": 0.8823529411764706, ""4"": 0.9253731343283582, ""5"": 0.9574468085106383, ""6"": 0.9454545454545454, ""7"": 0.5454545454545454, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9461538461538461, ""1"": 1.0, ""2"": 1.0, ""3"": 0.7894736842105263, ""4"": 0.96875, ""5"": 0.9183673469387755, ""6"": 0.9285714285714286, ""7"": 0.42857142857142855, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.924812030075188, ""1"": 1.0, ""2"": 0.9090909090909091, ""3"": 1.0, ""4"": 0.8857142857142857, ""5"": 1.0, ""6"": 0.9629629629629629, ""7"": 0.75, ""8"": 0.0, ""9"": 0.0}",0.09774436090225563,0.9865490658765879,0.3067636489868164,0.9658536585365853,0.09774436090225563,0.3067636489868164,,13.157123028156644,13.613743394644828,0.0,0.0,291.95286599997416,1,0.01,64,,,,,,,,,,False,False,,
3,8,1660,10,0.31145624071359634,0.927710843373494,0.27898504833380383,0.927710843373494,0.7937582382261721,0.8071577229764094,0.8071577229764094,0.1127819548872181,"{""0"": 0.932806324110672, ""1"": 1.0, ""2"": 0.9523809523809523, ""3"": 0.9090909090909091, ""4"": 0.9090909090909091, ""5"": 0.9574468085106383, ""6"": 0.9369369369369369, ""7"": 0.0, ""8"": 0.6666666666666666, ""9"": 0.0}","{""0"": 0.9833333333333333, ""1"": 1.0, ""2"": 1.0, ""3"": 0.8333333333333334, ""4"": 0.8333333333333334, ""5"": 0.9183673469387755, ""6"": 0.9122807017543859, ""7"": 0.0, ""8"": 0.5714285714285714, ""9"": 0.0}","{""0"": 0.8872180451127819, ""1"": 1.0, ""2"": 0.9090909090909091, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9629629629629629, ""7"": 0.0, ""8"": 0.8, ""9"": 0.0}",0.12781954887218044,0.9881978499987991,0.31735461950302124,0.9590361445783132,0.12781954887218044,0.31735461950302124,,13.613743394644828,14.133870605010017,0.0,0.0,511.64282000002004,1,0.01,64,,,,,,,,,,False,False,,
3,9,1660,10,0.2738699068625768,0.9246987951807228,0.32960450400908786,0.9367469879518072,0.7998858461393152,0.8020819648950085,0.8020819648950085,0.07518796992481203,"{""0"": 0.9534883720930233, ""1"": 1.0, ""2"": 0.9302325581395349, ""3"": 0.967741935483871, ""4"": 0.918918918918919, ""5"": 0.9574468085106383, ""6"": 0.9454545454545454, ""7"": 0.5454545454545454, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.984, ""1"": 1.0, ""2"": 0.9523809523809523, ""3"": 0.9375, ""4"": 0.8717948717948718, ""5"": 0.9183673469387755, ""6"": 0.9285714285714286, ""7"": 0.42857142857142855, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.924812030075188, ""1"": 1.0, ""2"": 0.9090909090909091, ""3"": 1.0, ""4"": 0.9714285714285714, ""5"": 1.0, ""6"": 0.9629629629629629, ""7"": 0.75, ""8"": 0.0, ""9"": 0.0}",0.13533834586466165,0.9874479143981387,0.08850735425949097,0.9567307692307693,0.13533834586466165,0.08850735425949097,,14.057384992287105,14.50342200601245,0.0,0.0,489.2406050000204,1,0.01,64,,,,,,,,,,False,False,,
3,10,1660,10,0.3407431058585644,0.9096385542168675,0.4040307526787122,0.9246987951807228,0.7768359544400206,0.8004331917598456,0.8004331917598456,0.08270676691729328,"{""0"": 0.9420849420849421, ""1"": 1.0, ""2"": 0.8717948717948718, ""3"": 0.9375, ""4"": 0.9210526315789473, ""5"": 0.9473684210526315, ""6"": 0.9174311926605505, ""7"": 0.0, ""8"": 0.6666666666666666, ""9"": 0.0}","{""0"": 0.9682539682539683, ""1"": 1.0, ""2"": 1.0, ""3"": 0.8823529411764706, ""4"": 0.8536585365853658, ""5"": 0.9, ""6"": 0.9090909090909091, ""7"": 0.0, ""8"": 0.5714285714285714, ""9"": 0.0}","{""0"": 0.9172932330827067, ""1"": 1.0, ""2"": 0.7727272727272727, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9259259259259259, ""7"": 0.0, ""8"": 0.8, ""9"": 0.0}",0.10526315789473684,0.981538962876563,0.45404112339019775,0.9584352078239609,0.10526315789473684,0.45404112339019775,,14.588331623181434,15.026149199534592,0.0,0.0,451.0771060000138,1,0.01,64,,,,,,,,,,False,False,,
