client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
4,1,1660,10,2.2571014563242593,0.1566265060240964,0.6275844921668371,0.7921686746987951,0.03310155892104702,0.4740194806959297,0.4740194806959297,0.0234375,"{""0"": 0.8333333333333334, ""1"": 0.0, ""2"": 0.896551724137931, ""3"": 0.0, ""4"": 0.8363636363636363, ""5"": 0.8275862068965517, ""6"": 0.8723404255319149, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.7267441860465116, ""1"": 0.0, ""2"": 0.896551724137931, ""3"": 0.0, ""4"": 1.0, ""5"": 0.7272727272727273, ""6"": 0.9761904761904762, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9765625, ""1"": 0.0, ""2"": 0.896551724137931, ""3"": 0.0, ""4"": 0.71875, ""5"": 0.96, ""6"": 0.7884615384615384, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.09375,0.9849148859667253,0.4355076551437378,0.9689737470167065,0.09375,0.4355076551437378,,6.002979391924578,8.782722127449814,0.0,0.0,1804.5657580000238,1,0.01,64,,,,,,,,,,False,False,,
4,2,1660,10,0.6275844921668371,0.7921686746987951,0.2577006195982297,0.9036144578313253,0.4740194806959297,0.6895856996613705,0.6895856996613705,0.0703125,"{""0"": 0.937007874015748, ""1"": 0.6666666666666666, ""2"": 0.9642857142857143, ""3"": 0.896551724137931, ""4"": 0.8985507246376812, ""5"": 0.9009009009009009, ""6"": 0.9423076923076923, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9444444444444444, ""1"": 0.8461538461538461, ""2"": 1.0, ""3"": 0.8125, ""4"": 0.8378378378378378, ""5"": 0.819672131147541, ""6"": 0.9423076923076923, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9296875, ""1"": 0.55, ""2"": 0.9310344827586207, ""3"": 1.0, ""4"": 0.96875, ""5"": 1.0, ""6"": 0.9423076923076923, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.0703125,0.9929053836155706,0.52637779712677,0.9784172661870504,0.0703125,0.52637779712677,,8.782722127449814,10.494157876675539,0.0,0.0,411.90411399998084,1,0.01,64,,,,,,,,,,False,False,,
4,3,1660,10,0.2981427162885666,0.9427710843373494,0.1992823121448358,0.9487951807228916,0.7955088117725505,0.8014059893390397,0.8014059893390397,0.0625,"{""0"": 0.963855421686747, ""1"": 0.9523809523809523, ""2"": 0.9824561403508771, ""3"": 0.896551724137931, ""4"": 0.9393939393939394, ""5"": 0.9702970297029703, ""6"": 0.9622641509433962, ""7"": 0.0, ""8"": 0.5454545454545454, ""9"": 0.0}","{""0"": 0.9917355371900827, ""1"": 0.9090909090909091, ""2"": 1.0, ""3"": 0.8125, ""4"": 0.9117647058823529, ""5"": 0.9607843137254902, ""6"": 0.9444444444444444, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}","{""0"": 0.9375, ""1"": 1.0, ""2"": 0.9655172413793104, ""3"": 1.0, ""4"": 0.96875, ""5"": 0.98, ""6"": 0.9807692307692307, ""7"": 0.0, ""8"": 0.6, ""9"": 0.0}",0.1171875,0.9928011949855275,0.24529296159744263,0.9645390070921985,0.1171875,0.24529296159744263,,10.541860698182061,11.455134202538586,0.0,0.0,310.2304060000165,1,0.01,64,,,,,,,,,,False,False,,
4,4,1660,10,0.3078401933113734,0.927710843373494,0.2950064303974311,0.9367469879518072,0.7842402554136216,0.7920237932877894,0.7920237932877894,0.0625,"{""0"": 0.9448818897637795, ""1"": 0.9523809523809523, ""2"": 0.9310344827586207, ""3"": 0.896551724137931, ""4"": 0.9152542372881356, ""5"": 0.9803921568627451, ""6"": 0.9622641509433962, ""7"": 0.0, ""8"": 0.5454545454545454, ""9"": 0.0}","{""0"": 0.9523809523809523, ""1"": 0.9090909090909091, ""2"": 0.9310344827586207, ""3"": 0.8125, ""4"": 1.0, ""5"": 0.9615384615384616, ""6"": 0.9444444444444444, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}","{""0"": 0.9375, ""1"": 1.0, ""2"": 0.9310344827586207, ""3"": 1.0, ""4"": 0.84375, ""5"": 1.0, ""6"": 0.9807692307692307, ""7"": 0.0, ""8"": 0.6, ""9"": 0.0}",0.09375,0.9859975277120873,0.16541284322738647,0.9714285714285714,0.09375,0.16541284322738647,,11.442378304013344,12.17035830013205,0.0,0.0,307.07914399999936,1,0.01,64,,,,,,,,,,False,False,,
4,5,1660,10,0.2950064303974311,0.9367469879518072,0.1713649332523346,0.9427710843373494,0.7920237932877894,0.7935616963862054,0.7935616963862054,0.0546875,"{""0"": 0.952755905511811, ""1"": 0.9523809523809523, ""2"": 0.9824561403508771, ""3"": 0.896551724137931, ""4"": 0.9152542372881356, ""5"": 0.9803921568627451, ""6"": 0.9622641509433962, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}","{""0"": 0.9603174603174603, ""1"": 0.9090909090909091, ""2"": 1.0, ""3"": 0.8125, ""4"": 1.0, ""5"": 0.9615384615384616, ""6"": 0.9444444444444444, ""7"": 0.0, ""8"": 0.42857142857142855, ""9"": 0.0}","{""0"": 0.9453125, ""1"": 1.0, ""2"": 0.9655172413793104, ""3"": 1.0, ""4"": 0.84375, ""5"": 1.0, ""6"": 0.9807692307692307, ""7"": 0.0, ""8"": 0.6, ""9"": 0.0}",0.1015625,0.9943716981283939,0.11015880107879639,0.9691211401425178,0.1015625,0.11015880107879639,,12.17035830013205,12.698183519708564,0.0,0.0,235.3529510000385,1,0.01,64,,,,,,,,,,False,False,,
4,6,1660,10,0.16049299016594887,0.9578313253012049,0.21042140573263168,0.9397590361445783,0.8080638475214678,0.8110339626468291,0.8110339626468291,0.046875,"{""0"": 0.9494163424124513, ""1"": 1.0, ""2"": 0.9491525423728814, ""3"": 0.896551724137931, ""4"": 0.9152542372881356, ""5"": 0.96, ""6"": 0.9622641509433962, ""7"": 0.6666666666666666, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9457364341085271, ""1"": 1.0, ""2"": 0.9333333333333333, ""3"": 0.8125, ""4"": 1.0, ""5"": 0.96, ""6"": 0.9444444444444444, ""7"": 0.5, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.953125, ""1"": 1.0, ""2"": 0.9655172413793104, ""3"": 1.0, ""4"": 0.84375, ""5"": 0.96, ""6"": 0.9807692307692307, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.1171875,0.976381253618658,0.042519211769104004,0.9645390070921985,0.1171875,0.042519211769104004,,12.60279715390879,13.141908441206136,0.0,0.0,356.03399900003296,1,0.01,64,,,,,,,,,,False,False,,
4,7,1660,10,0.19869503999749819,0.9518072289156626,0.2309174823264281,0.9518072289156626,0.8011422691773703,0.804426971432386,0.804426971432386,0.03125,"{""0"": 0.96875, ""1"": 1.0, ""2"": 0.9285714285714286, ""3"": 0.896551724137931, ""4"": 0.967741935483871, ""5"": 0.9803921568627451, ""6"": 0.9523809523809523, ""7"": 0.0, ""8"": 0.5454545454545454, ""9"": 0.0}","{""0"": 0.96875, ""1"": 1.0, ""2"": 0.9629629629629629, ""3"": 0.8125, ""4"": 1.0, ""5"": 0.9615384615384616, ""6"": 0.9433962264150944, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}","{""0"": 0.96875, ""1"": 1.0, ""2"": 0.896551724137931, ""3"": 1.0, ""4"": 0.9375, ""5"": 1.0, ""6"": 0.9615384615384616, ""7"": 0.0, ""8"": 0.6, ""9"": 0.0}",0.1328125,0.994921974413624,0.04356849193572998,0.9550827423167849,0.1328125,0.04356849193572998,,13.157123028156644,13.696718018694241,0.0,0.0,501.5214910000054,1,0.01,64,,,,,,,,,,False,False,,
4,8,1660,10,0.2051465157419443,0.9427710843373494,0.15251977369189262,0.9548192771084337,0.811017022638215,0.806166174874254,0.806166174874254,0.046875,"{""0"": 0.9682539682539683, ""1"": 0.9523809523809523, ""2"": 0.9824561403508771, ""3"": 0.896551724137931, ""4"": 0.967741935483871, ""5"": 0.9803921568627451, ""6"": 0.9622641509433962, ""7"": 0.0, ""8"": 0.5454545454545454, ""9"": 0.0}","{""0"": 0.9838709677419355, ""1"": 0.9090909090909091, ""2"": 1.0, ""3"": 0.8125, ""4"": 1.0, ""5"": 0.9615384615384616, ""6"": 0.9444444444444444, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}","{""0"": 0.953125, ""1"": 1.0, ""2"": 0.9655172413793104, ""3"": 1.0, ""4"": 0.9375, ""5"": 1.0, ""6"": 0.9807692307692307, ""7"": 0.0, ""8"": 0.6, ""9"": 0.0}",0.0859375,0.9975527426672572,0.11930173635482788,0.9737470167064439,0.0859375,0.11930173635482788,,13.613743394644828,14.057384992287105,0.0,0.0,295.18308699999807,1,0.01,64,,,,,,,,,,False,False,,
4,9,1660,10,0.15251977369189262,0.9548192771084337,0.17364007731278738,0.9397590361445783,0.806166174874254,0.7904544193156189,0.7904544193156189,0.0859375,"{""0"": 0.9551020408163265, ""1"": 0.9523809523809523, ""2"": 0.9655172413793104, ""3"": 0.896551724137931, ""4"": 0.9117647058823529, ""5"": 0.9803921568627451, ""6"": 0.9523809523809523, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.9090909090909091, ""2"": 0.9655172413793104, ""3"": 0.8125, ""4"": 0.8611111111111112, ""5"": 0.9615384615384616, ""6"": 0.9433962264150944, ""7"": 0.0, ""8"": 0.42857142857142855, ""9"": 0.0}","{""0"": 0.9140625, ""1"": 1.0, ""2"": 0.9655172413793104, ""3"": 1.0, ""4"": 0.96875, ""5"": 1.0, ""6"": 0.9615384615384616, ""7"": 0.0, ""8"": 0.6, ""9"": 0.0}",0.0703125,0.997563945562624,0.5329351425170898,0.9784172661870504,0.0703125,0.5329351425170898,,14.057384992287105,14.457347420629075,0.0,0.0,457.7029020000509,1,0.01,64,,,,,,,,,,False,False,,
4,10,1660,10,0.27126397254566353,0.9156626506024096,0.17145733162760735,0.9487951807228916,0.7860792164108986,0.8040294105533113,0.8040294105533113,0.046875,"{""0"": 0.9606299212598425, ""1"": 0.9523809523809523, ""2"": 0.9642857142857143, ""3"": 0.9285714285714286, ""4"": 0.9523809523809523, ""5"": 0.9702970297029703, ""6"": 0.9622641509433962, ""7"": 0.0, ""8"": 0.5454545454545454, ""9"": 0.0}","{""0"": 0.9682539682539683, ""1"": 0.9090909090909091, ""2"": 1.0, ""3"": 0.8666666666666667, ""4"": 0.967741935483871, ""5"": 0.9607843137254902, ""6"": 0.9444444444444444, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}","{""0"": 0.953125, ""1"": 1.0, ""2"": 0.9310344827586207, ""3"": 1.0, ""4"": 0.9375, ""5"": 0.98, ""6"": 0.9807692307692307, ""7"": 0.0, ""8"": 0.6, ""9"": 0.0}",0.171875,0.9933573397374937,0.002599358558654785,0.9488372093023256,0.171875,0.002599358558654785,,14.588331623181434,15.097579014273379,0.0,0.0,498.19675800000596,1,0.01,64,,,,,,,,,,False,False,,
