round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,bulyan,11,,1.6906414378675072,0.9700552225112915,0.0,7.6156698140231045,0.615078533253147,1.8038139999134728,4254.997687000014,0.7316262971271168,0.09518500239854591,3.7476215145804663,0.8733085397154982
2,bulyan,11,,1.5940934290661257,0.9805516600608826,0.0,8.421321782198818,0.5882436606219011,1.1444649999248213,752.8902300000482,0.8170763882723722,0.08827037841140582,3.37631001255729,0.9332920904978866
3,bulyan,11,,1.3264066690396146,0.9889160990715027,0.0,9.298022963783957,0.5100886562111769,1.233307000120476,903.703367000162,0.8663714072921059,0.07830980906971902,3.116338523951444,1.1335361398671937
4,bulyan,11,,1.0249403705239495,0.9945248961448669,0.0,9.925206964666193,0.3455632281883159,1.4989149999564688,781.0908410001502,0.8961094000122763,0.06623777454655608,2.845638231797652,1.2138301580244988
5,bulyan,11,,0.9681310588372413,0.9955869913101196,0.0,10.529082905162465,0.3462171073393827,1.5629189999799564,724.8487789997853,0.9101968808607621,0.060505769154993214,2.796896956183694,1.2441265116735407
6,bulyan,11,,1.0107091520503784,0.9955199360847473,0.0,11.004687135869807,0.32120193204274156,1.454342999977598,838.4667820000686,0.9249263806776566,0.0498051833785801,2.674283829602328,1.175394052150698
7,bulyan,11,,0.9705971382577916,0.9961690902709961,0.0,11.375588937239213,0.30228793019480604,1.6172890000234474,753.5232810000707,0.9307699051770297,0.04900826904589979,2.626236232844266,1.230654512853707
8,bulyan,11,,1.00174012613386,0.9961755275726318,0.0,11.772465792569248,0.37629370622643665,1.3970770000923949,725.9059940001862,0.935825870253823,0.0458169666496465,2.6377908208153467,1.2206415472798078
9,bulyan,11,,0.9459516932788955,0.9967551827430725,0.0,12.024417963894932,0.27793057653369785,1.2299800000619143,653.1601839999439,0.9390547037124634,0.04177627342381273,2.617552475495772,1.176245836683034
10,bulyan,11,,0.8692783260024926,0.9973888397216797,0.0,12.291412960399281,0.23244242128845624,1.4959830000407237,688.7585590000072,0.9427045919678428,0.03953023069975008,2.5817111188715156,1.1597753508683106
11,bulyan,11,,0.8675762972394891,0.9975361227989197,0.0,12.53608885678378,0.20182198446947708,1.4891740001985454,701.0036320000381,0.9444404006004333,0.04220911915736141,2.5439997803081167,1.2702144699227325
12,bulyan,11,,0.9008970446169156,0.9974471926689148,0.0,12.819443269209428,0.2483879347025156,1.491944000008516,819.7270250000201,0.9493373263965953,0.03694467039393482,2.50929255919023,1.2005511141823593
13,bulyan,11,,0.9493220599541501,0.9973194003105164,0.0,13.10742152820934,0.2389638956779147,1.296403000196733,679.8888990001615,0.9494760556654497,0.03503023216891578,2.587172963402488,1.1658321344991505
14,bulyan,11,,0.9636986251981331,0.997334897518158,0.0,13.39589110287753,0.20639352248267642,1.2911619999158575,733.6330860000544,0.9546473362229088,0.03107966196081096,2.518794471567327,1.088732947717182
15,bulyan,11,,0.9333305707432112,0.9976049065589905,0.0,13.61715082688765,0.15872604107949423,1.5446550000888237,777.6749889999337,0.9546769261360168,0.03176794544857975,2.5394881530241533,1.1318674498989414
16,bulyan,11,,0.8194822740818907,0.9982275366783142,0.0,13.861751469698818,0.1478207718874143,1.4531759998135385,813.8143370001671,0.9616104190999811,0.025218630027850283,2.391027255491777,1.026219505307337
17,bulyan,11,,0.9053316678862896,0.9979075789451599,0.0,14.137746637517756,0.18801645529752206,1.568478000081086,711.1532080000416,0.9594229188832369,0.03208482279302603,2.4501752961765635,1.2193978928129934
18,bulyan,11,,0.9271535898520594,0.9978855848312378,0.0,14.388043316927822,0.14728454515337733,1.48176700008662,723.7050530000033,0.9608827731826088,0.027230675591730955,2.4880721135572954,1.1176706679054977
19,bulyan,11,,0.845394696488353,0.9983066916465759,0.0,14.587674747813832,0.10956545477174547,1.3745910000579897,772.2131939999599,0.9637581326744773,0.02507943540195256,2.4230936007066206,1.0892336045051738
20,bulyan,11,,0.8410186688677697,0.9983712434768677,0.0,14.833317756652832,0.18667813372549602,1.5725859998383385,809.2470819999562,0.9657756545326927,0.024168034252439487,2.4044050736860796,1.0765177469622542
