round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,krum,11,,2.0937837799927115,0.9524404406547546,11.893919099919636,7.483566544272683,0.6286300614923168,0.7821249998869462,4115.755516999911,0.8219100681218234,0.05394242650692854,3.0416187806562944,0.6315505907843306
2,krum,11,,1.9795718381690546,0.9654701352119446,11.425127243503884,8.0483586137945,0.5376215535105797,0.47213699997428193,833.3736939999881,0.8807621760801836,0.03902280771454524,2.6742049780758945,0.5027656443181546
3,krum,11,,1.8429408947475656,0.9735811352729797,10.514331636753282,8.437758272344416,0.5166303739893859,0.3991400000131762,726.0930039999494,0.9038107774474404,0.03365576963442415,2.5153226418928667,0.5028722095321401
4,krum,11,,1.859545991352098,0.9778338074684143,9.96517546209483,9.044763911854137,0.4835108939353394,0.4285559999743782,865.6341710000106,0.9249934174797751,0.02551042242450762,2.381392327221957,0.4380882430438124
5,krum,11,,1.5736733709399329,0.9864212274551392,10.04553978033753,9.725874987515537,0.3882373490642766,0.39765400003943796,792.9742229999874,0.9451857306740501,0.019253375912537195,2.167930754748258,0.445854485417688
6,krum,11,,1.583345253988668,0.9879714250564575,10.56790784891508,10.309711803089488,0.3018251199713523,0.39716200001294055,778.1181640000341,0.956543691591783,0.01284900976339153,2.048668785528703,0.3290539749861866
7,krum,11,,1.628991655928323,0.9881402850151062,10.192874363782481,10.784843444824219,0.23543538484964271,0.3951720000259229,740.707121000014,0.9580046371980147,0.013872343816539573,2.0932526913556186,0.35396697628195567
8,krum,11,,1.5953517423923274,0.9895397424697876,10.849182962764532,11.12906638058749,0.21173930190423673,0.4300680000142165,791.4648400000033,0.962083019993522,0.01367484518825168,2.0416370088403877,0.38449540154665995
9,krum,11,,1.5483412506520577,0.9907628297805786,10.795606750602731,11.44129111550071,0.17067629439340393,0.40803100000630366,766.475368999977,0.966418474370783,0.011072703136830737,1.979610486464067,0.33295867935824924
10,krum,11,,1.6189073225862918,0.9905672669410706,10.675060273238682,11.761425971984863,0.19080620111278965,0.40534800007208105,798.5015159999875,0.9654178337617354,0.012164518075532347,2.0637447725642812,0.3554746067831488
11,krum,11,,1.6472827165439277,0.9905716776847839,10.08572193945888,12.025480096990412,0.14805468528403085,0.4357619999382223,939.841494999996,0.9687784986062483,0.009913331329733169,2.006667223843661,0.3213649444398949
12,krum,11,,1.5619494430825058,0.9918875098228455,9.63032413608358,12.288131973960184,0.11694666549483598,0.3803399999924295,781.5115859999651,0.9708058259703897,0.00968443743721179,1.9804399880495938,0.32014320471454794
13,krum,11,,1.6167434535402407,0.9915902018547058,9.549959817840879,12.467236432162197,0.11993876354310394,0.38867600005687564,760.9406080000554,0.9691231272437356,0.0105360645082763,2.0641444596377285,0.34359840738046804
14,krum,11,,1.79410862069028,0.9901782870292664,9.95178140905438,12.696149132468484,0.11938997998888155,0.4272749999927328,730.5323260000023,0.9691235574808987,0.01117396570187088,2.098122141577981,0.3662620959096627
15,krum,11,,1.6959772754059423,0.9915965795516968,10.474149477631931,13.035357388583096,0.12384166376918988,0.4395019999492433,753.5710399999971,0.9721427483992143,0.00974653540332589,2.05094634402882,0.33801002683368037
16,krum,11,,1.7543187767393154,0.9912072420120239,10.460755424591481,13.251954165371982,0.12641755489483714,0.44323400004486757,779.5391560000553,0.973501164262945,0.009844116268479104,2.0252349268306387,0.38085801337636566
17,krum,11,,1.943046635594602,0.9897278547286987,8.585587998928476,13.453353188254617,0.0932632475888863,0.3908219999857465,765.1190240000005,0.9727777123451233,0.010761328241668174,2.081866838715293,0.3919344811642697
18,krum,11,,1.8870977912958706,0.9906488060951233,9.96517546209483,13.70576320994984,0.1098154820031916,0.4864390000420826,785.7417750000195,0.9714079163291237,0.010295936420533546,2.1823677799918433,0.3631820595478064
19,krum,11,,1.8119329231335721,0.9918065667152405,10.08572193945888,13.93498368696733,0.09470655233881131,0.4334010000093258,837.8472020000345,0.97179176048799,0.01115891175396821,2.1903592998331245,0.43353974345661805
20,krum,11,,1.965197064284954,0.9906043410301208,7.942673452986875,14.198639089410955,0.0982175154304379,0.4318549999879906,793.6575459999631,0.9742692253806374,0.009153166054921941,2.1469156091863457,0.3414554686183202
