round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,6.148148632433926e-07,1.0,3.924457540851862,8.772399107615152,0.03513095238338835,0.17890499998429732,2234.0239509999265,0.9089963952700297,0.01017210316468704,2.4128337303797402,0.1219986044588403
2,fedavg,6,,7.335007323571801e-07,1.0,3.9914278060541117,10.365413029988607,0.10094495831962053,0.12466299995139707,733.5434939999459,0.9694989204406739,0.002368281274166338,1.6545582214991252,0.05813469867161879
3,fedavg,6,,8.033951758223969e-07,1.0,4.178944548620413,11.209198633829752,0.08411887525097708,0.12373200002002704,521.448186999919,0.97506103515625,0.004125692232423659,1.6107358535130818,0.1590292097282791
4,fedavg,6,,8.632961845832476e-07,1.0,3.8440932226091613,11.848528385162354,0.04615751048881006,0.12121700001443969,642.7676199999723,0.9764268080393473,0.00209837885908772,1.659279505411784,0.08806360847991589
5,fedavg,6,,8.730564091621846e-07,1.0,4.045004018215912,12.375691731770834,0.06526020785899993,0.1228799999353214,616.142726000021,0.9790433128674825,0.00163408162963555,1.635142982006073,0.07683352630245074
6,fedavg,6,,9.175050826371044e-07,1.0,3.924457540851862,12.924395243326822,0.044196601247445365,0.12360100004116248,940.6636879999724,0.9795078277587891,0.0018036554032588726,1.6881001989046733,0.07030266620477384
7,fedavg,6,,9.775173151527588e-07,1.0,4.071792124296812,13.36110814412435,0.0481002263276658,0.12378199994600436,515.860986000007,0.983623985449473,0.0017885162690668077,1.5588014324506123,0.09531044206162387
8,fedavg,6,,1.0032596112340415e-06,1.0,3.951245646932762,13.866610368092855,0.0918141722089906,0.12117699998270837,823.7189100000251,0.9794289429982503,0.0022986191695882527,1.81405109167099,0.1267478502899957
9,fedavg,6,,1.0318644090801043e-06,1.0,3.616394320921511,14.249825159708658,0.0424867181808253,0.12381199996980286,633.2343230000106,0.9831365625063578,0.0015407947487729116,1.6877984801928203,0.08479824092946263
10,fedavg,6,,1.056866149238684e-06,1.0,3.8440932226091613,14.64787515004476,0.0807162968570597,0.16227300000082323,563.0167279999796,0.9853507995605468,0.0014906356068441833,1.6189695596694946,0.07065131918392843
11,fedavg,6,,1.0969051202167904e-06,1.0,4.178944548620413,15.070550282796225,0.07186239211193993,0.12003500000901113,555.2968279999959,0.9863613724708558,0.0014479570310621979,1.605985442797343,0.09109160989759583
12,fedavg,6,,1.125335499263169e-06,1.0,4.259308866863113,15.435510953267416,0.05992553363710037,0.155300999949759,532.7713259999882,0.9864758332570394,0.0010624065287368801,1.6381143530209858,0.06854689260059536
13,fedavg,6,,1.1323469112226847e-06,1.0,4.379855344227163,15.757575829823812,0.05514701308997398,0.12207800000396674,600.2354720000085,0.985657544930776,0.0017386008832623277,1.7196051478385925,0.12252538914071488
14,fedavg,6,,1.158042769954612e-06,1.0,4.004821859094562,16.095503489176433,0.037498996773448555,0.1186920000009195,556.8637820000504,0.9879821022351583,0.0007608441644683166,1.6104668577512105,0.050137023647307724
15,fedavg,6,,1.17027024999757e-06,1.0,4.1655504955799625,16.429958661397297,0.04486723197185951,0.12150800000654272,579.8647649999111,0.987630824247996,0.0012799356650012744,1.6657736698786418,0.10048572211413517
16,fedavg,6,,1.1947554974709584e-06,1.0,4.0851861773372615,16.715124130249023,0.07527393855821607,0.12191799999072828,593.2161579999047,0.9881896297136943,0.001716405811625861,1.6537650227546692,0.14838202850645296
17,fedavg,6,,1.2586161868756772e-06,1.0,4.379855344227163,17.03957748413086,0.0465043248749298,0.14145499994810962,510.45397899997624,0.9892991701761882,0.0010763691277111058,1.607288916905721,0.09237777247832188
18,fedavg,6,,1.2832188075321942e-06,1.0,4.205732654701313,17.400100072224934,0.06115574766798693,0.12074599999323254,494.74550200000067,0.9869074026743571,0.001209409704496853,1.8160820206006367,0.0978990552400112
19,fedavg,6,,1.277342632899794e-06,1.0,4.379855344227163,17.71213372548421,0.0811017995416389,0.12161699999069242,562.7038689999608,0.989413853486379,0.0018040607596912458,1.6574581464131672,0.16396553733647934
20,fedavg,6,,1.2996188578102922e-06,1.0,4.111974283418162,18.01973597208659,0.03487473046346193,0.14374899990343692,451.4605530000608,0.9890887419382731,0.0010260644407138312,1.7163580854733784,0.08945292874093964
