round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,4.808838931999151e-07,0.9999999403953552,1.7778957144752554,6.858184973398845,0.048655322585847,0.12404099106788635,2443.604833999416,0.915715738137563,0.012928832831335679,1.8109609285990398,0.1725723868359947
2,fedavg,6,,5.166959499040111e-07,0.9999999403953552,2.1560302507629028,7.31608788172404,0.1623707386356616,0.1034580054692924,1716.619583996362,0.946374770005544,0.016176046797083357,1.5302022496859233,0.3071515091785831
3,fedavg,6,,5.116983328067612e-07,1.0,2.6071381186148335,7.521485090255737,0.17583068779743188,0.10320900764781982,1107.6584170077695,0.9687506874402364,0.011555725533981131,1.1951805154482524,0.3019507849609058
4,fedavg,6,,5.677374910698326e-07,1.0,2.4280217593206843,7.821384112040202,0.07705882061443582,0.1077499910024926,1044.3885829881765,0.9667034943898519,0.006840951741262773,1.2953603466351826,0.17028912932901014
5,fedavg,6,,5.562934078733462e-07,1.0,4.477908982353722,7.959330638249715,0.17524232876561,0.0898750004125759,1114.4072080060141,0.969600236415863,0.018046148455261046,1.193118582169215,0.48709441599352815
6,fedavg,6,,5.823380221570435e-07,0.9999999403953552,4.842775640175136,8.027777671813965,0.17718862671328917,0.11700000322889537,1081.6954159963643,0.9816097299257914,0.014590116907387722,0.8912928352753321,0.4960784205178881
7,fedavg,6,,5.796516442091019e-07,0.9999998807907104,5.4464641103887494,8.205743233362833,0.24209802668190344,0.0956250005401671,1094.3393329944229,0.9698057095209758,0.02034317636057704,1.2199529906113942,0.5511597159034819
8,fedavg,6,,5.876764442848001e-07,1.0,7.065145283269206,8.182339032491049,0.07417339223474229,0.09112499537877738,1005.0079170032404,0.9908849000930786,0.007362699778844446,0.6317398796478907,0.3458210099381549
9,fedavg,6,,5.793399425918355e-07,1.0,7.489717394188669,8.205236752827963,0.06260368923203406,0.10091600415762514,1165.6689590017777,0.9941559235254923,0.005345645957608983,0.5066422919432322,0.2792282080980557
10,fedavg,6,,6.163327184438883e-07,1.0,7.244261642563354,8.226545174916586,0.021332309939851964,0.09758399392012507,974.275625005248,0.9965591311454773,0.002072316528794589,0.40399158746004105,0.17795951131296445
11,fedavg,6,,6.110606808407798e-07,1.0,5.83786652514263,8.442877292633057,0.15432067731497967,0.09045800834428519,1169.5373749971623,0.9773046334584554,0.01113559597758619,1.1138472159703572,0.3778834585058115
12,fedavg,6,,6.675393472906097e-07,0.9999998807907104,8.644022820750962,8.565956433614096,0.2561080376475358,0.1014159934129566,966.4549159933813,0.9764660914738973,0.020391411725715045,1.0691041052341461,0.6365470348767557
13,fedavg,6,,6.356424381244244e-07,1.0,9.387024014860025,8.508523305257162,0.01539948859500651,0.09637500625103712,1001.6741669969633,0.9986460725466411,0.0008248642377562085,0.26477769762277603,0.10918483252403842
14,fedavg,6,,6.251218349374648e-07,1.0,9.307416744062625,8.558952967325846,0.06005428496573382,0.09304100240115076,1044.3549170013284,0.9954184929529826,0.0034952698455819184,0.4730372130870819,0.24779575365313602
15,fedavg,6,,5.981870220214273e-07,1.0,8.405201008358762,8.737259864807129,0.1265146157387879,0.09341600525658578,1013.3718330034753,0.9846487204233806,0.0062241198367902215,0.962736556927363,0.2696512092172497
16,fedavg,6,,6.502837340166723e-07,1.0,9.851399761178188,8.815002282460531,0.2698391808104523,0.10125001426786184,1143.5063340031775,0.9865324974060059,0.017900070741762798,0.7686591247717539,0.6309845418133836
17,fedavg,6,,6.23954883746011e-07,1.0,10.800053071513865,8.798620700836182,0.03449784863027408,0.09229099669028074,1010.4209999990417,0.9964186032613118,0.0032386845495339395,0.42214499910672504,0.2346151489371843
18,fedavg,6,,6.32953626985139e-07,1.0,9.380390075626908,8.924055576324463,0.13075096051491156,0.08595800318289548,1169.8675000079675,0.9843539357185364,0.01090276921297088,0.9342748373746872,0.4424861569385819
19,fedavg,6,,6.118685158505593e-07,1.0,10.766883375348282,8.923028628031412,0.07346248974529336,0.08758400508668274,1055.2948749973439,0.9957167704900106,0.003409648824577794,0.4778466870387395,0.25206837282895533
20,fedavg,6,,6.155827244856116e-07,1.0,9.824864004245722,8.9306960105896,0.04249696950104232,0.0991669949144125,963.0379580048611,0.9956485509872437,0.004916488967862246,0.44699814667304355,0.3051621679888009
