round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,bulyan,6,,0.6050060867818695,0.9958804249763489,2.527530847817434,6.800971349080403,0.05676922920756529,0.879540981259197,2432.0336249948014,0.9416175762812297,0.011317192419454107,1.493678092956543,0.1566012894624088
2,bulyan,6,,0.4552339968861442,0.9979147911071777,2.2688072177258856,7.125019550323486,0.17106615845128756,0.6259169895201921,1127.0778749894816,0.9725619872411092,0.01666272236622796,1.0161536832650502,0.4215161495028304
3,bulyan,6,,0.6202932037730132,0.9964483976364136,1.837601167573305,7.544997453689575,0.25910377762891335,0.6409170164261013,1228.1846249825321,0.9440983533859253,0.023297099623469684,1.6069409052530925,0.4225041914357108
4,bulyan,6,,0.3249894945117895,0.9990555644035339,2.8127902348414486,7.532892386118571,0.1151400448696301,0.847041024826467,1077.8780409891624,0.9831065575281779,0.007604784459766886,0.861832877000173,0.27415364370021655
5,bulyan,6,,0.4982433366807822,0.9978949427604675,4.152845959931007,7.783089240392049,0.21267072294313574,0.6421669968403876,1076.3934580027126,0.9683752020200094,0.016905617501616125,1.2255776325861614,0.40913224396621467
6,bulyan,6,,0.6841142776451418,0.9962313175201416,7.582592543452302,7.938703139623006,0.45815740635317787,0.5579169956035912,1097.8848750237375,0.965257481733958,0.03600991166513337,1.2295636435349782,0.8095624751819727
7,bulyan,6,,0.4167962743333405,0.9985809326171875,7.529521029587369,7.8468992710113525,0.1569190576386086,0.5738339968957007,1120.7147919922136,0.9818424741427104,0.014810679244594581,0.8716832796732584,0.4638591542798055
8,bulyan,6,,0.14810206615948768,0.9998180866241455,9.84476582194507,7.7617396513621015,0.029923660985780788,0.6266249984037131,1074.6384160011075,0.997621766726176,0.002203097476911582,0.2994736929734548,0.1764163173567953
9,bulyan,6,,0.2846809153026646,0.9993324279785156,9.380390075626908,7.811446666717529,0.06936143127913677,0.6013750098645687,1129.1942920070142,0.9916161139806111,0.008005617518822734,0.5638424853483835,0.34284202397595465
10,bulyan,6,,0.05039035421381585,0.9999789595603943,9.70545309804962,7.7799906730651855,0.006105504959727435,0.6284159899223596,1034.850166994147,0.9996578415234884,0.00016188791068061134,0.12553641945123672,0.03930021526542781
11,bulyan,6,,0.2144513085482218,0.9996219277381897,10.090221573570386,7.812914530436198,0.03220497955973697,0.5750000127591193,1114.5082079747226,0.9948195775349935,0.00492562154537503,0.4433424547314644,0.2626968625428101
12,bulyan,6,,0.2631555511423641,0.9994322657585144,11.284330635531377,7.828773736953735,0.07867405599374543,0.6068339862395078,1118.2127920037601,0.9933569669723511,0.00903552447729828,0.4532896230618159,0.3818734480044855
13,bulyan,6,,0.11022900028048621,0.9999011754989624,10.939365795409314,7.814118464787801,0.028525817952033187,0.6068329967092723,1211.437374993693,0.9988301555315654,0.001633621571817851,0.18543104579051337,0.16228256169626656
