round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,0.3190709550135907,0.9987340569496155,0.0,6.823534409205119,0.2713216582496323,0.13758300337940454,1753.2397499890067,0.805539627869924,0.08746958058758655,2.7163854042689004,0.5390048752719228
2,fedavg,6,,0.21652561855508648,0.9995027780532837,0.0,7.093641837437947,0.3392214155263709,0.08545798482373357,162.24462504033,0.908963151772817,0.04197693392121961,1.9192946553230286,0.4583930137167305
3,fedavg,6,,0.18079012399064026,0.9996939897537231,0.0,7.421888987223308,0.15171457781888617,0.09316700743511319,172.6457920158282,0.9614265362421671,0.012994587049560496,1.3175827860832214,0.22775897263893988
4,fedavg,6,,0.15400284526193542,0.9997934699058533,0.0,7.641801277796428,0.13982627275155196,0.09187503019347787,167.5860839895904,0.9791919191678365,0.0048791141110212915,1.0071675181388855,0.13940834709772262
5,fedavg,6,,0.1118302988340301,0.9999003410339355,0.0,7.784180959065755,0.17053027208091504,0.08433399489149451,167.8022500127554,0.9846580823262533,0.004835576138748179,0.8858870764573415,0.14430569959720632
6,fedavg,6,,0.1616332469963882,0.9997895359992981,0.0,7.895615180333455,0.12629128084310262,0.07750000804662704,187.94666702160612,0.9868228673934937,0.006322890496007039,0.8108854790528616,0.21241115298975366
7,fedavg,6,,0.14317168285667314,0.999839186668396,0.0,8.023556152979532,0.1465865361029854,0.07850001566112041,179.4937080121599,0.9884427388509115,0.005351740407204908,0.7742723623911539,0.21699953061079288
8,fedavg,6,,0.11520944633884803,0.9998984932899475,0.0,8.069113810857138,0.12122516601792911,0.07216603262349963,164.60920899407938,0.9919230103492737,0.00411271812574807,0.6451426148414612,0.2001619786588172
9,fedavg,6,,0.10909482278402628,0.9999126195907593,0.0,8.071313778559366,0.09958027452927648,0.08595897816121578,162.13875001994893,0.9952730019887288,0.0035445239628576724,0.4746583253145218,0.20938498625026092
10,fedavg,6,,0.06431533036892183,0.9999698400497437,0.006990074094785405,8.04444416364034,0.061254425432359615,0.08099997648969293,164.2516249557957,0.9975480437278748,0.0017599390124490959,0.34464529405037564,0.13336098998286425
11,fedavg,6,,0.12031713388221581,0.9998950362205505,0.0,8.109559377034506,0.1413951897965096,0.07933296728879213,160.78033298254013,0.9926977078119914,0.004888048177950892,0.6025664011637369,0.24964702654418713
12,fedavg,6,,0.15595580790068983,0.999817967414856,0.006990074094785405,8.141597112019857,0.09599211534229787,0.09450002107769251,162.93658298673108,0.9905479232470195,0.007865700424899568,0.6492937008539835,0.3357534618998463
13,fedavg,6,,0.061105437832596046,0.9999740123748779,0.0,8.13379987080892,0.09807385833931699,0.09041698649525642,179.10241696517915,0.9959932525952657,0.0027677473772460925,0.4436284403006236,0.18914860554844798
14,fedavg,6,,0.10118059333656014,0.9999274015426636,0.0,8.140027364095053,0.10943416607462932,0.08758396143093705,167.4749170197174,0.9952976067860921,0.00337808137511908,0.47949065764745075,0.2110359906328564
15,fedavg,6,,0.0973095611633481,0.999929666519165,0.0,8.12275234858195,0.06432839505662848,0.08395803160965443,169.8018329916522,0.995725425084432,0.0030174905038610677,0.44489952425162,0.20572013549344248
16,fedavg,6,,0.05899248603616775,0.99997478723526,0.0,8.102615356445312,0.05769744506007542,0.07250002818182111,168.15012495499104,0.9980161229769389,0.0014276464729461391,0.311168409883976,0.12368292552436792
17,fedavg,6,,0.0780777909694464,0.9999537467956543,0.0,8.10597531000773,0.0560045811358414,0.10166695574298501,279.504458012525,0.9970660368601482,0.0018819585276685638,0.37584027896324795,0.15223353764941883
18,fedavg,6,,0.08726955867297828,0.999943196773529,0.0,8.104996045430502,0.05017209861217682,0.09166699601337314,168.22033299831674,0.9963308095932006,0.0026399714315040695,0.41110912958780926,0.18582363426010037
19,fedavg,6,,0.10535751613758036,0.9999163150787354,0.0,8.143939654032389,0.07988867601725162,0.0837499974295497,175.83416705019772,0.992304281393687,0.004361996823063338,0.6217340379953384,0.21613989547221588
20,fedavg,6,,0.08902603753541401,0.9999432563781738,0.0,8.189094066619873,0.0987152532301589,0.07624999852851033,161.13416699226946,0.9908594131469727,0.005604130963569973,0.6844049791495005,0.23486428594314976
