client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
1,1,1421,2,0.6853628754615784,0.6385964912280702,0.10935662686824799,0.9614035087719298,5.755831610292613,7.322390957311966,4.309924335042752,430.99245386531874,1459.6515000448562,1,0.01,64
1,2,1421,2,0.6000807166099549,0.7964912280701755,0.02921438291668892,0.9894736842105263,6.290936553029425,7.551532548257582,3.3640089190763782,336.4008985375755,98.11995801283047,1,0.01,64
1,3,1421,2,0.08391231670975685,0.9894736842105263,0.053718266822397706,0.9929824561403509,6.793827285470669,7.566956233240546,2.0798510524822627,207.98510577954914,110.29012501239777,1,0.01,64
1,4,1421,2,0.021562941931188108,0.9929824561403509,0.04979316950775683,0.9964912280701754,7.291879282800552,7.823885214938852,1.8371554387505857,183.71555359848787,103.85408299043775,1,0.01,64
1,5,1421,2,0.016739923600107433,0.9894736842105263,0.020972800347954033,0.9894736842105263,7.570547670317669,7.7503003666193555,1.1097849680009746,110.97849769932516,101.36808297829702,1,0.01,64
1,6,1421,2,0.009907973161898554,0.9894736842105263,0.0008054257632466033,1.0,7.709264751116858,7.869950651174058,0.8803382716735707,88.03383391910963,124.04433300253004,1,0.01,64
1,7,1421,2,0.0053440663497895,0.9964912280701754,0.00552802046877332,0.9964912280701754,7.8370625850828635,8.156193845836949,1.3368233635711033,133.6823343390928,113.89612499624491,1,0.01,64
1,8,1421,2,0.0004737840892630629,1.0,0.021916326772407048,0.9964912280701754,7.9864442281150465,8.192285095370544,1.1630219554776204,116.30219537695706,97.90204098680988,1,0.01,64
1,9,1421,2,7.780310479574837e-05,1.0,0.0012356791892671026,1.0,8.029237498869051,7.996642136323158,0.3931316656603231,39.31316606536534,101.82095802156255,1,0.01,64
1,10,1421,2,5.358258313208353e-05,1.0,5.1451272884150964e-05,1.0,8.03050864263847,7.993253923748758,0.21180674442879663,21.180674270141285,102.31462499359623,1,0.01,64
1,11,1421,2,5.1573821838246656e-05,1.0,0.000293341618089471,1.0,8.020376452395942,7.986131208883729,0.42608473553668585,42.60847512201753,104.80829101288691,1,0.01,64
1,12,1421,2,1.629788166610524e-05,1.0,2.9066869501548354e-05,1.0,8.056076208631488,8.007907962346364,0.22194569816115203,22.19456964946222,97.38566703163087,1,0.01,64
1,13,1421,2,0.00039842823825892993,1.0,5.3031146853754764e-05,1.0,8.088323612409864,8.05900209312697,0.3235667559893255,32.35667667899706,118.85112500749528,1,0.01,64
1,14,1421,2,5.985734769637929e-05,1.0,0.0002880568750697421,1.0,8.102692386063426,8.051697371066878,0.2729720363539154,27.29720336632492,106.32120899390429,1,0.01,64
1,15,1421,2,0.00011608460190473124,1.0,0.019925677204082604,0.9929824561403509,8.097759020636715,8.102118694324485,0.760777169304441,76.07771654973254,105.0647500087507,1,0.01,64
1,16,1421,2,4.5183892598288364e-05,1.0,4.4451060057326684e-05,1.0,8.092957531490113,8.052988259432619,0.2011189549247669,20.11189536881877,101.49174998514354,1,0.01,64
1,17,1421,2,8.704584083716327e-05,1.0,7.088210295478348e-05,1.0,8.08229604665712,8.179062401464888,0.7297913313696771,72.97913520886372,221.96529200300574,1,0.01,64
1,18,1421,2,3.403095497560571e-05,1.0,0.021735556548810563,0.9964912280701754,8.090804836256089,8.079412732033454,0.8491359358966131,84.9135990942674,110.59100000420585,1,0.01,64
1,19,1421,2,0.00029239433406473835,1.0,0.07709967185583082,0.9964912280701754,8.079575672276706,8.220917862960306,1.2754657123195194,127.5465734651855,108.29508304595947,1,0.01,64
1,20,1421,2,2.9340944820432924e-05,1.0,1.3736765959038167e-05,1.0,8.109262182208015,8.152685731602238,0.7331042360769529,73.31042736079803,102.41483396384865,1,0.01,64
