client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
9,1,6876,2,0.6708644140850414,0.8132267441860465,0.02991915885782377,0.9927325581395349,5.729227539934811,6.4646970282786045,2.6875404501105344,268.7540588924055,2493.3026250218973,1,0.01,64
9,2,6876,2,0.31737801839004864,0.9469476744186046,0.004831755835435946,0.998546511627907,6.398099778156523,6.929474486525139,1.8726341406392737,187.26341234156405,475.6945829722099,1,0.01,64
9,3,6876,2,0.03322378503666683,0.9949127906976745,0.004112981682489838,0.9978197674418605,6.867795568751158,7.169265221848644,1.3321244640330807,133.21245389516784,439.9524580221623,1,0.01,64
9,4,6876,2,0.013184302899224514,0.9963662790697675,0.006114260971530298,0.9992732558139535,7.179967222845802,7.308607043830692,0.9736744249827886,97.36744267985708,435.38887496106327,1,0.01,64
9,5,6876,2,0.016619722612879494,0.9941860465116279,0.0008911940445118075,1.0,7.407637549146618,7.604094267962099,1.1340272418749342,113.40272435341925,443.9911670051515,1,0.01,64
9,6,6876,2,0.008354515506653115,0.998546511627907,0.013273766952724227,0.998546511627907,7.555948901172387,7.700655676094696,1.2037730330052658,120.37730218325076,474.68304104404524,1,0.01,64
9,7,6876,2,0.023234335610389033,0.9920058139534884,8.936848172941774e-05,1.0,7.698803876704805,7.776006863438028,1.230615597810265,123.06156297581745,438.23837500531226,1,0.01,64
9,8,6876,2,0.010940604840553451,0.998546511627907,0.00017055087127201577,1.0,7.812745457131142,7.86914412085824,1.49225349201938,149.22535226685736,445.73858397779986,1,0.01,64
9,9,6876,2,0.010912575452080504,0.997093023255814,0.0003686128528153693,1.0,7.936451982833881,8.03393183198708,1.1703172400607187,117.03172494514361,442.27462500566617,1,0.01,64
9,10,6876,2,0.00183225405932965,0.9992732558139535,1.2333670848751023e-05,1.0,8.04857307868654,8.06161677435314,0.27064279770437033,27.064280103411345,443.607792025432,1,0.01,64
9,11,6876,2,0.0008936329190460542,1.0,2.153126664759177e-05,1.0,8.088019780627238,8.257742370129034,1.5763294719576357,157.6329461030176,442.6901249680668,1,0.01,64
9,12,6876,2,0.00042730094272966113,1.0,1.372190877191315e-05,1.0,8.151102974186804,8.15890328985261,0.11852751432725134,11.852751555922392,449.24149999860674,1,0.01,64
9,13,6876,2,0.00015254674657295584,1.0,3.304224952154817e-06,1.0,8.196539893755629,8.203742171867152,0.21609780850026608,21.60978131246705,441.12575001781806,1,0.01,64
9,14,6876,2,0.0001217844783861272,1.0,4.99561959579544e-05,1.0,8.225079313525534,8.227578545540723,0.06841783133611608,6.841783015289597,432.72758298553526,1,0.01,64
9,15,6876,2,0.0005548978018520178,1.0,9.095285256741839e-06,1.0,8.293265455322459,8.315131703456718,0.2726429061540571,27.26429012263576,442.1816249960102,1,0.01,64
9,16,6876,2,0.00035881531878410237,1.0,3.98716401218085e-06,1.0,8.334966504676716,8.421703511599437,0.8398644049732695,83.98644406063224,458.82958301808685,1,0.01,64
9,17,6876,2,0.0002216433793529921,1.0,1.239228093071047e-06,1.0,8.381848084699746,8.413231483878697,0.6118160174877381,61.181599554609804,458.70704198023304,1,0.01,64
9,18,6876,2,0.00012783582720162073,1.0,2.2872238870067204e-05,1.0,8.418935932613945,8.700815343563091,1.5826220996737725,158.26221481164524,431.77987495437264,1,0.01,64
9,19,6876,2,0.0007422272689258203,1.0,4.504969319121053e-05,1.0,8.502380431996148,8.761780007947982,1.1530596175567578,115.30596079311672,459.043292037677,1,0.01,64
9,20,6876,2,0.0009117791222789409,0.9992732558139535,0.027827782095529698,0.997093023255814,8.546989739151721,8.79518210817939,1.9077485370565312,190.77485799742902,441.98449997929856,1,0.01,64
