client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
10,1,2581,2,0.7043769889407687,0.21470019342359767,0.03656115193411501,0.9941972920696325,5.729227539934811,6.5346544481240345,2.7234469822583387,272.34470241290364,2075.3516660188325,1,0.01,64
10,2,2581,2,0.05209051527910762,1.0,0.014233358670026064,0.9961315280464217,6.398099778156523,6.711393268682688,1.335121830041574,133.51218818718854,181.95129197556525,1,0.01,64
10,3,2581,2,0.015223567115349902,0.9961315280464217,0.004489891858409262,0.9980657640232108,6.867795568751158,7.099721429667271,1.0802893320515026,108.02893550695323,192.1000829897821,1,0.01,64
10,4,2581,2,0.036379230933056936,0.9825918762088974,0.006870660258250104,0.9980657640232108,7.179967222845802,7.266989821509685,1.7629867446202594,176.29868192996832,191.96795899188146,1,0.01,64
10,5,2581,2,0.028146664353294507,0.9903288201160542,7.041316439426737e-05,1.0,7.407637549146618,7.597480527468669,1.023604836142583,102.36048216112533,181.44383397884667,1,0.01,64
10,6,2581,2,0.03386979422066361,0.9864603481624759,0.001310276253005011,0.9980657640232108,7.555948901172387,7.675733370546682,0.6894664475224997,68.94664326796426,201.6205830150284,1,0.01,64
10,7,2581,2,0.01894124984068589,0.9864603481624759,0.0004857658883944775,1.0,7.698803876704805,7.868139791291418,0.7791259543530317,77.91259731811145,186.4801250048913,1,0.01,64
10,8,2581,2,0.01593255427562528,0.9941972920696325,0.0001340189645715226,1.0,7.812745457131142,7.925855896402252,0.727542108731005,72.75421307349312,185.81170798279345,1,0.01,64
10,9,2581,2,0.03717769881283554,0.988394584139265,0.004804156379880927,0.9980657640232108,7.936451982833881,8.009683333018131,0.6348858052545376,63.48858298425566,194.2121249740012,1,0.01,64
10,10,2581,2,0.01187947191808942,0.9980657640232108,2.464591307216324e-05,1.0,8.04857307868654,8.130573815199973,0.39797131443482847,39.79713249918244,193.71299998601899,1,0.01,64
10,11,2581,2,0.006058408470481582,0.9980657640232108,6.1709013910634285e-06,1.0,8.088019780627238,8.17183907279401,0.4492791562826769,44.92791705290699,189.13854198763147,1,0.01,64
10,12,2581,2,0.006780501689920331,0.9961315280464217,1.5123875022658871e-05,1.0,8.151102974186804,8.215536361806013,0.34334890698386855,34.334892102429144,185.84125000052154,1,0.01,64
10,13,2581,2,0.003444766563512126,0.9980657640232108,3.344309485934597e-06,1.0,8.196539893755629,8.285701601118637,0.5375477292760567,53.754773179742116,190.96895796246827,1,0.01,64
10,14,2581,2,0.0029870449062501495,0.9980657640232108,6.385323318782967e-06,1.0,8.225079313525534,8.289630151829199,0.33679243790421437,33.67924340383819,187.45879200287163,1,0.01,64
10,15,2581,2,0.007102040034725279,0.9941972920696325,1.4419705947806467e-06,1.0,8.293265455322459,8.475181798950755,0.9565377559916585,95.6537754819251,182.4561659595929,1,0.01,64
10,16,2581,2,0.0012319201010137072,1.0,7.99539349019243e-06,1.0,8.334966504676716,8.413949109396366,0.2964219871846421,29.642199624786866,185.80637499690056,1,0.01,64
10,17,2581,2,0.004572547369712588,0.9961315280464217,2.1012841727952036e-05,1.0,8.381848084699746,8.467447913855848,0.5368211947312953,53.68212079670841,188.3702499908395,1,0.01,64
10,18,2581,2,0.0005305389092124339,1.0,7.188780409705942e-05,1.0,8.418935932613945,8.473396843788588,0.1703103999631589,17.03104075732004,181.2824999797158,1,0.01,64
10,19,2581,2,0.0004306958609150671,1.0,2.89997411250119e-06,1.0,8.502380431996148,8.579553873148361,0.4285136790180314,42.85136888402911,204.3465839815326,1,0.01,64
10,20,2581,2,0.0008863029635095801,1.0,2.897436791234516e-07,1.0,8.546989739151721,8.654470364074196,0.6400728004434647,64.0072818688945,196.58466597320512,1,0.01,64
