client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
2,1,1000,2,0.6861073821783066,0.565,0.10846373625099659,0.975,5.755831610292613,7.140502034167778,3.8332809971082686,383.3281256070427,2309.71766699804,1,0.01,64
2,2,1000,2,0.08042364846915007,0.995,0.012548670172691345,1.0,6.899209287834784,7.756810276258473,2.143728437535796,214.3728522223714,99.12962501402944,1,0.01,64
2,3,1000,2,0.0027132276591146365,1.0,0.014240317046642303,1.0,7.747845629315948,8.312295339106683,1.5166217634081705,151.66217602467486,102.38479101099074,1,0.01,64
2,4,1000,2,0.000794422045146348,1.0,0.0006506967183668166,1.0,8.186367473461312,8.496412275416267,1.0588645093784335,105.88645206788931,111.3883750513196,1,0.01,64
2,5,1000,2,0.00013693319579033414,1.0,0.0003609648447309155,1.0,8.442776540529342,8.704141183174698,0.9876117503092356,98.76117448114,111.16170900641009,1,0.01,64
2,6,1000,2,6.112233586463844e-05,1.0,3.127476702502463e-05,1.0,8.65237726997272,8.803486034209692,0.4392229052472769,43.922289900083214,129.23370901262388,1,0.01,64
2,7,1000,2,0.00018211172209703363,1.0,0.01574472733773291,0.995,8.802124026611697,8.998782076939085,0.8696830680754798,86.96830792165639,115.50124996574596,1,0.01,64
2,8,1000,2,5.136931758897845e-05,1.0,7.703652408963535e-05,1.0,8.99539512413614,9.063574526857154,0.23841502967958053,23.841503253729364,106.95408296305686,1,0.01,64
2,9,1000,2,6.826385833846871e-05,1.0,0.00010427852521388559,1.0,9.072242236030249,9.137877513132654,0.23075333227343173,23.07533369798157,105.80008302349597,1,0.01,64
2,10,1000,2,2.0947760958733852e-05,1.0,2.0376617612782866e-05,1.0,9.21472320481837,9.295294296897998,0.23152553332612702,23.152553762709815,79.75870900554582,1,0.01,64
2,11,1000,2,1.8238349639432272e-05,1.0,1.4825548987573711e-05,1.0,9.321653710452049,9.441893113437965,0.315640443344707,31.564044832438338,97.16725000180304,1,0.01,64
2,12,1000,2,2.1103114249854116e-05,1.0,1.9425769096415024e-05,1.0,9.406320133811143,9.506236900261625,0.2583311847519214,25.833119039390166,108.824375027325,1,0.01,64
2,13,1000,2,3.393436509213643e-05,1.0,3.387106698937714e-05,1.0,9.514602001483672,9.597035762523525,0.23827994948224474,23.82799487430187,114.79512503137812,1,0.01,64
2,14,1000,2,2.3940064465932664e-05,1.0,6.486546226369683e-05,1.0,9.644012983610722,9.729125747013457,0.26281313791979694,26.281314933687568,104.47770898463205,1,0.01,64
2,15,1000,2,2.445336303935619e-05,1.0,2.7237507538302452e-05,1.0,9.739587066984566,9.849469686535421,0.3111755420524157,31.117554921752003,86.5995409549214,1,0.01,64
2,16,1000,2,3.589925881897216e-05,1.0,4.085095861228183e-05,1.0,9.835375143879228,9.935233097322156,0.2322131917965924,23.221319782285562,92.74287504376844,1,0.01,64
2,17,1000,2,4.338823509897338e-05,1.0,6.62597567497869e-05,1.0,9.944466782853233,10.05172468762011,0.23722713847621785,23.722713752542155,97.10279200226068,1,0.01,64
2,18,1000,2,5.371311362978304e-05,1.0,0.0001115464765462093,1.0,10.052962527364393,10.156215903518369,0.23085122691836557,23.08512211632854,107.4126249877736,1,0.01,64
2,19,1000,2,4.9767268137657084e-05,1.0,7.285144602064975e-05,1.0,10.176754888423027,10.283885344492422,0.24020295500114394,24.020295678445937,100.87870800634846,1,0.01,64
2,20,1000,2,4.007551751783467e-05,1.0,8.768236421019537e-05,1.0,10.321255461239014,10.424739646262037,0.25721111368475635,25.72111220942966,82.18079200014472,1,0.01,64
