client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
1,1,21697,2,0.7013013257699854,0.3546082949308756,0.01571459136560888,0.9960829493087557,0.27414327148855877,0.9331144913464946,0.9331144913464946,0.0,"{""0"": 0.9980119284294234, ""1"": 0.8682170542635659}","{""0"": 0.996031746031746, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.7671232876712328}",0.10358565737051793,0.9645175942683353,0.0059258341789245605,0.24232081911262798,0.10358565737051793,0.0059258341789245605,,5.743131260939567,6.39534451615069,0.0,0.1886790024341403,1068.1947879999996,1,0.01,64,,,,,,,,,
1,2,21697,2,0.7300528182702906,0.5419354838709678,0.009412639005698593,0.9974654377880184,0.3823596029082342,0.9586156080012136,0.9586156080012136,0.0,"{""0"": 0.9987126974839087, ""1"": 0.9185185185185185}","{""0"": 0.9974287050023375, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.8493150684931506}",0.10100773377079916,0.9717023662035055,0.0035500526428222656,0.25,0.10100773377079916,0.0035500526428222656,,6.137540564941985,6.573997601502781,0.0,0.2159180553148139,662.2980199999802,1,0.01,64,,,,,,,,,
1,3,21697,2,0.04651245444684344,0.9972350230414746,0.0045614892091287084,0.9995391705069124,0.9613212563759028,0.9929384046652088,0.9929384046652088,0.0,"{""0"": 0.9997656982193065, ""1"": 0.9861111111111112}","{""0"": 0.9995315062075427, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9726027397260274}",0.1061635809702367,0.9769202130654892,0.0010448694229125977,0.2408026755852843,0.1061635809702367,0.0010448694229125977,,6.625676630550536,6.819819011400832,0.0,0.20775248898730206,487.28595399998653,1,0.01,64,,,,,,,,,
1,4,21697,2,0.0067593159328680485,0.9983870967741936,0.003492163817367434,0.9995391705069124,0.976713722117595,0.993033506586065,0.993033506586065,0.0002343566908835637,"{""0"": 0.9997656433091164, ""1"": 0.9863013698630136}","{""0"": 0.9997656433091164, ""1"": 0.9863013698630136}","{""0"": 0.9997656433091164, ""1"": 0.9863013698630136}",0.10241387391610031,0.9865929150525182,0.0010181069374084473,0.24742268041237114,0.10241387391610031,0.0010181069374084473,,6.91572494617764,7.243675252468705,0.0,0.12620676757048174,492.4253910000118,1,0.01,64,,,,,,,,,
1,5,21697,2,0.01177357288371936,0.9944700460829493,0.0030450848085713327,0.9997695852534563,0.9280016589479505,0.9964931418297881,0.9964931418297881,0.0,"{""0"": 0.9998828353837141, ""1"": 0.993103448275862}","{""0"": 0.9997656982193065, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9863013698630136}",0.10686665104288727,0.9865458686405197,0.00030303001403808594,0.23960066555740434,0.10686665104288727,0.00030303001403808594,,7.090403743833352,7.171382346404841,0.0,0.12528764253831035,694.0487610000048,1,0.01,64,,,,,,,,,
1,6,21697,2,0.027001214689602527,0.9921658986175115,0.0010687547974692494,0.9997695852534563,0.9035555555555556,0.9964931418297881,0.9964931418297881,0.0,"{""0"": 0.9998828353837141, ""1"": 0.993103448275862}","{""0"": 0.9997656982193065, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9863013698630136}",0.10311694398875088,1.0000000000000004,0.0002772212028503418,0.24914675767918087,0.10311694398875088,0.0002772212028503418,,7.206277940762952,7.266913642226088,0.0,0.10612476609339115,699.3024570000159,1,0.01,64,,,,,,,,,
1,7,21697,2,0.004471891274186098,0.9981566820276497,0.0020283861370390855,0.9997695852534563,0.9735568208474612,0.9964931418297881,0.9964931418297881,0.0,"{""0"": 0.9998828353837141, ""1"": 0.993103448275862}","{""0"": 0.9997656982193065, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9863013698630136}",0.1052261542067026,0.9890187611673614,0.00018197298049926758,0.2453781512605042,0.1052261542067026,0.00018197298049926758,,7.3431062048397076,7.378414455218851,0.0,0.1456439401976625,772.506428000014,1,0.01,64,,,,,,,,,
1,8,21697,2,0.00021885570212736426,1.0,0.005339526971457577,0.9997695852534563,1.0,0.9964931418297881,0.9964931418297881,0.0,"{""0"": 0.9998828353837141, ""1"": 0.993103448275862}","{""0"": 0.9997656982193065, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9863013698630136}",0.09655495664401219,0.9865317846095574,0.00016629695892333984,0.2585278276481149,0.09655495664401219,0.00016629695892333984,,7.43114198071999,7.493458762327831,0.0,0.309486811219791,770.2818680000121,1,0.01,64,,,,,,,,,
1,9,21697,2,0.000937661414996803,0.9997695852534563,0.00012019689960224616,1.0,0.9964931418297881,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.108975861260839,1.0,7.963180541992188e-05,0.23895253682487724,0.108975861260839,7.963180541992188e-05,,7.484294606217029,7.538334237635059,0.0,0.15731682061359573,787.1485889999974,1,0.01,64,,,,,,,,,
1,10,21697,2,0.00010900970841355636,1.0,0.0033804644181145704,0.9997695852534563,1.0,0.9964931418297881,0.9964931418297881,0.0,"{""0"": 0.9998828353837141, ""1"": 0.993103448275862}","{""0"": 0.9997656982193065, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9863013698630136}",0.09116475275369111,0.986537274557517,8.845329284667969e-05,0.2696629213483146,0.09116475275369111,8.845329284667969e-05,,7.517277295809858,7.535571780496569,0.0,0.12414895394364633,775.6087329999843,1,0.01,64,,,,,,,,,
