round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,bulyan,6,,0.9932970936777434,0.9931767582893372,62.252571709440716,8.952025413513184,0.08925146376396159,5.168542033061385,9818.855791992974,0.8740004777908326,0.01490694466918545,2.8974105517069497,0.19048334226218905
2,bulyan,6,,0.5258422468981391,0.998528242111206,65.97479198118175,9.796733856201172,0.10633536648782212,4.275665967725217,7112.384916981682,0.9752836267153422,0.01047241567434244,1.3700750470161438,0.34306773779995087
3,bulyan,6,,0.39492441631485453,0.9992566108703613,71.06133483130289,10.296838760375977,0.03425628990127922,4.131791996769607,7157.520375039894,0.9832453608512879,0.002371578434953844,1.2125798463821411,0.10486646763220982
4,bulyan,6,,0.4599532242652654,0.9990705847740173,73.64884316960995,10.736668427785238,0.11842793540278908,4.528666031546891,7192.457166034728,0.9823037584622701,0.003734416271480139,1.2981475392977397,0.18151887731432895
5,bulyan,6,,0.657829904810928,0.9982101917266846,75.36986974686654,11.102896054585775,0.24328126112681187,4.633583012036979,7163.943457999267,0.9744685729344685,0.014103640753691646,1.5629769166310628,0.5269524165710877
6,bulyan,6,,0.38390418881806,0.999412477016449,77.32823087455675,11.23189147313436,0.08284822787650767,4.273083992302418,7019.942333979998,0.9912646333376567,0.002496311714561157,0.947019616762797,0.17452303069882077
7,bulyan,6,,0.9483181288792991,0.9966138005256653,77.60418495242777,11.74800968170166,0.35744767632546526,4.351040988694876,7064.901334000751,0.9573309222857157,0.032288562948709895,2.0723079840342202,0.9357795747002157
8,bulyan,6,,0.4749947780309149,0.9991729259490967,79.2212898922164,11.748553911844889,0.07780910483109331,4.374083015136421,7196.421042026486,0.986269474029541,0.0031818082888349936,1.2457817494869232,0.18937944413817667
9,bulyan,6,,0.5000815419346067,0.9991198778152466,80.22890847171998,11.963922182718912,0.2084285898939659,4.388250003103167,7137.019417015836,0.9864715019861857,0.009396662432610383,1.2039373020331066,0.4808611549905174
10,bulyan,6,,0.5014620437748193,0.9991317391395569,80.48449952603308,12.099375565846762,0.12622273935251285,4.3851250084117055,7116.008708020672,0.9869462768236796,0.007975973955120966,1.1998495161533356,0.42545696652508086
11,bulyan,6,,0.36829633978373033,0.9995415210723877,79.83007407927536,12.20746342341105,0.04704337397199239,4.958417033776641,7112.970041984227,0.9897259751955668,0.0013571177416411013,1.127249538898468,0.08980903603776529
12,bulyan,6,,0.4226800329296424,0.9994125366210938,80.79134922585402,12.39027992884318,0.0713739765112599,4.152374982368201,7085.021500010043,0.9884960810343425,0.002260944751074953,1.2059697806835175,0.15246538423303557
13,bulyan,6,,0.49461139541341587,0.9992170929908752,81.47456377488326,12.571197032928467,0.11046456640488324,4.255416977684945,7100.951042026281,0.98697962363561,0.008873011371676842,1.232116937637329,0.47052499543271864
14,bulyan,6,,0.3770147552565821,0.9995532631874084,81.84039602569953,12.660377661387125,0.026270677907739026,4.404457984492183,7055.649332993198,0.9906996409098308,0.0028707950994487064,1.096811552842458,0.20073158855304052
15,bulyan,6,,0.5409970068891164,0.9991022348403931,81.97310676543903,12.845913092295328,0.10820825566092063,4.524666001088917,7134.154083032627,0.9857840577761332,0.0069179671663942574,1.343597004810969,0.4126416786077799
16,bulyan,6,,0.7377645679905059,0.9983651638031006,82.28416950461678,13.015883445739746,0.11963732793528324,4.18254203395918,7157.133582979441,0.9782321135203044,0.018836480110453576,1.5893345673878987,0.768148245640973
17,bulyan,6,,0.34575075273368716,0.999650239944458,82.1816522136011,13.10263458887736,0.034989837265765975,5.292707995977253,7055.938832985703,0.9930797934532165,0.0012078942792197536,0.9902192950248718,0.10560411184475728
18,bulyan,6,,0.5129858023942887,0.9992485642433167,82.27504125267704,13.28082307179769,0.03585336156727774,4.18158300453797,7090.991416014731,0.9880598862965901,0.0045202862679976285,1.2915675143400829,0.29832308034571436
19,bulyan,6,,0.4156091342852043,0.9995152354240417,82.8339711406804,13.39435863494873,0.034558512394029524,4.300541011616588,7122.487874992657,0.9912512222925822,0.004109583211965255,1.104563017686208,0.3006083747290003
20,bulyan,6,,0.3692137483597115,0.9996248483657837,83.07411438401854,13.51595656077067,0.044721595142458624,4.5432920451276,7192.413375014439,0.9928142031033834,0.0022113677155106122,1.0287689367930095,0.19290459156040574
