client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
10,1,4689,2,0.6779838085174561,0.5874200426439232,0.012795170210301876,0.997867803837953,5.744162299729136,7.194659865165168,3.9794607055916584,397.9460774991052,2359.441665990744,1,0.01,64
10,2,4689,2,0.050616076588630675,0.9989339019189766,0.011703213832030693,0.9968017057569296,6.448594646535596,7.2479526150782245,2.2921559098975375,229.21559540515761,303.9564579958096,1,0.01,64
10,3,4689,2,0.0027004421533395845,1.0,0.017169963684864342,0.9968017057569296,6.992118710973351,7.549094330904164,1.927377154478624,192.73772021212739,315.8171660033986,1,0.01,64
10,4,4689,2,0.0016560414767203232,0.9989339019189766,0.0036580105700219673,0.997867803837953,7.177008112800208,7.593975315460041,1.6692718230727384,166.9271843928261,302.3927920148708,1,0.01,64
10,5,4689,2,0.0002530607831431553,1.0,0.0014215285850999256,1.0,7.330079379286177,7.431783763243903,0.7397147592196723,73.97147861052359,292.958166974131,1,0.01,64
10,6,4689,2,0.0001729481649817899,1.0,0.0008446839698687351,1.0,7.426843138335654,7.498820244368232,0.2682337183920626,26.823372034039206,304.68779196962714,1,0.01,64
10,7,4689,2,0.00012935579094725352,1.0,0.0002025398367550224,1.0,7.457776336154655,7.534174196608416,0.6783824945622072,67.83825042886632,292.952207964845,1,0.01,64
10,8,4689,2,0.00010424211504869162,1.0,0.0013445105112623423,0.9989339019189766,7.507798590334612,7.647536129679855,0.5494625314288697,54.94625567349862,309.6380000351928,1,0.01,64
10,9,4689,2,8.23299296219678e-05,1.0,5.693000372654448e-05,1.0,7.538918960272154,7.578714074511022,0.2346874723304667,23.468748539646473,310.0331659661606,1,0.01,64
10,10,4689,2,6.738119554938748e-05,1.0,0.010084062092937529,0.9957356076759062,7.557537878941148,7.753775815803539,1.2011468368145934,120.11468729930985,309.9915000493638,1,0.01,64
10,11,4689,2,5.9662798351685825e-05,1.0,5.187865899642929e-05,1.0,7.5781161740831715,7.612006998756225,0.10480401373179346,10.480401168067548,327.33308302704245,1,0.01,64
10,12,4689,2,5.146788826095872e-05,1.0,4.166833568888251e-05,1.0,7.596479658206871,7.615394088213042,0.08706011043659208,8.70601119241085,303.69700002484024,1,0.01,64
10,13,4689,2,4.328842017760811e-05,1.0,0.0007325403184950119,1.0,7.610935116362037,8.010611359475336,1.434397498609611,143.4397534561166,311.8067500181496,1,0.01,64
10,14,4689,2,3.543635866662953e-05,1.0,3.0819084228520904e-05,1.0,7.644428587025815,7.660330229879028,0.18958076190591902,18.958077271185445,295.34187499666587,1,0.01,64
10,15,4689,2,3.167483228025958e-05,1.0,2.6947373650424804e-05,1.0,7.652394682805751,7.671402911347044,0.05837855368808628,5.837855390472369,298.6869169981219,1,0.01,64
10,16,4689,2,2.980269528052304e-05,1.0,3.1141617000685073e-05,1.0,7.659189175112664,7.6829968420834245,0.12958273117330527,12.958273348817666,303.9797500241548,1,0.01,64
10,17,4689,2,2.7730398627075678e-05,1.0,2.32909534436961e-05,1.0,7.666057908980267,7.685309043607089,0.056972729778145145,5.697272984153619,300.16391596291214,1,0.01,64
10,18,4689,2,2.666055831165674e-05,1.0,2.2464560485483767e-05,1.0,7.669349893147334,7.693663672438174,0.06022305602704513,6.022305462610131,308.83591598831117,1,0.01,64
10,19,4689,2,2.519279247887122e-05,1.0,2.4134393849332508e-05,1.0,7.675120167012848,7.692908658075461,0.06329174883327186,6.329174780749536,316.2370000500232,1,0.01,64
10,20,4689,2,2.3270098487652528e-05,1.0,1.9567406525311526e-05,1.0,7.682286396132564,7.700850945658789,0.054862333159220004,5.486233389590922,307.17620899667963,1,0.01,64
