client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
5,1,8030,2,0.7865980726021987,0.05603985056039851,0.036384322304421894,0.9925280199252802,5.744162299729136,6.605362188583947,2.829197449255817,282.9197590707157,2589.0775420120917,1,0.01,64
5,2,8030,2,0.041309259115503386,0.9993773349937733,0.0017294936495510717,1.0,6.448594646535596,6.90490200838647,1.2103709955011202,121.03710043211963,504.2182080214843,1,0.01,64
5,3,8030,2,0.0031729873108605924,1.0,0.0008092537536867894,1.0,6.992118710973351,7.134865792994396,0.8381534252650904,83.81534359380045,544.5545840193518,1,0.01,64
5,4,8030,2,0.0010085821715899957,1.0,0.011380566998783391,0.9987546699875467,7.177008112800208,7.630220092540876,1.6856024906550493,168.56025491194603,496.0830000345595,1,0.01,64
5,5,8030,2,0.00044050706884053606,1.0,0.001770669207102261,1.0,7.330079379286177,7.563043796725421,1.5541107166468213,155.41107233766755,502.2874579881318,1,0.01,64
5,6,8030,2,0.00015436429133002932,1.0,0.00010572368773864582,1.0,7.426843138335654,7.477162766052392,0.6938700990282118,69.38701373029365,513.1812499603257,1,0.01,64
5,7,8030,2,0.00013909763695734838,1.0,0.00037484612794986996,1.0,7.457776336154655,7.542168290303647,1.0130789649385283,101.3078995529551,470.27087496826425,1,0.01,64
5,8,8030,2,9.23362346769024e-05,1.0,6.500263463329666e-05,1.0,7.507798590334612,7.524116368132419,0.38795518048013394,38.795518830678795,504.8205829807557,1,0.01,64
5,9,8030,2,7.322169641646234e-05,1.0,4.9436765318834936e-05,1.0,7.538918960272154,7.615427760769945,0.6310712635000396,63.10712828748956,511.80124998791143,1,0.01,64
5,10,8030,2,5.786030753649986e-05,1.0,3.4197329464055096e-05,1.0,7.557537878941148,7.573993902818491,0.11705943393754525,11.705943267386207,514.3045419827104,1,0.01,64
5,11,8030,2,4.384198704288932e-05,1.0,3.3549783438502345e-05,1.0,7.5781161740831715,7.589979400247142,0.052561883157113146,5.256188322452685,525.3836250049062,1,0.01,64
5,12,8030,2,3.486183973459097e-05,1.0,6.478838486145833e-05,1.0,7.596479658206871,7.754430506204652,0.987536957460786,98.75369755063598,487.520000024233,1,0.01,64
5,13,8030,2,3.148510635443157e-05,1.0,7.376355216155598e-05,1.0,7.610935116362037,7.9815506974253205,1.6952224464642471,169.52224808791254,523.3355830423534,1,0.01,64
5,14,8030,2,2.6996960304341672e-05,1.0,2.078385404484624e-05,1.0,7.644428587025815,7.654774399316881,0.03785310911839599,3.785310704504448,500.3625419922173,1,0.01,64
5,15,8030,2,2.4478084364650735e-05,1.0,0.001744436936160827,0.9993773349937733,7.652394682805751,8.135445362373,1.8671913667352946,186.7191404026531,493.3556250180118,1,0.01,64
5,16,8030,2,2.360400048928568e-05,1.0,1.8692390103052065e-05,1.0,7.659189175112664,7.666985697507267,0.031162097938415057,3.116209795840158,494.833207980264,1,0.01,64
5,17,8030,2,2.249114203760445e-05,1.0,1.8742777788597428e-05,1.0,7.666057908980267,7.673496955964764,0.09211623926233631,9.211623893849875,500.2189999795519,1,0.01,64
5,18,8030,2,2.1731705146521563e-05,1.0,0.00016512518693791487,1.0,7.669349893147334,7.864957744431222,1.2778261848340742,127.78261927586813,501.4288329984993,1,0.01,64
5,19,8030,2,2.1405148380346454e-05,1.0,1.595736582133283e-05,1.0,7.675120167012848,7.683889994706573,0.05528234688522276,5.528234796177659,506.3853330211714,1,0.01,64
5,20,8030,2,1.8436286504416225e-05,1.0,1.4736919043711028e-05,1.0,7.682286396132564,7.691187347631286,0.058090865451765825,5.809086549758276,489.8187080398202,1,0.01,64
