round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,krum,11,,2.2926410472559247,0.9367223381996155,15.6030250762903,6.8910064263777295,0.309441126033001,4.501917006564327,70307.77250000392,0.848152249509638,0.04015893739675011,2.5643797571008857,0.2870389233547329
2,krum,11,,1.1990295629184484,0.9850651621818542,14.063951174207245,7.114571397954768,0.1440888149278581,513.3577500091633,2918.484374997206,0.940782018141313,0.017027173436523914,1.6420661211013794,0.2415493858371185
3,krum,11,,0.7330164929709643,0.9948284029960632,4.020167175268675,7.334763136777011,0.174947712069144,1.4606659970013425,2516.6631669999333,0.9651737527413802,0.019702451056914042,1.2368600097569553,0.4796748840833134
4,krum,11,,0.32072952392142823,0.9990670680999756,19.881915881650524,7.3668178645047275,0.10557791993273459,1.8621250055730343,3324.5937080064323,0.986918014829809,0.0070576431933623155,0.7578843533992767,0.29428353709751504
5,krum,11,,0.5220538549622359,0.997547447681427,18.336208040334352,7.4922849915244365,0.14786638249586417,102.57824999280274,4016.3363750034478,0.9759860201315447,0.014891108460513164,1.0304925116625698,0.44703333093951
6,krum,11,,0.459488255984709,0.9981095790863037,27.305293883508025,7.496304902163419,0.13226780433046129,64.52679200447164,4464.2844579939265,0.9782397454435175,0.01276171448145858,0.9859852411530234,0.40538870245982256
7,krum,11,,0.48238675377399837,0.9979223608970642,20.565211622661536,7.533157088539817,0.18382066599958458,6.285624986048788,3322.205374992336,0.9762671243060719,0.023400242879318137,0.9659264277328145,0.6003384528941169
8,krum,11,,0.6163518965879635,0.9966559410095215,18.176993498739552,7.621681213378906,0.22877556358793338,4.679625009885058,2906.3854580017505,0.9668426101857965,0.026237307484878822,1.1919976743784817,0.6579046634193524
9,krum,11,,0.6163695845004162,0.9966688752174377,29.467958073504047,7.6341281804171475,0.2394414304468581,4.437750001670793,3113.8348750100704,0.9656193830750205,0.025428840599464035,1.2469318292357705,0.6122108099704618
10,krum,11,,0.39971532051946673,0.9986246228218079,30.356905930741675,7.5586864298040215,0.14505713411451196,0.9717919892864302,2842.489040995133,0.9833017208359458,0.013696017942699411,0.837474297393452,0.4492222315608667
11,krum,11,,0.7291030642838225,0.9953558444976807,5.997081066737429,7.728934981606224,0.30825177129699427,2.1910409996053204,3100.105874997098,0.9537961222908714,0.03193870023275328,1.4532545804977417,0.7594901165309813
12,krum,11,,0.4008642130461336,0.9985991716384888,21.095926761310864,7.619283632798628,0.12241698970707757,2.456166999763809,3146.6413339949213,0.9797358068552884,0.013532313745209449,0.9427503537047993,0.4554756952939886
13,krum,11,,0.7114556673862654,0.9956223964691162,7.396842244925036,7.765904730016535,0.25727409350809344,2.9479160002665594,3087.445500001195,0.9561706998131492,0.025480761924735428,1.455731836232272,0.6357176473835622
14,krum,11,,0.30857524889044885,0.9991995692253113,30.788111980894257,7.651557358828458,0.08037446946366637,53.521124995313585,3592.3967089911457,0.9871263948353854,0.00896148129632288,0.7486220869151029,0.3675368318269911
15,krum,11,,0.5552860055338331,0.9973638653755188,6.501260448454292,7.7572526064786045,0.24657058538800605,2.1097499993629754,3768.8262919982662,0.9679921551184221,0.030589715186596048,1.1686972162940286,0.7152422460461972
16,krum,11,,0.6286458879641833,0.9966204762458801,6.507894387687409,7.781623060053045,0.23306204812055561,9.889875000226311,2041.194874997018,0.964726290919564,0.02427482158371179,1.2869676297361201,0.6216397642080502
17,krum,11,,0.6526420696113003,0.9963900446891785,6.302242271460794,7.815359765833074,0.19247922359771125,13.953333997051232,2080.6241249956656,0.9649828379804438,0.021472413385024872,1.2942524714903398,0.584350994419211
18,krum,11,,0.32516749309168086,0.999112069606781,3.622130821281677,7.762929352847013,0.147544724954088,1.0378330043749884,1893.7334580114111,0.9870142449032177,0.016027653437575434,0.6979977298866619,0.5137340697172035
19,krum,11,,0.4312301045985369,0.9984726905822754,6.786519835478306,7.848027272657915,0.12793963541217013,3.000791009981185,1982.424041008926,0.9822391726753928,0.009107667288694757,0.9496516802094199,0.34107791178521674
20,krum,11,,0.4168682172480289,0.9985989332199097,6.713546503914023,7.892989201979204,0.14545272261252434,1.6868750099092722,2120.143417007057,0.9832073894414035,0.011194846833988291,0.8843414458361539,0.4475825269199108
