client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
3,1,3184,2,0.7055999338626862,0.21978021978021978,0.05076781027019024,0.9795918367346939,0.2031587822957174,0.8564046541469421,0.8564046541469421,0.0,"{""0"": 0.9894050529747351, ""1"": 0.723404255319149}","{""0"": 0.9790322580645161, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.5666666666666667}","[[607.0, 0.0], [13.0, 17.0]]","[[1.0, 0.0], [0.43333333333333335, 0.5666666666666667]]","[""0"", ""1""]",0.11532125205930807,0.9875,0.01268678903579712,0.46153846153846156,0.11532125205930807,0.01268678903579712,,5.729227706392558,6.582533226058361,3.015439401792915,301.54395137053285,3500.0675409974065,1,0.01,64,,,,,,,,,,,,False,False,,
3,2,3184,2,1.1188281953334809,0.5698587127158555,0.02098011476919055,0.9952904238618524,0.44191415342900264,0.9724516714959132,0.9724516714959132,0.0,"{""0"": 0.9975349219391948, ""1"": 0.9473684210526315}","{""0"": 0.9950819672131147, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9}","[[607.0, 0.0], [3.0, 27.0]]","[[1.0, 0.0], [0.1, 0.9]]","[""0"", ""1""]",0.12026359143327842,0.9999999999999999,0.019810914993286133,0.45112781954887216,0.12026359143327842,0.019810914993286133,,6.483264887819468,6.975355546648078,2.495823114010655,249.58232068178532,388.2798749982612,1,0.01,64,,,,,,,,,,,,False,False,,
3,3,3184,2,0.004752263776026666,1.0,0.0174905248277355,0.9968602825745683,1.0,0.9819362522686026,0.9819362522686026,0.0,"{""0"": 0.9983552631578947, ""1"": 0.9655172413793104}","{""0"": 0.9967159277504105, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9333333333333333}","[[607.0, 0.0], [2.0, 28.0]]","[[1.0, 0.0], [0.06666666666666667, 0.9333333333333333]]","[""0"", ""1""]",0.085667215815486,0.9705128205128205,0.00190812349319458,0.5225225225225225,0.085667215815486,0.00190812349319458,,6.950933995776157,7.283086653044341,1.5096323274576042,150.96323278409892,360.264749993803,1,0.01,64,,,,,,,,,,,,False,False,,
3,4,3184,2,0.00034641791571630163,1.0,0.03996021304046735,0.9905808477237049,1.0,0.9520620108368453,0.9520620108368453,0.009884678747940745,"{""0"": 0.9950331125827815, ""1"": 0.9090909090909091}","{""0"": 1.0, ""1"": 0.8333333333333334}","{""0"": 0.9901153212520593, ""1"": 1.0}","[[601.0, 6.0], [0.0, 30.0]]","[[0.9901153212520593, 0.009884678747940691], [0.0, 1.0]]","[""0"", ""1""]",0.07742998352553541,0.9352029379298937,0.0005406737327575684,0.5607476635514018,0.07742998352553541,0.0005406737327575684,,7.189565427369908,7.431793404812072,1.0355475992211063,103.55476098174917,314.6331669995561,1,0.01,64,,,,,,,,,,,,False,False,,
3,5,3184,2,0.00017734341527102514,1.0,0.013891383404552472,0.9968602825745683,1.0,0.9819362522686026,0.9819362522686026,0.0,"{""0"": 0.9983552631578947, ""1"": 0.9655172413793104}","{""0"": 0.9967159277504105, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9333333333333333}","[[607.0, 0.0], [2.0, 28.0]]","[[1.0, 0.0], [0.06666666666666667, 0.9333333333333333]]","[""0"", ""1""]",0.08401976935749589,0.9989247311827956,0.0002377629280090332,0.5405405405405406,0.08401976935749589,0.0002377629280090332,,7.262221096858516,7.384828877474517,1.4662977664260675,146.62977440126818,836.5307500062045,1,0.01,64,,,,,,,,,,,,False,False,,
3,6,3184,2,0.0001693212572718039,1.0,0.002255705163406674,0.9984301412872841,1.0,0.9911139010950687,0.9911139010950687,0.0,"{""0"": 0.9991769547325103, ""1"": 0.9830508474576272}","{""0"": 0.9983552631578947, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9666666666666667}","[[607.0, 0.0], [1.0, 29.0]]","[[1.0, 0.0], [0.03333333333333333, 0.9666666666666667]]","[""0"", ""1""]",0.08072487644151564,0.9999999999999999,0.0002719759941101074,0.5504587155963303,0.08072487644151564,0.0002719759941101074,,7.330884854519452,7.352113853073082,1.319882242011895,131.98822835971816,405.4541249934118,1,0.01,64,,,,,,,,,,,,False,False,,
3,7,3184,2,0.00024947108322521673,1.0,0.00020623014570446684,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[607.0, 0.0], [0.0, 30.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09555189456342669,0.9999999999999999,0.00021713972091674805,0.5084745762711864,0.09555189456342669,0.00021713972091674805,,7.351633187855136,7.3775948595557646,1.2048728480539972,120.4872884416667,550.1732080010697,1,0.01,64,,,,,,,,,,,,False,False,,
3,8,3184,2,0.0001413210920873098,1.0,0.0004541874695860315,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[607.0, 0.0], [0.0, 30.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.08401976935749589,1.0,0.00014412403106689453,0.5405405405405406,0.08401976935749589,0.00014412403106689453,,7.385089527665266,7.3987555208909015,1.0993727137992926,109.93727449238925,230.95087500405498,1,0.01,64,,,,,,,,,,,,False,False,,
3,9,3184,2,0.0002027583403105382,1.0,0.0006317217528703622,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[607.0, 0.0], [0.0, 30.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10214168039538715,0.9999999999999999,6.663799285888672e-05,0.4918032786885246,0.10214168039538715,6.663799285888672e-05,,7.4138269387016935,7.379333558692356,1.099076676668093,109.9076679258667,497.9496660089353,1,0.01,64,,,,,,,,,,,,False,False,,
3,10,3184,2,0.0002811532816849649,1.0,0.00015876338802627287,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[607.0, 0.0], [0.0, 30.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.08401976935749589,0.9999999999999999,0.00018912553787231445,0.5405405405405406,0.08401976935749589,0.00018912553787231445,,7.416847015376524,7.444128729698701,1.3120745122822968,131.20745661468774,334.1777089954121,1,0.01,64,,,,,,,,,,,,False,False,,
