client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
5,1,7222,2,0.5441846873449243,0.9923875432525952,0.025546886371043714,0.9923875432525952,0.4980896144494616,0.4980896144494616,0.4980896144494616,0.0,"{""0"": 0.9961792288989232, ""1"": 0.0}","{""0"": 0.9923875432525952, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.10251046025104603,0.7354497649191389,0.01836836338043213,0.11904761904761904,0.10251046025104603,0.01836836338043213,,5.732780216590892,6.17362120769462,1.9168005899533642,191.68006256172546,1318.7710420170333,1,0.01,64,,,,,,,,,,,,False,False,,
5,2,7222,2,0.7390130706455397,0.46089965397923877,0.01499395144333982,0.995847750865052,0.32727998570480055,0.8114561586638831,0.8114561586638831,0.0,"{""0"": 0.9979123173277662, ""1"": 0.625}","{""0"": 0.9958333333333333, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.45454545454545453}",0.099721059972106,0.9020436927413672,0.0025019049644470215,0.13333333333333333,0.099721059972106,0.0025019049644470215,,6.095046309528022,6.3934341710345945,1.2860709789563853,128.6071007436772,408.8159170059953,1,0.01,64,,,,,,,,,,,,False,False,,
5,3,7222,2,0.29639998920585797,0.9543252595155709,0.0031730303383918235,0.9986159169550173,0.6132226980728052,0.9496515679442509,0.9496515679442509,0.0,"{""0"": 0.9993031358885017, ""1"": 0.9}","{""0"": 0.9986072423398329, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.8181818181818182}",0.099721059972106,1.0,0.001603543758392334,0.13333333333333333,0.099721059972106,0.001603543758392334,,6.448493965052188,6.679836932122595,0.8731132075160052,87.311320827334,424.18408300727606,1,0.01,64,,,,,,,,,,,,False,False,,
5,4,7222,2,0.09254636437348697,0.9882352941176471,0.0013788690886703198,0.9993079584775086,0.7790698720197142,0.9760161994389949,0.9760161994389949,0.0,"{""0"": 0.9996514464970373, ""1"": 0.9523809523809523}","{""0"": 0.9993031358885017, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9090909090909091}",0.11157601115760112,1.0,0.0008443593978881836,0.12087912087912088,0.11157601115760112,0.0008443593978881836,,6.669909192245302,6.808860105602553,0.49926927561576306,49.9269278630203,406.20891700382344,1,0.01,64,,,,,,,,,,,,False,False,,
5,5,7222,2,0.029019363609183092,0.9903114186851211,0.0005576063659922827,1.0,0.803102857587791,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09344490934449093,1.0,0.0004113316535949707,0.14102564102564102,0.09344490934449093,0.0004113316535949707,,6.839030985447453,6.9153913547546635,0.4015194940069514,40.1519512977871,391.4454579935409,1,0.01,64,,,,,,,,,,,,False,False,,
5,6,7222,2,0.004158528926579848,1.0,0.00029494998149027157,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.100418410041841,1.0,0.00037038326263427734,0.13253012048192772,0.100418410041841,0.00037038326263427734,,6.9461070093578385,7.002092743160674,0.24232986470905366,24.23298746314319,389.4184580130968,1,0.01,64,,,,,,,,,,,,False,False,,
5,7,7222,2,0.0010009756357328076,1.0,0.00012076518823564781,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1192468619246862,1.0,0.00019043684005737305,0.11398963730569948,0.1192468619246862,0.00019043684005737305,,7.0838754280464284,7.129343121774811,0.25437819298924813,25.437819434369906,416.5194579982199,1,0.01,64,,,,,,,,,,,,False,False,,
5,8,7222,2,0.001940251235678063,1.0,6.163675140629968e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11157601115760112,1.0,7.832050323486328e-05,0.12087912087912088,0.11157601115760112,7.832050323486328e-05,,7.143791874359106,7.186474160902024,0.29682483335501625,29.682484112689288,393.37249999516644,1,0.01,64,,,,,,,,,,,,False,False,,
5,9,7222,2,0.00015895136280248508,1.0,5.989509372739121e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09414225941422594,1.0,0.00011587142944335938,0.14012738853503184,0.09414225941422594,0.00011587142944335938,,7.247470865269306,7.266253463677684,0.09119466720674707,9.119467027827428,428.54424999677576,1,0.01,64,,,,,,,,,,,,False,False,,
5,10,7222,2,0.013038520901792926,0.9972318339100346,4.7324012326577716e-05,1.0,0.9223785990545768,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08926080892608089,1.0,9.381771087646484e-05,0.14666666666666667,0.08926080892608089,9.381771087646484e-05,,7.2920278760589206,7.321076968658444,0.3904616014986087,39.046161516867656,397.0691669965163,1,0.01,64,,,,,,,,,,,,False,False,,
