client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
2,1,13722,2,0.7079912451810615,0.4371584699453552,0.008520045837517394,0.9989071038251366,5.744162299729136,6.700136967560504,3.039655516976278,303.96556242115344,2706.229457980953,1,0.01,64
2,2,13722,2,0.016206301012358,0.9970856102003643,0.002423469675704837,0.9992714025500911,6.618087575604741,6.9983422464291785,1.0969025197815412,109.69025200763305,1038.4162499685772,1,0.01,64
2,3,13722,2,0.001023694514134509,1.0,0.004754738203997096,0.9989071038251366,6.979548264979143,7.445754593475716,1.5453725711190305,154.53725745825344,1015.2537090471014,1,0.01,64
2,4,13722,2,0.0009909746021189358,0.9996357012750455,0.003983421679274829,0.9989071038251366,7.230331895667613,7.5683080334306325,1.5546603075391812,155.46603727954863,929.4990829657763,1,0.01,64
2,5,13722,2,0.0003578791409720082,1.0,0.03723016721304766,0.9912568306010929,7.3421688944582275,7.93269677728636,2.248674659318188,224.86746891774004,1096.5851669898257,1,0.01,64
2,6,13722,2,0.0009629969745008058,0.9996357012750455,0.0012520575519586199,0.9992714025500911,7.593753637108893,7.802744105097847,0.9244177411703333,92.44177080570556,1438.561666989699,1,0.01,64
2,7,13722,2,0.00030137964072204086,1.0,0.0032697045582693158,0.9989071038251366,7.6974097497084095,7.998427970479634,1.5185062109777738,151.8506225362156,1427.4409580393694,1,0.01,64
2,8,13722,2,0.0003788223802985158,1.0,0.0029090585788274673,0.9989071038251366,7.79947878222499,7.8326940479602,0.49214442156027155,49.21444383406365,1144.8316660244018,1,0.01,64
2,9,13722,2,7.419316221616057e-05,1.0,6.471709542004879e-05,1.0,7.822270957002001,7.837799087415749,0.12179910400871721,12.179910745067367,1082.8936659963802,1,0.01,64
2,10,13722,2,9.161308171737907e-05,1.0,4.6521883632522076e-05,1.0,7.846412934265626,7.89566949078428,0.4650433989095081,46.50434095875642,1111.4516659872606,1,0.01,64
2,11,13722,2,4.046057455165875e-05,1.0,7.094125599948266e-05,1.0,7.865516015772797,7.893105687740713,0.19848830430606013,19.848829832706254,1072.076709009707,1,0.01,64
2,12,13722,2,3.476135084700979e-05,1.0,3.5083450722257026e-05,1.0,8.027778630879236,8.096789600738337,0.49269040848548273,49.26904080527082,1086.1157089821063,1,0.01,64
2,13,13722,2,3.3188289910677396e-05,1.0,0.002083040934849123,0.9992714025500911,8.035807015729784,8.194240274463063,0.9900238106401376,99.00238225109717,1172.5526670343243,1,0.01,64
2,14,13722,2,3.171165794916559e-05,1.0,2.5512880494377813e-05,1.0,8.08877472327841,8.10075347064922,0.17437220612778656,17.437221369773262,1098.1184170232154,1,0.01,64
2,15,13722,2,0.0008237405799750271,0.9996357012750455,0.0017332177678411448,1.0,8.19966768795859,8.289386503842515,1.3255256160900082,132.55256324226525,1096.2159169721417,1,0.01,64
2,16,13722,2,0.001131908028054208,0.9996357012750455,0.015276446249265782,0.9978142076502732,8.265694014904726,8.382243045545621,0.9528728014893364,95.28727838719907,1090.3429159661755,1,0.01,64
2,17,13722,2,9.73579813352296e-05,1.0,0.0016509465904375755,0.9996357012750455,8.319676659694514,8.630187054820622,1.912256123066673,191.22561519971194,1034.3744169804268,1,0.01,64
2,18,13722,2,6.029426431057292e-05,1.0,0.00030165073717081364,1.0,8.333814099371288,8.36004556836253,0.4444969091458427,44.449690826759934,1069.3370829685591,1,0.01,64
2,19,13722,2,2.0554676296363373e-05,1.0,0.0053088068490005965,0.9992714025500911,8.33941942515759,8.74758476149073,1.889852516788024,188.98525256441636,1099.228375009261,1,0.01,64
2,20,13722,2,0.0001629508447919317,1.0,0.00010211175918642724,1.0,8.40636278807124,8.412724437684904,0.21015733515236412,21.01573393786391,1042.5000000395812,1,0.01,64
